"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"192","ADSK.O",20111005,NA,"End Of Day (from Real-Time)",26.1,27.3,25.73,27.21,3924883
"193","ADSK.O",20111006,NA,"End Of Day (from Real-Time)",27.12,28.01,26.41,27.99,3313730
"194","ADSK.O",20111007,NA,"End Of Day (from Real-Time)",27.98,28.66,27.62,28.29,3897189
"195","ADSK.O",20111010,NA,"End Of Day (from Real-Time)",28.87,29.28,28.5,29.27,3060298
"196","ADSK.O",20111011,NA,"End Of Day (from Real-Time)",29.19,30.05,28.92,30.01,3303947
"197","ADSK.O",20111012,NA,"End Of Day (from Real-Time)",30.31,31.545,30.05,31.02,4322644
"198","ADSK.O",20111013,NA,"End Of Day (from Real-Time)",30.84,31.03,30.36,30.99,3003504
"199","ADSK.O",20111014,NA,"End Of Day (from Real-Time)",31.46,32.43,31.12,32.42,3221414
"200","ADSK.O",20111017,NA,"End Of Day (from Real-Time)",32.16,32.4,31.16,31.25,3062981
"201","ADSK.O",20111018,NA,"End Of Day (from Real-Time)",31.21,32.05,30.63,31.89,2835694
"202","ADSK.O",20111019,NA,"End Of Day (from Real-Time)",31.68,31.77,30.88,30.96,3417479
"203","ADSK.O",20111020,NA,"End Of Day (from Real-Time)",31.07,31.37,30.05,31.27,3090296
"204","ADSK.O",20111021,NA,"End Of Day (from Real-Time)",31.61,32.56,31.53,31.78,4511497
"205","ADSK.O",20111024,NA,"End Of Day (from Real-Time)",31.96,33.17,31.96,33.05,2681749
"206","ADSK.O",20111025,NA,"End Of Day (from Real-Time)",32.9499,33.0225,32.18,32.37,3258586
"207","ADSK.O",20111026,NA,"End Of Day (from Real-Time)",32.81,32.9,31.69,32.74,3196031
"208","ADSK.O",20111027,NA,"End Of Day (from Real-Time)",33.54,36.35,33.49,35.62,7256201
"209","ADSK.O",20111028,NA,"End Of Day (from Real-Time)",35.23,36.035,34.9809,35.83,3387257
"210","ADSK.O",20111031,NA,"End Of Day (from Real-Time)",35.25,35.31,34.455,34.6,3459834
"211","ADSK.O",20111101,NA,"End Of Day (from Real-Time)",33.45,33.73,32.74,32.97,4712820
"212","ADSK.O",20111102,NA,"End Of Day (from Real-Time)",33.39,34.23,33.21,33.55,3321518
"213","ADSK.O",20111103,NA,"End Of Day (from Real-Time)",34,35.32,33.28,35.16,2817559
"214","ADSK.O",20111104,NA,"End Of Day (from Real-Time)",34.78,35.19,34.38,35.02,1716686
"215","ADSK.O",20111107,NA,"End Of Day (from Real-Time)",35.02,35.25,33.7,34.7,2917518
"216","ADSK.O",20111108,NA,"End Of Day (from Real-Time)",35.05,35.6,34.4,35.55,2305041
"217","ADSK.O",20111109,NA,"End Of Day (from Real-Time)",34.2,34.2,32.41,32.54,4898518
"218","ADSK.O",20111110,NA,"End Of Day (from Real-Time)",33.09,33.42,32.43,32.72,3023320
"219","ADSK.O",20111111,NA,"End Of Day (from Real-Time)",33.34,34.47,33.32,34.2,2584252
"220","ADSK.O",20111114,NA,"End Of Day (from Real-Time)",34.1,34.2,33.34,33.61,2248032
"221","ADSK.O",20111115,NA,"End Of Day (from Real-Time)",33.4,34.49,32.915,34.04,3579284
"222","ADSK.O",20111116,NA,"End Of Day (from Real-Time)",35.38,36.85,34.8105,35.58,7615598
"223","ADSK.O",20111117,NA,"End Of Day (from Real-Time)",35.82,35.89,33.86,34.45,5292233
"224","ADSK.O",20111118,NA,"End Of Day (from Real-Time)",34.41,34.68,33.39,33.5,2936169
"225","ADSK.O",20111121,NA,"End Of Day (from Real-Time)",33.23,33.24,32.125,32.4,3474811
"226","ADSK.O",20111122,NA,"End Of Day (from Real-Time)",32.28,32.41,31.08,31.38,3941606
"227","ADSK.O",20111123,NA,"End Of Day (from Real-Time)",30.98,30.98,29.96,30.04,3302800
"228","ADSK.O",20111125,NA,"End Of Day (from Real-Time)",29.94,30.52,29.76,29.8,1570304
"229","ADSK.O",20111128,NA,"End Of Day (from Real-Time)",30.79,31.92,30.75,31.6,3662364
"230","ADSK.O",20111129,NA,"End Of Day (from Real-Time)",31.71,32.17,31.3,31.49,2607521
"231","ADSK.O",20111130,NA,"End Of Day (from Real-Time)",32.42,34.1,32.41,34.07,3789679
"232","ADSK.O",20111201,NA,"End Of Day (from Real-Time)",34.14,34.51,33.85,34.27,2384037
"233","ADSK.O",20111202,NA,"End Of Day (from Real-Time)",34.62,34.88,33.9,33.97,2237100
"234","ADSK.O",20111205,NA,"End Of Day (from Real-Time)",33.59,34.39,32.38,34.09,3926362
"235","ADSK.O",20111206,NA,"End Of Day (from Real-Time)",33.9,34.92,33.89,34.78,3133867
"236","ADSK.O",20111207,NA,"End Of Day (from Real-Time)",34.45,35,33.63,34.8,2978326
"237","ADSK.O",20111208,NA,"End Of Day (from Real-Time)",34.36,34.75,33.86,33.92,2791937
"238","ADSK.O",20111209,NA,"End Of Day (from Real-Time)",34.15,34.6,34.0114,34.39,3005238
"239","ADSK.O",20111212,NA,"End Of Day (from Real-Time)",33.91,34.15,33.11,33.44,2875055
"240","ADSK.O",20111213,NA,"End Of Day (from Real-Time)",33.6,33.89,32.502,32.7,3020527
"241","ADSK.O",20111214,NA,"End Of Day (from Real-Time)",32.45,32.66,31.11,31.25,3202366
"242","ADSK.O",20111215,NA,"End Of Day (from Real-Time)",31.61,31.68,30.48,31.07,3657201
"243","ADSK.O",20111216,NA,"End Of Day (from Real-Time)",31.33,32.455,31.15,31.2,3991852
"244","ADSK.O",20111219,NA,"End Of Day (from Real-Time)",31.39,31.39,30.08,30.2,3965568
"245","ADSK.O",20111220,NA,"End Of Day (from Real-Time)",30.6201,31.72,30.6201,31.49,2477296
"246","ADSK.O",20111221,NA,"End Of Day (from Real-Time)",31.01,31.02,29.75,30.31,4709044
"247","ADSK.O",20111222,NA,"End Of Day (from Real-Time)",30.36,30.83,30.15,30.46,2320721
"248","ADSK.O",20111223,NA,"End Of Day (from Real-Time)",30.54,30.82,30.33,30.81,1100175
"249","ADSK.O",20111227,NA,"End Of Day (from Real-Time)",30.69,31.115,30.6,30.78,1150483
"250","ADSK.O",20111228,NA,"End Of Day (from Real-Time)",30.69,30.78,29.81,29.91,1950371
"251","ADSK.O",20111229,NA,"End Of Day (from Real-Time)",29.93,30.5,29.88,30.4,1535953
"252","ADSK.O",20111230,NA,"End Of Day (from Real-Time)",30.48,30.61,30.25,30.33,1132226
"253","ADSK.O",20120103,NA,"End Of Day (from Real-Time)",31.22,31.83,30.77,30.81,2683905
"254","ADSK.O",20120104,NA,"End Of Day (from Real-Time)",30.69,30.73,30.03,30.21,2778516
"255","ADSK.O",20120105,NA,"End Of Day (from Real-Time)",30.1,31.23,29.82,30.82,3319597
"256","ADSK.O",20120106,NA,"End Of Day (from Real-Time)",30.83,31.16,30.52,30.96,2134090
"257","ADSK.O",20120109,NA,"End Of Day (from Real-Time)",30.93,31.18,30.66,31.08,2108556
"258","ADSK.O",20120110,NA,"End Of Day (from Real-Time)",31.58,32.8399,31.54,32.53,3533058
"259","ADSK.O",20120111,NA,"End Of Day (from Real-Time)",32.5,32.66,31.76,32.18,2330260
"260","ADSK.O",20120112,NA,"End Of Day (from Real-Time)",32.33,32.46,31.84,32.3,1420642
"261","ADSK.O",20120113,NA,"End Of Day (from Real-Time)",32,32.17,31.38,31.92,1351334
"262","ADSK.O",20120117,NA,"End Of Day (from Real-Time)",32.5,32.915,32.07,32.16,1916767
"263","ADSK.O",20120118,NA,"End Of Day (from Real-Time)",32.13,34.57,32.05,34.34,4580725
"264","ADSK.O",20120119,NA,"End Of Day (from Real-Time)",34.43,36.12,34.38,35.43,6584248
"265","ADSK.O",20120120,NA,"End Of Day (from Real-Time)",35.33,35.88,34.97,35.04,2711838
