"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"412","KMX.N",20120820,NA,"End Of Day (from Real-Time)",29.88,29.95,29.57,29.7,183234
"413","KMX.N",20120821,NA,"End Of Day (from Real-Time)",29.79,30,29.61,29.81,211097
"414","KMX.N",20120822,NA,"End Of Day (from Real-Time)",29.79,30.02,29.66,29.9,358253
"415","KMX.N",20120823,NA,"End Of Day (from Real-Time)",29.81,29.81,29.43,29.55,233986
"416","KMX.N",20120824,NA,"End Of Day (from Real-Time)",29.41,29.87,29.33,29.81,192096
"417","KMX.N",20120827,NA,"End Of Day (from Real-Time)",29.95,29.95,29.59,29.67,178142
"418","KMX.N",20120828,NA,"End Of Day (from Real-Time)",29.57,29.81,29.36,29.68,203703
"419","KMX.N",20120829,NA,"End Of Day (from Real-Time)",29.78,30.33,29.74,30.33,272351
"420","KMX.N",20120830,NA,"End Of Day (from Real-Time)",30.1,30.44,29.92,30.29,267826
"421","KMX.N",20120831,NA,"End Of Day (from Real-Time)",30.51,30.68,30.38,30.59,320752
"422","KMX.N",20120904,NA,"End Of Day (from Real-Time)",30.57,30.76,30.28,30.65,298726
"423","KMX.N",20120905,NA,"End Of Day (from Real-Time)",30.62,31.63,30.43,31.62,432343
"424","KMX.N",20120906,NA,"End Of Day (from Real-Time)",31.87,32.77,31.76,32.76,606632
"425","KMX.N",20120907,NA,"End Of Day (from Real-Time)",32.78,33.27,32.23,32.24,583300
"426","KMX.N",20120910,NA,"End Of Day (from Real-Time)",32.31,32.57,32.18,32.22,364567
"427","KMX.N",20120911,NA,"End Of Day (from Real-Time)",32.21,32.56,32.12,32.21,285819
"428","KMX.N",20120912,NA,"End Of Day (from Real-Time)",32.35,32.77,32.23,32.73,332390
"429","KMX.N",20120913,NA,"End Of Day (from Real-Time)",32.74,33.38,32.45,33.34,238947
"430","KMX.N",20120914,NA,"End Of Day (from Real-Time)",33.11,33.13,32.08,32.34,723837
"431","KMX.N",20120917,NA,"End Of Day (from Real-Time)",32.25,32.26,31.73,31.93,448693
"432","KMX.N",20120918,NA,"End Of Day (from Real-Time)",31.8,31.91,31.21,31.36,393608
"433","KMX.N",20120919,NA,"End Of Day (from Real-Time)",31.51,32.09,31.38,31.97,530873
"434","KMX.N",20120920,NA,"End Of Day (from Real-Time)",31,31.06,29.38,29.96,1138305
"435","KMX.N",20120921,NA,"End Of Day (from Real-Time)",30.13,30.15,29.22,29.28,963688
"436","KMX.N",20120924,NA,"End Of Day (from Real-Time)",29.02,29.33,28.88,28.95,426354
"437","KMX.N",20120925,NA,"End Of Day (from Real-Time)",29,29.31,28.45,28.45,549181
"438","KMX.N",20120926,NA,"End Of Day (from Real-Time)",28.4,28.61,28.1,28.4,299391
"439","KMX.N",20120927,NA,"End Of Day (from Real-Time)",28.42,28.59,28.22,28.38,252061
"440","KMX.N",20120928,NA,"End Of Day (from Real-Time)",28.21,28.38,28.05,28.3,378320
"441","KMX.N",20121001,NA,"End Of Day (from Real-Time)",28.36,28.9,28.35,28.42,319253
"442","KMX.N",20121002,NA,"End Of Day (from Real-Time)",28.47,28.92,28.34,28.68,401002
"443","KMX.N",20121003,NA,"End Of Day (from Real-Time)",28.71,28.82,28.29,28.32,245442
"444","KMX.N",20121004,NA,"End Of Day (from Real-Time)",28.51,29.03,28.4,28.85,355488
"445","KMX.N",20121005,NA,"End Of Day (from Real-Time)",29.1,29.69,29.1,29.19,349038
"446","KMX.N",20121008,NA,"End Of Day (from Real-Time)",31.3,33,31.12,31.86,1495420
"447","KMX.N",20121009,NA,"End Of Day (from Real-Time)",31.79,32.21,31.53,31.62,844500
"448","KMX.N",20121010,NA,"End Of Day (from Real-Time)",31.01,31.67,31.01,31.34,487551
"449","KMX.N",20121011,NA,"End Of Day (from Real-Time)",31.6,31.85,31.19,31.25,403116
"450","KMX.N",20121012,NA,"End Of Day (from Real-Time)",31.52,32.77,31.47,32.55,773167
"451","KMX.N",20121015,NA,"End Of Day (from Real-Time)",32.65,33,32.15,32.99,618654
"452","KMX.N",20121016,NA,"End Of Day (from Real-Time)",33,33.28,32.69,33.21,585038
"453","KMX.N",20121017,NA,"End Of Day (from Real-Time)",33,33.66,32.98,33.55,627210
"454","KMX.N",20121018,NA,"End Of Day (from Real-Time)",33.55,33.69,33.22,33.39,295249
"455","KMX.N",20121019,NA,"End Of Day (from Real-Time)",33.34,33.96,33.27,33.3,827552
"456","KMX.N",20121022,NA,"End Of Day (from Real-Time)",33.44,33.44,32.66,33.15,531227
"457","KMX.N",20121023,NA,"End Of Day (from Real-Time)",32.95,33.27,32.67,33.06,479914
"458","KMX.N",20121024,NA,"End Of Day (from Real-Time)",33.17,33.27,32.56,32.67,293687
"459","KMX.N",20121025,NA,"End Of Day (from Real-Time)",33,33.08,32.35,32.78,306337
"460","KMX.N",20121026,NA,"End Of Day (from Real-Time)",33.07,33.83,32.97,33.57,750378
"461","KMX.N",20121031,NA,"End Of Day (from Real-Time)",33.57,33.97,33.31,33.75,399292
"462","KMX.N",20121101,NA,"End Of Day (from Real-Time)",33.81,35.12,33.72,34.96,395128
"463","KMX.N",20121102,NA,"End Of Day (from Real-Time)",35.66,36,34.55,34.68,649315
"464","KMX.N",20121105,NA,"End Of Day (from Real-Time)",34.69,34.89,34.35,34.53,312464
"465","KMX.N",20121106,NA,"End Of Day (from Real-Time)",35.92,36.15,34.63,34.73,666560
"466","KMX.N",20121107,NA,"End Of Day (from Real-Time)",34.49,34.91,34.06,34.1,410391
"467","KMX.N",20121108,NA,"End Of Day (from Real-Time)",34.1,34.55,33.79,33.88,665370
"468","KMX.N",20121109,NA,"End Of Day (from Real-Time)",33.71,34.5,33.66,34.04,296576
"469","KMX.N",20121112,NA,"End Of Day (from Real-Time)",34.16,34.61,33.79,33.88,177642
"470","KMX.N",20121113,NA,"End Of Day (from Real-Time)",33.76,34.25,33.69,33.69,317624
"471","KMX.N",20121114,NA,"End Of Day (from Real-Time)",33.88,34.17,32.97,33.04,375476
"472","KMX.N",20121115,NA,"End Of Day (from Real-Time)",33.13,33.5,32.79,33.35,334258
"473","KMX.N",20121116,NA,"End Of Day (from Real-Time)",33.42,33.74,33.11,33.31,509701
"474","KMX.N",20121119,NA,"End Of Day (from Real-Time)",33.81,34.3,33.62,34.22,347043
"475","KMX.N",20121120,NA,"End Of Day (from Real-Time)",34.16,34.43,33.75,34.25,278571
"476","KMX.N",20121121,NA,"End Of Day (from Real-Time)",34.22,34.71,33.96,34.62,194720
"477","KMX.N",20121123,NA,"End Of Day (from Real-Time)",34.74,35.2,34.63,35.14,128875
"478","KMX.N",20121126,NA,"End Of Day (from Real-Time)",34.99,35.25,34.66,34.87,279752
"479","KMX.N",20121127,NA,"End Of Day (from Real-Time)",34.75,35.72,34.62,35.27,315082
"480","KMX.N",20121128,NA,"End Of Day (from Real-Time)",35.15,35.9,34.85,35.88,281009
"481","KMX.N",20121129,NA,"End Of Day (from Real-Time)",36.25,36.39,35.91,36.24,427345
"482","KMX.N",20121130,NA,"End Of Day (from Real-Time)",36.41,36.55,35.97,36.26,571897
"483","KMX.N",20121203,NA,"End Of Day (from Real-Time)",36.5,36.64,35.96,35.99,379298
"484","KMX.N",20121204,NA,"End Of Day (from Real-Time)",35.87,36.18,35.62,35.89,290893
"485","KMX.N",20121205,NA,"End Of Day (from Real-Time)",35.86,35.939,34.58,35.39,369730
"486","KMX.N",20121206,NA,"End Of Day (from Real-Time)",35.43,36.05,35.33,35.9,249627
"487","KMX.N",20121207,NA,"End Of Day (from Real-Time)",36.17,36.48,35.65,36.24,438179
"488","KMX.N",20121210,NA,"End Of Day (from Real-Time)",36.16,36.51,36,36.24,386246
"489","KMX.N",20121211,NA,"End Of Day (from Real-Time)",36.44,36.48,35.38,35.57,408269
"490","KMX.N",20121212,NA,"End Of Day (from Real-Time)",35.86,35.97,35.02,35.26,467148
"491","KMX.N",20121213,NA,"End Of Day (from Real-Time)",35.25,35.44,34.99,35.15,242417
"492","KMX.N",20121214,NA,"End Of Day (from Real-Time)",35.1,35.28,34.88,35.07,302442
"493","KMX.N",20121217,NA,"End Of Day (from Real-Time)",35.08,35.08,34.22,34.82,468970
"494","KMX.N",20121218,NA,"End Of Day (from Real-Time)",34.81,35.47,34.81,35.12,527118
"495","KMX.N",20121219,NA,"End Of Day (from Real-Time)",35.16,35.33,34.76,34.84,841737
"496","KMX.N",20121220,NA,"End Of Day (from Real-Time)",37.01,38.24,36.55,37.97,1190402
"497","KMX.N",20121221,NA,"End Of Day (from Real-Time)",37.87,37.87,37.19,37.79,1167677
"498","KMX.N",20121224,NA,"End Of Day (from Real-Time)",37.31,37.55,37.02,37.5,249794
"499","KMX.N",20121226,NA,"End Of Day (from Real-Time)",37.43,37.95,37.11,37.46,398141
"500","KMX.N",20121227,NA,"End Of Day (from Real-Time)",37.46,37.6,37.03,37.29,392874
"501","KMX.N",20121228,NA,"End Of Day (from Real-Time)",37,37.03,36.6,36.69,349424
"502","KMX.N",20121231,NA,"End Of Day (from Real-Time)",36.52,37.61,36.41,37.54,415189
"503","KMX.N",20130102,NA,"End Of Day (from Real-Time)",38.2,38.31,37.39,37.72,439135
"504","KMX.N",20130103,NA,"End Of Day (from Real-Time)",37.82,38.31,37.62,37.94,356807
