"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"497","AIZ.N",20121221,NA,"End Of Day (from Real-Time)",34.87,35.07,34.58,34.79,720904
"498","AIZ.N",20121224,NA,"End Of Day (from Real-Time)",34.71,35.19,34.71,34.82,75305
"499","AIZ.N",20121226,NA,"End Of Day (from Real-Time)",34.89,35.17,34.82,34.84,104362
"500","AIZ.N",20121227,NA,"End Of Day (from Real-Time)",34.9,34.99,34.14,34.51,153981
"501","AIZ.N",20121228,NA,"End Of Day (from Real-Time)",34.29,34.66,34.26,34.3,128054
"502","AIZ.N",20121231,NA,"End Of Day (from Real-Time)",34.3,34.73,34.12,34.7,333570
"503","AIZ.N",20130102,NA,"End Of Day (from Real-Time)",35.2,35.48,34.95,35.48,187566
"504","AIZ.N",20130103,NA,"End Of Day (from Real-Time)",35.46,35.49,35.15,35.39,223587
"505","AIZ.N",20130104,NA,"End Of Day (from Real-Time)",35.49,35.97,35.45,35.93,129901
"506","AIZ.N",20130107,NA,"End Of Day (from Real-Time)",35.8,35.86,34.89,35.17,160262
"507","AIZ.N",20130108,NA,"End Of Day (from Real-Time)",35.1,35.3,34.83,35.24,164162
"508","AIZ.N",20130109,NA,"End Of Day (from Real-Time)",35.24,35.56,35.15,35.44,99228
"509","AIZ.N",20130110,NA,"End Of Day (from Real-Time)",35.65,36.09,35.65,36.09,166639
"510","AIZ.N",20130111,NA,"End Of Day (from Real-Time)",36.07,36.33,35.75,36.19,299127
"511","AIZ.N",20130114,NA,"End Of Day (from Real-Time)",36.26,36.92,36.2,36.92,368273
"512","AIZ.N",20130115,NA,"End Of Day (from Real-Time)",36.78,36.95,36.27,36.78,289928
"513","AIZ.N",20130116,NA,"End Of Day (from Real-Time)",36.69,36.76,36.27,36.3,227354
"514","AIZ.N",20130117,NA,"End Of Day (from Real-Time)",37.06,37.79,36.96,37.18,364438
"515","AIZ.N",20130118,NA,"End Of Day (from Real-Time)",37.26,37.3,36.98,37.29,300166
"516","AIZ.N",20130122,NA,"End Of Day (from Real-Time)",37.31,38.57,37.31,38.53,266941
"517","AIZ.N",20130123,NA,"End Of Day (from Real-Time)",38.35,38.39,37.69,37.95,265792
"518","AIZ.N",20130124,NA,"End Of Day (from Real-Time)",38.09,38.43,37.96,38.2,292096
"519","AIZ.N",20130125,NA,"End Of Day (from Real-Time)",38.34,38.62,38.13,38.62,220795
"520","AIZ.N",20130128,NA,"End Of Day (from Real-Time)",38.59,38.93,38.44,38.84,268480
"521","AIZ.N",20130129,NA,"End Of Day (from Real-Time)",38.78,38.98,38.42,38.83,257448
