"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"271","CERN.O",20120130,NA,"End Of Day (from Real-Time)",60.01,61.06,59.82,60.87,1492915
"272","CERN.O",20120131,NA,"End Of Day (from Real-Time)",61.4,61.4,60.6101,60.89,782970
"273","CERN.O",20120201,NA,"End Of Day (from Real-Time)",61.3,61.77,60.8,61.41,1476176
"274","CERN.O",20120202,NA,"End Of Day (from Real-Time)",61.41,61.96,61.06,61.66,695026
"275","CERN.O",20120203,NA,"End Of Day (from Real-Time)",62.21,63.82,62.15,63.09,1228959
"276","CERN.O",20120206,NA,"End Of Day (from Real-Time)",63.13,63.7378,62.6,62.78,1383745
"277","CERN.O",20120207,NA,"End Of Day (from Real-Time)",62.52,63.21,62.12,62.57,1378915
"278","CERN.O",20120208,NA,"End Of Day (from Real-Time)",67.84,71.8,67.77,70.88,4488311
"279","CERN.O",20120209,NA,"End Of Day (from Real-Time)",70.88,70.99,69.29,69.39,1746013
"280","CERN.O",20120210,NA,"End Of Day (from Real-Time)",68.94,69.32,68.16,69.27,1486448
"281","CERN.O",20120213,NA,"End Of Day (from Real-Time)",69.74,70.5,69.44,70.26,1050617
"282","CERN.O",20120214,NA,"End Of Day (from Real-Time)",69.96,70.67,69.58,70.64,953102
"283","CERN.O",20120215,NA,"End Of Day (from Real-Time)",70.84,71,70.07,70.22,992156
"284","CERN.O",20120216,NA,"End Of Day (from Real-Time)",70.25,72.24,70.25,71.99,1372761
"285","CERN.O",20120217,NA,"End Of Day (from Real-Time)",71.88,71.88,70.23,70.99,1153150
"286","CERN.O",20120221,NA,"End Of Day (from Real-Time)",71.3,72.19,71.04,71.81,1073395
"287","CERN.O",20120222,NA,"End Of Day (from Real-Time)",71.72,72.72,71.47,72.46,1328122
"288","CERN.O",20120223,NA,"End Of Day (from Real-Time)",72.72,73.61,72.38,73.15,1155689
"289","CERN.O",20120224,NA,"End Of Day (from Real-Time)",73.27,73.89,72.92,73.76,1222266
"290","CERN.O",20120227,NA,"End Of Day (from Real-Time)",73.61,75,73.31,74.28,1240455
"291","CERN.O",20120228,NA,"End Of Day (from Real-Time)",74.6,75.5,74.29,74.82,1019910
"292","CERN.O",20120229,NA,"End Of Day (from Real-Time)",74.67,74.91,73.83,73.83,1349989
"293","CERN.O",20120301,NA,"End Of Day (from Real-Time)",74.39,74.81,74.001,74.73,1169062
"294","CERN.O",20120302,NA,"End Of Day (from Real-Time)",74.84,75.41,74.51,75.35,1040211
"295","CERN.O",20120305,NA,"End Of Day (from Real-Time)",75.36,75.845,74.83,75.69,1272239
"296","CERN.O",20120306,NA,"End Of Day (from Real-Time)",75.01,75.42,74.15,74.55,1083592
"297","CERN.O",20120307,NA,"End Of Day (from Real-Time)",74.63,75.87,74.25,75.54,855645
"298","CERN.O",20120308,NA,"End Of Day (from Real-Time)",75.9,76.54,75.58,76.07,723977
"299","CERN.O",20120309,NA,"End Of Day (from Real-Time)",76.13,77.59,75.89,76.86,1245857
"300","CERN.O",20120312,NA,"End Of Day (from Real-Time)",77.28,77.28,75.6175,75.72,929380
"301","CERN.O",20120313,NA,"End Of Day (from Real-Time)",75.93,76.85,75.85,76.83,818253
"302","CERN.O",20120314,NA,"End Of Day (from Real-Time)",77.02,77.4874,75.9915,76.16,933457
"303","CERN.O",20120315,NA,"End Of Day (from Real-Time)",76.17,77.47,75.94,77.38,686032
"304","CERN.O",20120316,NA,"End Of Day (from Real-Time)",77.95,78.14,76.55,76.93,1449607
"305","CERN.O",20120319,NA,"End Of Day (from Real-Time)",76.63,77,75.7,76.86,911797
"306","CERN.O",20120320,NA,"End Of Day (from Real-Time)",76.5,76.74,76.04,76.26,785540
"307","CERN.O",20120321,NA,"End Of Day (from Real-Time)",76.25,76.67,75.66,76.3,636099
"308","CERN.O",20120322,NA,"End Of Day (from Real-Time)",75.87,76.88,75.3,76.61,679718
"309","CERN.O",20120323,NA,"End Of Day (from Real-Time)",77,77.15,75.55,76.71,822896
"310","CERN.O",20120326,NA,"End Of Day (from Real-Time)",77.1,78.53,77.01,78.13,1274924
"311","CERN.O",20120327,NA,"End Of Day (from Real-Time)",78.15,78.29,76.11,76.16,1207731
"312","CERN.O",20120328,NA,"End Of Day (from Real-Time)",76.07,76.49,75.04,75.79,1112972
"313","CERN.O",20120329,NA,"End Of Day (from Real-Time)",75.48,76.42,74.68,76.15,1083820
"314","CERN.O",20120330,NA,"End Of Day (from Real-Time)",76.67,76.7,75.48,76.16,758917
"315","CERN.O",20120402,NA,"End Of Day (from Real-Time)",76.12,77.2,75.77,76.87,860347
"316","CERN.O",20120403,NA,"End Of Day (from Real-Time)",76.57,77.32,76.19,76.59,840546
"317","CERN.O",20120404,NA,"End Of Day (from Real-Time)",76.14,76.42,75.15,75.42,920378
"318","CERN.O",20120405,NA,"End Of Day (from Real-Time)",75.08,75.97,75.01,75.87,627693
"319","CERN.O",20120409,NA,"End Of Day (from Real-Time)",74.53,75.04,73.98,74.47,750272
"320","CERN.O",20120410,NA,"End Of Day (from Real-Time)",74.23,74.49,72.68,72.81,1076716
"321","CERN.O",20120411,NA,"End Of Day (from Real-Time)",73.5,74.08,73.396,73.91,922235
"322","CERN.O",20120412,NA,"End Of Day (from Real-Time)",74.05,74.18,73.49,73.55,722884
"323","CERN.O",20120413,NA,"End Of Day (from Real-Time)",73.15,73.6992,72.6,72.93,972410
"324","CERN.O",20120416,NA,"End Of Day (from Real-Time)",73.33,73.65,72.34,73.24,773065
"325","CERN.O",20120417,NA,"End Of Day (from Real-Time)",73.56,74.48,73.44,73.8,1128949
"326","CERN.O",20120418,NA,"End Of Day (from Real-Time)",73.53,74.4525,73.3,74.38,733524
"327","CERN.O",20120419,NA,"End Of Day (from Real-Time)",74.19,74.87,73.29,74.07,471901
"328","CERN.O",20120420,NA,"End Of Day (from Real-Time)",74.47,75.395,74.11,74.5,687368
"329","CERN.O",20120423,NA,"End Of Day (from Real-Time)",73.88,73.88,72.4,73.38,826291
"330","CERN.O",20120424,NA,"End Of Day (from Real-Time)",73.53,73.81,72.03,72.26,1034376
"331","CERN.O",20120425,NA,"End Of Day (from Real-Time)",72.54,73.25,72.4,72.76,1487987
"332","CERN.O",20120426,NA,"End Of Day (from Real-Time)",72.4,74.72,71.68,73.82,1675102
"333","CERN.O",20120427,NA,"End Of Day (from Real-Time)",76.99,79.82,74.2,77.51,2972912
"334","CERN.O",20120430,NA,"End Of Day (from Real-Time)",78.5,81.48,78,81.11,2487424
"335","CERN.O",20120501,NA,"End Of Day (from Real-Time)",80.74,84.1,80.58,82.8,2709491
"336","CERN.O",20120502,NA,"End Of Day (from Real-Time)",82.41,83.27,82.18,83,1675254
"337","CERN.O",20120503,NA,"End Of Day (from Real-Time)",82.89,83.026,81.24,82.07,1457472
"338","CERN.O",20120504,NA,"End Of Day (from Real-Time)",81.16,81.28,80.18,80.48,1393228
"339","CERN.O",20120507,NA,"End Of Day (from Real-Time)",80.01,82,79.63,81.4,1512816
"340","CERN.O",20120508,NA,"End Of Day (from Real-Time)",81,81.41,78.56,81.41,1957454
"341","CERN.O",20120509,NA,"End Of Day (from Real-Time)",80.15,80.4,78.27,78.9,2337215
"342","CERN.O",20120510,NA,"End Of Day (from Real-Time)",79.41,80.18,78,79.12,1579684
"343","CERN.O",20120511,NA,"End Of Day (from Real-Time)",78.88,80.56,78.62,79.92,915143
"344","CERN.O",20120514,NA,"End Of Day (from Real-Time)",79.07,79.9499,78.66,79.23,705530
"345","CERN.O",20120515,NA,"End Of Day (from Real-Time)",79.37,81.75,79.26,79.95,1379378
"346","CERN.O",20120516,NA,"End Of Day (from Real-Time)",79.92,80.71,79.13,79.22,970972
"347","CERN.O",20120517,NA,"End Of Day (from Real-Time)",79.16,79.6499,77.97,78.01,1171741
"348","CERN.O",20120518,NA,"End Of Day (from Real-Time)",78.44,78.51,76.22,76.48,1566512
"349","CERN.O",20120521,NA,"End Of Day (from Real-Time)",76.4,78.49,76.242,78.22,1690301
"350","CERN.O",20120522,NA,"End Of Day (from Real-Time)",78.34,79.68,77.84,79.11,1263449
"351","CERN.O",20120523,NA,"End Of Day (from Real-Time)",79.11,80,78.19,79.84,980500
"352","CERN.O",20120524,NA,"End Of Day (from Real-Time)",79.7,79.99,78.69,79.37,970833
"353","CERN.O",20120525,NA,"End Of Day (from Real-Time)",79.5,80.47,78.64,79.01,968855
"354","CERN.O",20120529,NA,"End Of Day (from Real-Time)",79.78,81.14,79,79.68,969851
"355","CERN.O",20120530,NA,"End Of Day (from Real-Time)",79,80,78.4207,79.7,1169054
"356","CERN.O",20120531,NA,"End Of Day (from Real-Time)",79.49,79.54,77.7507,77.96,1553300
"357","CERN.O",20120601,NA,"End Of Day (from Real-Time)",76.97,77.28,75.57,76.37,1516566
"358","CERN.O",20120604,NA,"End Of Day (from Real-Time)",76.66,77.34,76.25,76.47,1510384
"359","CERN.O",20120605,NA,"End Of Day (from Real-Time)",76.37,77.07,76.06,76.73,761897
"360","CERN.O",20120606,NA,"End Of Day (from Real-Time)",77.06,78.44,77,78.22,1510196
"361","CERN.O",20120607,NA,"End Of Day (from Real-Time)",79.11,79.26,78.18,78.36,1744135
"362","CERN.O",20120608,NA,"End Of Day (from Real-Time)",78.1,79,77.26,78.95,910563
"363","CERN.O",20120611,NA,"End Of Day (from Real-Time)",79.2,79.85,77.76,77.88,1102951
"364","CERN.O",20120612,NA,"End Of Day (from Real-Time)",77.87,80.35,77.51,80.35,1255158
"365","CERN.O",20120613,NA,"End Of Day (from Real-Time)",79.9,81,79.58,79.92,1191854
"366","CERN.O",20120614,NA,"End Of Day (from Real-Time)",80.01,81.64,79.92,81.53,1093961
"367","CERN.O",20120615,NA,"End Of Day (from Real-Time)",81.75,82.8,81.04,82.64,1439917
"368","CERN.O",20120618,NA,"End Of Day (from Real-Time)",82.76,86.75,82.72,85.96,3529709
"369","CERN.O",20120619,NA,"End Of Day (from Real-Time)",86.78,88.32,86,86.91,1940545
"370","CERN.O",20120620,NA,"End Of Day (from Real-Time)",87.11,87.2182,82.18,83.51,2754901
"371","CERN.O",20120621,NA,"End Of Day (from Real-Time)",82.98,83.58,79.54,79.7,2648827
"372","CERN.O",20120622,NA,"End Of Day (from Real-Time)",79.6,81.26,79.04,80.8,2018719
"373","CERN.O",20120625,NA,"End Of Day (from Real-Time)",79.73,79.87,77.68,78.25,1526732
"374","CERN.O",20120626,NA,"End Of Day (from Real-Time)",78.39,78.86,76.791,77.98,1617093
"375","CERN.O",20120627,NA,"End Of Day (from Real-Time)",78.54,78.795,77.03,77.66,1119577
"376","CERN.O",20120628,NA,"End Of Day (from Real-Time)",77.18,78.63,76.52,78.03,1704895
"377","CERN.O",20120629,NA,"End Of Day (from Real-Time)",80.63,82.66,80.01,82.66,2394114
"378","CERN.O",20120702,NA,"End Of Day (from Real-Time)",83.33,83.54,82.22,82.72,1401414
"379","CERN.O",20120703,NA,"End Of Day (from Real-Time)",82.56,83.7,82.56,83.56,640379
"380","CERN.O",20120705,NA,"End Of Day (from Real-Time)",83.09,83.6599,82.33,82.97,1145163
"381","CERN.O",20120706,NA,"End Of Day (from Real-Time)",82.6,83.18,81.44,82.02,1450379
"382","CERN.O",20120709,NA,"End Of Day (from Real-Time)",82.08,83,81.03,82.81,996401
"383","CERN.O",20120710,NA,"End Of Day (from Real-Time)",83.25,83.97,81.5,81.82,830797
"384","CERN.O",20120711,NA,"End Of Day (from Real-Time)",81.51,81.7999,79.5,80.58,1253002
"385","CERN.O",20120712,NA,"End Of Day (from Real-Time)",80.06,80.18,78.61,79.88,909001
"386","CERN.O",20120713,NA,"End Of Day (from Real-Time)",80.01,81.66,80,80.29,938206
"387","CERN.O",20120716,NA,"End Of Day (from Real-Time)",80.44,80.45,77.21,77.59,1583820
"388","CERN.O",20120717,NA,"End Of Day (from Real-Time)",78.17,79.2,77.53,78.07,1808286
"389","CERN.O",20120718,NA,"End Of Day (from Real-Time)",77.95,79.29,77.82,78.56,1018827
"390","CERN.O",20120719,NA,"End Of Day (from Real-Time)",78.68,78.85,77.67,78.14,824168
"391","CERN.O",20120720,NA,"End Of Day (from Real-Time)",78.12,78.23,76.81,77.02,1485691
"392","CERN.O",20120723,NA,"End Of Day (from Real-Time)",75.76,76.82,74.25,76.44,1274366
"393","CERN.O",20120724,NA,"End Of Day (from Real-Time)",76.51,76.61,75,75.48,1053632
"394","CERN.O",20120725,NA,"End Of Day (from Real-Time)",75.65,76.3,75.37,75.6,1145102
"395","CERN.O",20120726,NA,"End Of Day (from Real-Time)",76.58,78.53,75.76,78.04,2674737
"396","CERN.O",20120727,NA,"End Of Day (from Real-Time)",73.95,75.21,72.5,73.71,5124542
"397","CERN.O",20120730,NA,"End Of Day (from Real-Time)",72.37,74.28,72.27,73.83,1942804
"398","CERN.O",20120731,NA,"End Of Day (from Real-Time)",74.2,74.9,73.29,73.92,1621115
"399","CERN.O",20120801,NA,"End Of Day (from Real-Time)",74.53,75.32,72.52,72.65,1707186
"400","CERN.O",20120802,NA,"End Of Day (from Real-Time)",71.28,72.84,70.96,72.48,1478553
"401","CERN.O",20120803,NA,"End Of Day (from Real-Time)",73.72,74.32,73.18,73.68,939323
"402","CERN.O",20120806,NA,"End Of Day (from Real-Time)",74.27,74.27,72.42,72.5,1312184
"403","CERN.O",20120807,NA,"End Of Day (from Real-Time)",72.68,73.28,72.12,72.59,1203198
"404","CERN.O",20120808,NA,"End Of Day (from Real-Time)",72.17,72.51,71.3517,72.35,1290669
"405","CERN.O",20120809,NA,"End Of Day (from Real-Time)",72.56,72.78,71.58,71.7,928434
"406","CERN.O",20120810,NA,"End Of Day (from Real-Time)",71.28,71.61,70.69,71.12,959809
"407","CERN.O",20120813,NA,"End Of Day (from Real-Time)",71.04,71.41,70.37,71.21,656659
"408","CERN.O",20120814,NA,"End Of Day (from Real-Time)",71.34,71.59,71,71.49,961304
"409","CERN.O",20120815,NA,"End Of Day (from Real-Time)",71.1,74.5,71,73.49,2211972
"410","CERN.O",20120816,NA,"End Of Day (from Real-Time)",73.36,74,72.69,73.75,841567
"411","CERN.O",20120817,NA,"End Of Day (from Real-Time)",73.49,73.49,72.17,72.56,1988013
"412","CERN.O",20120820,NA,"End Of Day (from Real-Time)",72.2,72.51,70.71,71.11,1176750
"413","CERN.O",20120821,NA,"End Of Day (from Real-Time)",71.14,71.49,70.87,71.13,805001
"414","CERN.O",20120822,NA,"End Of Day (from Real-Time)",71.27,72.03,71.1475,71.82,662084
"415","CERN.O",20120823,NA,"End Of Day (from Real-Time)",71.49,71.76,70.8,71.03,933591
"416","CERN.O",20120824,NA,"End Of Day (from Real-Time)",70.91,71.48,70.63,71.27,677215
"417","CERN.O",20120827,NA,"End Of Day (from Real-Time)",71.31,71.66,70.99,71.18,881177
"418","CERN.O",20120828,NA,"End Of Day (from Real-Time)",71.4,72.25,71.01,71.66,954841
"419","CERN.O",20120829,NA,"End Of Day (from Real-Time)",71.86,73.34,71.6801,73.26,1223029
"420","CERN.O",20120830,NA,"End Of Day (from Real-Time)",72.71,73.78,72.65,73.49,1208110
"421","CERN.O",20120831,NA,"End Of Day (from Real-Time)",74.19,74.2,72.97,73.14,1299076
"422","CERN.O",20120904,NA,"End Of Day (from Real-Time)",72.95,73.55,72.09,73.5,920605
"423","CERN.O",20120905,NA,"End Of Day (from Real-Time)",73.55,73.94,73.19,73.52,771327
"424","CERN.O",20120906,NA,"End Of Day (from Real-Time)",73.93,75.29,73.66,75.28,952913
"425","CERN.O",20120907,NA,"End Of Day (from Real-Time)",75.75,76.17,74.96,75.35,1171994
"426","CERN.O",20120910,NA,"End Of Day (from Real-Time)",75.26,75.51,73.65,73.8,1006033
"427","CERN.O",20120911,NA,"End Of Day (from Real-Time)",73.72,73.99,72.76,72.82,1237697
"428","CERN.O",20120912,NA,"End Of Day (from Real-Time)",73.24,73.24,71.22,71.4,1697454
"429","CERN.O",20120913,NA,"End Of Day (from Real-Time)",71.6,74,71,73.24,1379006
"430","CERN.O",20120914,NA,"End Of Day (from Real-Time)",73.31,73.71,71.88,72.03,1250159
"431","CERN.O",20120917,NA,"End Of Day (from Real-Time)",71.99,72.27,70.77,71,1406242
"432","CERN.O",20120918,NA,"End Of Day (from Real-Time)",71.04,71.69,70.34,71.44,1234220
"433","CERN.O",20120919,NA,"End Of Day (from Real-Time)",71.56,73.69,71.06,73.25,1864565
"434","CERN.O",20120920,NA,"End Of Day (from Real-Time)",72.73,73.97,72.72,73.61,1460928
"435","CERN.O",20120921,NA,"End Of Day (from Real-Time)",74.3,74.58,73.82,74.46,2662379
"436","CERN.O",20120924,NA,"End Of Day (from Real-Time)",73.2,74.65,72.71,74.37,890955
"437","CERN.O",20120925,NA,"End Of Day (from Real-Time)",74.75,75.99,74.48,74.83,1628546
"438","CERN.O",20120926,NA,"End Of Day (from Real-Time)",74.79,74.96,73.62,74.05,842841
"439","CERN.O",20120927,NA,"End Of Day (from Real-Time)",74.2,74.55,73.11,74.495,1192584
"440","CERN.O",20120928,NA,"End Of Day (from Real-Time)",74.64,78.09,74.56,77.3883,3112131
"441","CERN.O",20121001,NA,"End Of Day (from Real-Time)",77.84,78.28,76.97,77.41,1108675
"442","CERN.O",20121002,NA,"End Of Day (from Real-Time)",78.66,78.66,77.4405,78.35,1175931
"443","CERN.O",20121003,NA,"End Of Day (from Real-Time)",78.35,79.9,77.71,79.675,2005386
"444","CERN.O",20121004,NA,"End Of Day (from Real-Time)",79.5,79.96,78.99,79.56,1042148
"445","CERN.O",20121005,NA,"End Of Day (from Real-Time)",79.56,79.76,78.32,78.53,1008864
"446","CERN.O",20121008,NA,"End Of Day (from Real-Time)",78.27,78.77,77.62,78,1196812
"447","CERN.O",20121009,NA,"End Of Day (from Real-Time)",77.83,77.99,75.78,75.96,1324459
"448","CERN.O",20121010,NA,"End Of Day (from Real-Time)",75.88,76.31,75.18,75.25,1259504
