"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"555","CL.N",20130319,NA,"End Of Day (from Real-Time)",112.11,112.65,111.98,112.54,509524
"556","CL.N",20130320,NA,"End Of Day (from Real-Time)",112.86,114.8,112.86,114.6,499635
"557","CL.N",20130321,NA,"End Of Day (from Real-Time)",114.16,114.58,113.7,113.71,376245
"558","CL.N",20130322,NA,"End Of Day (from Real-Time)",113.75,115,113.35,114.41,610995
"559","CL.N",20130325,NA,"End Of Day (from Real-Time)",114.77,115.09,114.11,114.4,592126
"560","CL.N",20130326,NA,"End Of Day (from Real-Time)",114.8,117.36,114.8,117.32,418369
"561","CL.N",20130327,NA,"End Of Day (from Real-Time)",116.5,116.94,116.07,116.72,339960
"562","CL.N",20130328,NA,"End Of Day (from Real-Time)",117.11,118.17,116.28,118.03,719591
"563","CL.N",20130401,NA,"End Of Day (from Real-Time)",117.87,118.09,117.31,117.71,285984
"564","CL.N",20130402,NA,"End Of Day (from Real-Time)",118.05,118.97,117.98,118.9,331194
"565","CL.N",20130403,NA,"End Of Day (from Real-Time)",119,119.08,117.04,117.31,452196
"566","CL.N",20130404,NA,"End Of Day (from Real-Time)",117.54,117.71,116.76,117.08,368466
"567","CL.N",20130405,NA,"End Of Day (from Real-Time)",116.35,116.87,116.02,116.72,314785
"568","CL.N",20130408,NA,"End Of Day (from Real-Time)",117.1,117.72,116.15,117.72,237638
"569","CL.N",20130409,NA,"End Of Day (from Real-Time)",118,118,116.64,117.25,578430
"570","CL.N",20130410,NA,"End Of Day (from Real-Time)",117.46,118.51,117.32,118.27,291982
"571","CL.N",20130411,NA,"End Of Day (from Real-Time)",118.29,119.17,118.25,118.84,320214
"572","CL.N",20130412,NA,"End Of Day (from Real-Time)",118.58,119.19,118,118.37,398515
"573","CL.N",20130415,NA,"End Of Day (from Real-Time)",118,118.64,116.87,116.87,804631
"574","CL.N",20130416,NA,"End Of Day (from Real-Time)",117.46,119.48,117.08,119.33,651501
"575","CL.N",20130417,NA,"End Of Day (from Real-Time)",119.01,119.01,117.28,117.85,524428
