"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"537","BDX.N",20130222,NA,"End Of Day (from Real-Time)",86.88,88.12,86.65,87.91,213609
"538","BDX.N",20130225,NA,"End Of Day (from Real-Time)",88.19,88.53,86.85,86.85,219113
"539","BDX.N",20130226,NA,"End Of Day (from Real-Time)",87.27,87.76,86.38,86.86,349599
"540","BDX.N",20130227,NA,"End Of Day (from Real-Time)",86.97,88.33,86.73,88.17,164803
"541","BDX.N",20130228,NA,"End Of Day (from Real-Time)",88.25,88.56,87.89,88.06,329896
"542","BDX.N",20130301,NA,"End Of Day (from Real-Time)",87.89,88.76,87.71,88.75,200326
"543","BDX.N",20130304,NA,"End Of Day (from Real-Time)",88.5,88.66,87.54,88.66,218775
"544","BDX.N",20130305,NA,"End Of Day (from Real-Time)",88.93,89.3,88.93,89.19,222648
"545","BDX.N",20130306,NA,"End Of Day (from Real-Time)",88.72,88.91,88.04,88.12,152848
"546","BDX.N",20130307,NA,"End Of Day (from Real-Time)",88.12,88.7,87.89,88.24,208895
"547","BDX.N",20130308,NA,"End Of Day (from Real-Time)",88.45,88.89,87.99,88.84,151107
"548","BDX.N",20130311,NA,"End Of Day (from Real-Time)",88.78,89.75,88.44,89.61,197333
"549","BDX.N",20130312,NA,"End Of Day (from Real-Time)",89.39,90.17,88.99,90.14,215189
"550","BDX.N",20130313,NA,"End Of Day (from Real-Time)",89.98,91.07,89.74,91.07,268283
"551","BDX.N",20130314,NA,"End Of Day (from Real-Time)",91.09,92.51,90.73,92.5,311746
"552","BDX.N",20130315,NA,"End Of Day (from Real-Time)",92.3,92.36,91.71,92.3,941753
"553","BDX.N",20130318,NA,"End Of Day (from Real-Time)",91.78,92.09,91.35,91.85,172218
"554","BDX.N",20130319,NA,"End Of Day (from Real-Time)",92.06,92.06,91.28,91.74,205996
"555","BDX.N",20130320,NA,"End Of Day (from Real-Time)",92.22,93.12,92.06,92.99,187739
"556","BDX.N",20130321,NA,"End Of Day (from Real-Time)",92.54,93,91.81,91.93,215603
"557","BDX.N",20130322,NA,"End Of Day (from Real-Time)",92.19,92.78,91.93,92.72,188908
"558","BDX.N",20130325,NA,"End Of Day (from Real-Time)",93.04,93.21,91.91,92.43,197643
"559","BDX.N",20130326,NA,"End Of Day (from Real-Time)",92.85,93.94,92.52,93.91,151661
"560","BDX.N",20130327,NA,"End Of Day (from Real-Time)",93.71,95.2,93.13,95.16,239422
"561","BDX.N",20130328,NA,"End Of Day (from Real-Time)",95.41,95.72,94.85,95.61,331406
"562","BDX.N",20130401,NA,"End Of Day (from Real-Time)",95.65,96.2,95.34,95.71,171271
"563","BDX.N",20130402,NA,"End Of Day (from Real-Time)",96.13,96.92,95.95,96.58,236310
"564","BDX.N",20130403,NA,"End Of Day (from Real-Time)",96.82,97.12,95.98,96.41,315486
"565","BDX.N",20130404,NA,"End Of Day (from Real-Time)",96.5,96.99,96.42,96.56,169839
"566","BDX.N",20130405,NA,"End Of Day (from Real-Time)",95.43,96.5,95.19,96.11,264755
"567","BDX.N",20130408,NA,"End Of Day (from Real-Time)",95.93,95.95,95.28,95.46,261982
"568","BDX.N",20130409,NA,"End Of Day (from Real-Time)",95.86,96.42,95.38,96.04,310264
"569","BDX.N",20130410,NA,"End Of Day (from Real-Time)",96.23,96.78,96.15,96.41,189119
"570","BDX.N",20130411,NA,"End Of Day (from Real-Time)",96.4,97.09,96.38,96.65,186592
"571","BDX.N",20130412,NA,"End Of Day (from Real-Time)",96.13,96.59,95.88,96.36,228417
"572","BDX.N",20130415,NA,"End Of Day (from Real-Time)",96.12,96.36,94.84,94.84,243597
"573","BDX.N",20130416,NA,"End Of Day (from Real-Time)",95.14,95.48,94.44,95.42,303820
"574","BDX.N",20130417,NA,"End Of Day (from Real-Time)",94.97,95.05,93.53,94.55,273454
"575","BDX.N",20130418,NA,"End Of Day (from Real-Time)",94.68,94.68,93.09,93.65,324040
"576","BDX.N",20130419,NA,"End Of Day (from Real-Time)",93.53,94.75,93.5,94.56,673345
"577","BDX.N",20130422,NA,"End Of Day (from Real-Time)",94.57,95.48,94.4,95.16,145787
"578","BDX.N",20130423,NA,"End Of Day (from Real-Time)",95.38,96.33,94.95,95.84,151054
"579","BDX.N",20130424,NA,"End Of Day (from Real-Time)",96.07,96.07,94.94,94.96,219969
"580","BDX.N",20130425,NA,"End Of Day (from Real-Time)",95.4,96.75,95.37,96.39,189678
"581","BDX.N",20130426,NA,"End Of Day (from Real-Time)",96.09,96.18,94.61,94.62,265439
"582","BDX.N",20130429,NA,"End Of Day (from Real-Time)",95.21,95.21,94.65,94.81,186069
"583","BDX.N",20130430,NA,"End Of Day (from Real-Time)",94.59,94.59,93.95,94.3,312099
"584","BDX.N",20130501,NA,"End Of Day (from Real-Time)",94.23,94.92,93.31,93.58,243263
"585","BDX.N",20130502,NA,"End Of Day (from Real-Time)",95.51,96.82,95.4,96.16,426161
"586","BDX.N",20130503,NA,"End Of Day (from Real-Time)",96.99,97.49,96.56,97.43,274914
"587","BDX.N",20130506,NA,"End Of Day (from Real-Time)",97.17,97.62,96.83,96.91,165882
"588","BDX.N",20130507,NA,"End Of Day (from Real-Time)",97.19,97.58,97.13,97.47,200354
"589","BDX.N",20130508,NA,"End Of Day (from Real-Time)",97.3,97.62,96.97,97.58,213846
"590","BDX.N",20130509,NA,"End Of Day (from Real-Time)",97.46,97.84,97.34,97.75,182135
"591","BDX.N",20130510,NA,"End Of Day (from Real-Time)",98.25,99.61,98.19,99.61,273512
"592","BDX.N",20130513,NA,"End Of Day (from Real-Time)",99.21,100.35,99.2,100.33,222551
"593","BDX.N",20130514,NA,"End Of Day (from Real-Time)",101,102.42,100.73,101.77,447851
"594","BDX.N",20130515,NA,"End Of Day (from Real-Time)",101.65,101.83,101.05,101.34,270270
"595","BDX.N",20130516,NA,"End Of Day (from Real-Time)",100.98,101.17,100.4,100.5,202471
"596","BDX.N",20130517,NA,"End Of Day (from Real-Time)",100.78,101.9,100.71,101.78,313864
"597","BDX.N",20130520,NA,"End Of Day (from Real-Time)",101.61,102.02,100.96,101.12,218769
"598","BDX.N",20130521,NA,"End Of Day (from Real-Time)",101.16,101.86,100.95,101.01,197001
"599","BDX.N",20130522,NA,"End Of Day (from Real-Time)",101.05,102.7,99.74,100.02,263535
"600","BDX.N",20130523,NA,"End Of Day (from Real-Time)",99.55,100.56,99.24,100.17,198647
"601","BDX.N",20130524,NA,"End Of Day (from Real-Time)",99.57,100.85,99.05,100.83,274265
"602","BDX.N",20130528,NA,"End Of Day (from Real-Time)",101.56,102.1,101.33,101.92,220658
"603","BDX.N",20130529,NA,"End Of Day (from Real-Time)",101.5,101.52,100.39,100.81,244739
"604","BDX.N",20130530,NA,"End Of Day (from Real-Time)",101.07,101.43,100.56,100.82,201898
"605","BDX.N",20130531,NA,"End Of Day (from Real-Time)",100.42,100.95,98.58,98.62,549118
"606","BDX.N",20130603,NA,"End Of Day (from Real-Time)",98.96,99.23,98.26,99.2,276730
"607","BDX.N",20130604,NA,"End Of Day (from Real-Time)",99.15,99.36,97.73,98.37,239801
"608","BDX.N",20130605,NA,"End Of Day (from Real-Time)",97.47,98.169,96.75,96.92,184261
"609","BDX.N",20130606,NA,"End Of Day (from Real-Time)",97.04,97.75,95.96,97.75,209679
"610","BDX.N",20130607,NA,"End Of Day (from Real-Time)",98.16,98.85,97.75,98.69,258819
"611","BDX.N",20130610,NA,"End Of Day (from Real-Time)",98.81,98.82,97.7,98.52,132307
"612","BDX.N",20130611,NA,"End Of Day (from Real-Time)",97.75,98.99,97.22,98.31,152797
"613","BDX.N",20130612,NA,"End Of Day (from Real-Time)",98.89,98.89,97.66,97.67,160772
"614","BDX.N",20130613,NA,"End Of Day (from Real-Time)",97.48,98.82,96.86,98.6,278246
"615","BDX.N",20130614,NA,"End Of Day (from Real-Time)",98.42,99.18,98.34,98.64,208830
"616","BDX.N",20130617,NA,"End Of Day (from Real-Time)",99.58,100.65,99.24,100.17,264837
