"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"189","EMN.N",20110930,NA,"End Of Day (from Real-Time)",69.57,70.28,68.24,68.53,409412
"190","EMN.N",20111003,NA,"End Of Day (from Real-Time)",67.89,69.8,67.54,68.46,562290
"191","EMN.N",20111004,NA,"End Of Day (from Real-Time)",33.54,35.96,33.21,35.8,1033605
"192","EMN.N",20111005,NA,"End Of Day (from Real-Time)",35.88,36.14,34.9,35.57,996482
"193","EMN.N",20111006,NA,"End Of Day (from Real-Time)",35.49,36.27,34.85,35.91,694199
"194","EMN.N",20111007,NA,"End Of Day (from Real-Time)",36.41,36.44,35.1,35.48,741218
"195","EMN.N",20111010,NA,"End Of Day (from Real-Time)",36.35,36.87,36.18,36.87,419989
"196","EMN.N",20111011,NA,"End Of Day (from Real-Time)",36.62,37.38,36.41,37.04,441410
"197","EMN.N",20111012,NA,"End Of Day (from Real-Time)",37.45,37.97,37.11,37.36,360735
"198","EMN.N",20111013,NA,"End Of Day (from Real-Time)",37.08,37.35,36.65,37.15,366666
"199","EMN.N",20111014,NA,"End Of Day (from Real-Time)",37.91,38.3,37.3,38.19,349303
"200","EMN.N",20111017,NA,"End Of Day (from Real-Time)",38,38.19,37.17,37.24,424660
"201","EMN.N",20111018,NA,"End Of Day (from Real-Time)",37.11,38.16,36.3,37.87,539129
"202","EMN.N",20111019,NA,"End Of Day (from Real-Time)",37.97,37.97,36.02,36.14,348401
"203","EMN.N",20111020,NA,"End Of Day (from Real-Time)",35.77,36.46,35.08,36.19,542036
"204","EMN.N",20111021,NA,"End Of Day (from Real-Time)",36.88,37.54,36.56,37.46,473405
"205","EMN.N",20111024,NA,"End Of Day (from Real-Time)",37.6,38.82,37.45,38.82,349469
"206","EMN.N",20111025,NA,"End Of Day (from Real-Time)",38.86,38.89,36.88,36.96,472995
"207","EMN.N",20111026,NA,"End Of Day (from Real-Time)",37.61,38.08,36.7,37.62,515158
"208","EMN.N",20111027,NA,"End Of Day (from Real-Time)",39.65,40.9,38.82,40.05,763052
"209","EMN.N",20111028,NA,"End Of Day (from Real-Time)",40.95,42.6,39.72,41.92,975483
"210","EMN.N",20111031,NA,"End Of Day (from Real-Time)",41.21,41.28,39.28,39.29,606584
