"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"626","PVH.N",20130628,NA,"End Of Day (from Real-Time)",124.54,126.38,124.38,125.05,502705
"627","PVH.N",20130701,NA,"End Of Day (from Real-Time)",126.44,128.58,126.31,126.91,211496
"628","PVH.N",20130702,NA,"End Of Day (from Real-Time)",126.57,127.68,125.05,125.58,134288
"629","PVH.N",20130703,NA,"End Of Day (from Real-Time)",124.31,126.63,124.31,126.04,92157
"630","PVH.N",20130705,NA,"End Of Day (from Real-Time)",126.71,127.21,125.82,126.86,118954
"631","PVH.N",20130708,NA,"End Of Day (from Real-Time)",127.5,128.45,127.1,128.28,150690
"632","PVH.N",20130709,NA,"End Of Day (from Real-Time)",129,130.92,128.61,130.86,158063
"633","PVH.N",20130710,NA,"End Of Day (from Real-Time)",130.64,132.06,130.19,131.94,157366
"634","PVH.N",20130711,NA,"End Of Day (from Real-Time)",133.62,133.62,130.84,131.48,185429
"635","PVH.N",20130712,NA,"End Of Day (from Real-Time)",131.43,132.18,130.07,131.18,197666
"636","PVH.N",20130715,NA,"End Of Day (from Real-Time)",131.59,132.04,130.27,130.61,146979
"637","PVH.N",20130716,NA,"End Of Day (from Real-Time)",130.57,130.74,127.6,128.04,127097
"638","PVH.N",20130717,NA,"End Of Day (from Real-Time)",128.57,128.91,126.9,127.32,143540
"639","PVH.N",20130718,NA,"End Of Day (from Real-Time)",127.55,129.67,127.55,129.41,105798
"640","PVH.N",20130719,NA,"End Of Day (from Real-Time)",129.38,129.92,128.18,129.65,173543
"641","PVH.N",20130722,NA,"End Of Day (from Real-Time)",129.46,130.5,129.46,130,136712
"642","PVH.N",20130723,NA,"End Of Day (from Real-Time)",130.25,131.03,128.71,130.94,136095
"643","PVH.N",20130724,NA,"End Of Day (from Real-Time)",131.17,131.96,130.78,131.2,183743
"644","PVH.N",20130725,NA,"End Of Day (from Real-Time)",130.75,133.18,130.71,132.4,217092
"645","PVH.N",20130726,NA,"End Of Day (from Real-Time)",131.17,132.25,131,132.16,120512
"646","PVH.N",20130729,NA,"End Of Day (from Real-Time)",132.25,132.64,131.56,131.96,100242
"647","PVH.N",20130730,NA,"End Of Day (from Real-Time)",132.36,133.34,131.44,132.15,63971
"648","PVH.N",20130731,NA,"End Of Day (from Real-Time)",132.92,133.65,131.72,131.79,141206
"649","PVH.N",20130801,NA,"End Of Day (from Real-Time)",133.38,134.73,133.19,134.39,122208
"650","PVH.N",20130802,NA,"End Of Day (from Real-Time)",134.1,134.98,132.31,133.6,116841
"651","PVH.N",20130805,NA,"End Of Day (from Real-Time)",133.29,134.54,131.96,133.73,107473
"652","PVH.N",20130806,NA,"End Of Day (from Real-Time)",133.45,133.78,131,132.51,94055
"653","PVH.N",20130807,NA,"End Of Day (from Real-Time)",129.86,132.36,129.16,130.01,126079
"654","PVH.N",20130808,NA,"End Of Day (from Real-Time)",131.02,131.29,129.69,129.82,159558
"655","PVH.N",20130809,NA,"End Of Day (from Real-Time)",129.72,131.1,129.17,130.03,67175
"656","PVH.N",20130812,NA,"End Of Day (from Real-Time)",130.05,133.49,130.05,132.63,89069
"657","PVH.N",20130813,NA,"End Of Day (from Real-Time)",132.41,132.53,131.29,131.93,158022
"658","PVH.N",20130814,NA,"End Of Day (from Real-Time)",131.79,132.47,128.56,128.58,127246
"659","PVH.N",20130815,NA,"End Of Day (from Real-Time)",127.58,128.5,125.962,126.82,107853
"660","PVH.N",20130816,NA,"End Of Day (from Real-Time)",126.31,128,126.24,127.05,139062
"661","PVH.N",20130819,NA,"End Of Day (from Real-Time)",126.61,128.03,125.73,125.82,125549
"662","PVH.N",20130820,NA,"End Of Day (from Real-Time)",125.91,130.22,125.83,129.39,123489
"663","PVH.N",20130821,NA,"End Of Day (from Real-Time)",129.02,131.19,128.85,130.26,124508
"664","PVH.N",20130822,NA,"End Of Day (from Real-Time)",130.52,130.99,129.72,130.87,129520
