"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"687","MON.N",20130925,NA,"End Of Day (from Real-Time)",105.24,105.96,105.06,105.29,436644
"688","MON.N",20130926,NA,"End Of Day (from Real-Time)",105.74,106.17,105.05,106.14,289742
"689","MON.N",20130927,NA,"End Of Day (from Real-Time)",105.75,106.45,105.45,105.61,420894
"690","MON.N",20130930,NA,"End Of Day (from Real-Time)",104.56,105.2,104.05,104.37,651754
"691","MON.N",20131001,NA,"End Of Day (from Real-Time)",104.25,105.48,103,105.48,578918
"692","MON.N",20131002,NA,"End Of Day (from Real-Time)",102.45,104.68,101.79,104.04,771184
"693","MON.N",20131003,NA,"End Of Day (from Real-Time)",103.5,105.48,103.45,105.27,927767
"694","MON.N",20131004,NA,"End Of Day (from Real-Time)",105.2,106.18,104.67,105.63,591047
"695","MON.N",20131007,NA,"End Of Day (from Real-Time)",104.79,106.13,104.65,104.67,421337
"696","MON.N",20131008,NA,"End Of Day (from Real-Time)",104.46,104.6,103.13,103.21,923705
"697","MON.N",20131009,NA,"End Of Day (from Real-Time)",103.65,104.55,103.26,103.55,873820
"698","MON.N",20131010,NA,"End Of Day (from Real-Time)",104.6,105.47,104.2,105.18,739093
"699","MON.N",20131011,NA,"End Of Day (from Real-Time)",104.74,106.6,104.71,106.58,661995
"700","MON.N",20131014,NA,"End Of Day (from Real-Time)",105.97,107.09,105.89,106.71,462984
"701","MON.N",20131015,NA,"End Of Day (from Real-Time)",106.04,106.12,104.81,104.91,511515
"702","MON.N",20131016,NA,"End Of Day (from Real-Time)",105.36,106.36,104.77,105.34,510588
"703","MON.N",20131017,NA,"End Of Day (from Real-Time)",105.25,106.16,105.1,105.6,807184
"704","MON.N",20131018,NA,"End Of Day (from Real-Time)",105.67,106.32,105.28,105.74,1194459
"705","MON.N",20131021,NA,"End Of Day (from Real-Time)",105.8,106.07,105.34,106.05,508700
"706","MON.N",20131022,NA,"End Of Day (from Real-Time)",106.39,107.94,105.87,107.48,588151
"707","MON.N",20131023,NA,"End Of Day (from Real-Time)",107.46,108.13,106.76,107.62,499526
"708","MON.N",20131024,NA,"End Of Day (from Real-Time)",107.38,107.6,106.13,107.31,387826
"709","MON.N",20131025,NA,"End Of Day (from Real-Time)",107.15,108.08,106.59,108,571733
"710","MON.N",20131028,NA,"End Of Day (from Real-Time)",108.16,108.78,107.79,108.2,400557
"711","MON.N",20131029,NA,"End Of Day (from Real-Time)",108.01,108.29,106.47,106.62,507655
"712","MON.N",20131030,NA,"End Of Day (from Real-Time)",106.6,106.98,105.14,105.95,459649
"713","MON.N",20131031,NA,"End Of Day (from Real-Time)",106.17,106.6,104.88,104.88,736425
"714","MON.N",20131101,NA,"End Of Day (from Real-Time)",105.34,105.39,104.34,105.15,575373
"715","MON.N",20131104,NA,"End Of Day (from Real-Time)",105.25,105.26,103.49,103.64,760824
"716","MON.N",20131105,NA,"End Of Day (from Real-Time)",103.5,103.68,102.88,103.22,726954
"717","MON.N",20131106,NA,"End Of Day (from Real-Time)",103.48,104.33,103.07,104.27,784310
"718","MON.N",20131107,NA,"End Of Day (from Real-Time)",104.62,105.08,103.92,104,962732
"719","MON.N",20131108,NA,"End Of Day (from Real-Time)",104.01,107.4,103.76,107.22,845541
"720","MON.N",20131111,NA,"End Of Day (from Real-Time)",107.38,107.54,106.42,106.5,529678
"721","MON.N",20131112,NA,"End Of Day (from Real-Time)",106.02,108.91,106.02,108.51,874063
