"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"124","RF.N",20110629,NA,"End Of Day (from Real-Time)",6,6.17,5.98,6.14,2892386
"125","RF.N",20110630,NA,"End Of Day (from Real-Time)",6.18,6.24,6.1,6.2,2441565
"126","RF.N",20110701,NA,"End Of Day (from Real-Time)",6.19,6.38,6.15,6.3,2111138
"127","RF.N",20110705,NA,"End Of Day (from Real-Time)",6.25,6.27,6.09,6.17,2641552
"128","RF.N",20110706,NA,"End Of Day (from Real-Time)",6.12,6.13,5.96,6.02,3448328
"129","RF.N",20110707,NA,"End Of Day (from Real-Time)",6.12,6.2,6.08,6.17,2633653
"130","RF.N",20110708,NA,"End Of Day (from Real-Time)",6.1,6.2,6.02,6.15,2689706
"131","RF.N",20110711,NA,"End Of Day (from Real-Time)",6.03,6.08,5.87,5.9,1940377
"132","RF.N",20110712,NA,"End Of Day (from Real-Time)",5.87,6.11,5.87,6,2798958
"133","RF.N",20110713,NA,"End Of Day (from Real-Time)",6.02,6.09,5.92,5.95,2145650
"134","RF.N",20110714,NA,"End Of Day (from Real-Time)",5.99,6.02,5.87,5.89,2619109
"135","RF.N",20110715,NA,"End Of Day (from Real-Time)",5.94,6.01,5.91,5.99,3522454
"136","RF.N",20110718,NA,"End Of Day (from Real-Time)",5.93,6,5.71,5.84,2909623
"137","RF.N",20110719,NA,"End Of Day (from Real-Time)",5.85,5.92,5.74,5.9,1721478
"138","RF.N",20110720,NA,"End Of Day (from Real-Time)",5.91,6.09,5.87,6.01,2238082
"139","RF.N",20110721,NA,"End Of Day (from Real-Time)",6.08,6.29,6.08,6.23,3321608
"140","RF.N",20110722,NA,"End Of Day (from Real-Time)",6.23,6.23,6.11,6.2,1831000
"141","RF.N",20110725,NA,"End Of Day (from Real-Time)",6.12,6.27,6.07,6.21,2508799
"142","RF.N",20110726,NA,"End Of Day (from Real-Time)",6.33,6.53,6.23,6.42,3342210
"143","RF.N",20110727,NA,"End Of Day (from Real-Time)",6.33,6.39,6.12,6.13,3595712
"144","RF.N",20110728,NA,"End Of Day (from Real-Time)",6.13,6.25,6.13,6.17,1931429
"145","RF.N",20110729,NA,"End Of Day (from Real-Time)",6.08,6.2,6.05,6.09,2375943
"146","RF.N",20110801,NA,"End Of Day (from Real-Time)",6.18,6.23,5.83,5.91,6421806
"147","RF.N",20110802,NA,"End Of Day (from Real-Time)",5.87,5.89,5.64,5.7,5623334
"148","RF.N",20110803,NA,"End Of Day (from Real-Time)",5.7,5.79,5.49,5.77,7855568
"149","RF.N",20110804,NA,"End Of Day (from Real-Time)",5.65,5.71,5.34,5.34,6060311
"150","RF.N",20110805,NA,"End Of Day (from Real-Time)",5.43,5.51,5.04,5.1,9048036
"151","RF.N",20110808,NA,"End Of Day (from Real-Time)",4.9,5.05,4.25,4.41,7050521
"152","RF.N",20110809,NA,"End Of Day (from Real-Time)",4.58,4.78,4.37,4.78,6554008
"153","RF.N",20110810,NA,"End Of Day (from Real-Time)",4.61,4.62,4.21,4.23,4119760
"154","RF.N",20110811,NA,"End Of Day (from Real-Time)",4.38,4.54,4.28,4.5,4942660
"155","RF.N",20110812,NA,"End Of Day (from Real-Time)",4.57,4.68,4.26,4.3,3813538
"156","RF.N",20110815,NA,"End Of Day (from Real-Time)",4.37,4.55,4.37,4.55,3002821
"157","RF.N",20110816,NA,"End Of Day (from Real-Time)",4.49,4.58,4.37,4.39,3118206
"158","RF.N",20110817,NA,"End Of Day (from Real-Time)",4.5,4.67,4.45,4.54,2603676
"159","RF.N",20110818,NA,"End Of Day (from Real-Time)",4.31,4.35,4.14,4.19,4214272
"160","RF.N",20110819,NA,"End Of Day (from Real-Time)",4.06,4.25,3.84,3.86,6309036
"161","RF.N",20110822,NA,"End Of Day (from Real-Time)",4.04,4.07,3.88,3.88,3563842
"162","RF.N",20110823,NA,"End Of Day (from Real-Time)",3.96,4.03,3.85,4.03,3653217
"163","RF.N",20110824,NA,"End Of Day (from Real-Time)",4.03,4.21,4.02,4.16,3371228
"164","RF.N",20110825,NA,"End Of Day (from Real-Time)",4.31,4.5,4.02,4.05,4304204
"165","RF.N",20110826,NA,"End Of Day (from Real-Time)",4,4.18,3.92,4.12,3121255
"166","RF.N",20110829,NA,"End Of Day (from Real-Time)",4.21,4.45,4.21,4.45,2639264
"167","RF.N",20110830,NA,"End Of Day (from Real-Time)",4.38,4.55,4.31,4.48,4250150
"168","RF.N",20110831,NA,"End Of Day (from Real-Time)",4.55,4.63,4.44,4.54,3129728
"169","RF.N",20110901,NA,"End Of Day (from Real-Time)",4.51,4.64,4.31,4.31,2323049
"170","RF.N",20110902,NA,"End Of Day (from Real-Time)",4.14,4.25,4.07,4.13,3159567
"171","RF.N",20110906,NA,"End Of Day (from Real-Time)",3.97,4.04,3.82,3.89,3826493
"172","RF.N",20110907,NA,"End Of Day (from Real-Time)",4.05,4.39,4.04,4.37,4481899
"173","RF.N",20110908,NA,"End Of Day (from Real-Time)",4.3,4.41,4.16,4.18,2709980
"174","RF.N",20110909,NA,"End Of Day (from Real-Time)",4.11,4.18,3.92,3.97,2924565
"175","RF.N",20110912,NA,"End Of Day (from Real-Time)",3.9,4.1,3.9,4,3918454
"176","RF.N",20110913,NA,"End Of Day (from Real-Time)",4.01,4.05,3.86,3.9,4342389
"177","RF.N",20110914,NA,"End Of Day (from Real-Time)",3.95,3.96,3.72,3.83,4486057
