"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"381","KSU.N",20120706,NA,"End Of Day (from Real-Time)",69.94,70.36,69.32,69.89,130142
"382","KSU.N",20120709,NA,"End Of Day (from Real-Time)",69.65,70.51,69.33,70.27,138585
"383","KSU.N",20120710,NA,"End Of Day (from Real-Time)",70.8,71.29,68.96,69.4,181599
"384","KSU.N",20120711,NA,"End Of Day (from Real-Time)",69.28,70.09,68.28,68.66,216703
"385","KSU.N",20120712,NA,"End Of Day (from Real-Time)",68.29,68.78,67.45,68.25,226963
"386","KSU.N",20120713,NA,"End Of Day (from Real-Time)",68.63,70.23,68.39,70.09,286981
"387","KSU.N",20120716,NA,"End Of Day (from Real-Time)",69.99,70.1,68.6,68.85,192744
"388","KSU.N",20120717,NA,"End Of Day (from Real-Time)",67.82,69.08,66,68.85,405909
"389","KSU.N",20120718,NA,"End Of Day (from Real-Time)",69.45,69.64,68.44,68.68,228319
"390","KSU.N",20120719,NA,"End Of Day (from Real-Time)",69.31,72.84,69.11,71.86,278400
"391","KSU.N",20120720,NA,"End Of Day (from Real-Time)",70.95,71.65,70.52,70.79,227281
"392","KSU.N",20120723,NA,"End Of Day (from Real-Time)",69.22,70,68.73,69.65,206038
"393","KSU.N",20120724,NA,"End Of Day (from Real-Time)",69.56,70.27,68.74,69.59,185935
"394","KSU.N",20120725,NA,"End Of Day (from Real-Time)",69.8,71.11,69.32,70.8,309411
"395","KSU.N",20120726,NA,"End Of Day (from Real-Time)",72.34,72.92,71.73,72.36,229666
"396","KSU.N",20120727,NA,"End Of Day (from Real-Time)",72.82,75.26,72.75,74.66,244067
"397","KSU.N",20120730,NA,"End Of Day (from Real-Time)",74.43,74.63,72.83,73.57,176005
"398","KSU.N",20120731,NA,"End Of Day (from Real-Time)",73.65,74.3,72.27,72.8,273363
"399","KSU.N",20120801,NA,"End Of Day (from Real-Time)",73.33,73.54,71.26,71.29,213910
"400","KSU.N",20120802,NA,"End Of Day (from Real-Time)",70.89,72.51,70.52,71.48,182675
"401","KSU.N",20120803,NA,"End Of Day (from Real-Time)",73.33,74.55,73.02,74.13,257599
"402","KSU.N",20120806,NA,"End Of Day (from Real-Time)",74.07,74.95,73.36,73.39,253626
"403","KSU.N",20120807,NA,"End Of Day (from Real-Time)",74.06,75.85,73.41,73.46,201883
"404","KSU.N",20120808,NA,"End Of Day (from Real-Time)",73.33,74.28,73.26,73.58,160586
"405","KSU.N",20120809,NA,"End Of Day (from Real-Time)",73.6,74.22,72.98,73.38,69310
