"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"468","MJN.N",20121109,NA,"End Of Day (from Real-Time)",65.59,66.04,65.35,65.7,316357
"469","MJN.N",20121112,NA,"End Of Day (from Real-Time)",65.77,66.01,65.58,65.85,157554
"470","MJN.N",20121113,NA,"End Of Day (from Real-Time)",65.52,68.04,65.41,67.7,673258
"471","MJN.N",20121114,NA,"End Of Day (from Real-Time)",67.7,67.7,66.53,66.64,483872
"472","MJN.N",20121115,NA,"End Of Day (from Real-Time)",66.86,67.29,66.12,66.67,471970
"473","MJN.N",20121116,NA,"End Of Day (from Real-Time)",66.64,66.73,65.36,65.97,527230
"474","MJN.N",20121119,NA,"End Of Day (from Real-Time)",66.4,67.51,66.4,66.82,432775
"475","MJN.N",20121120,NA,"End Of Day (from Real-Time)",66.88,67.36,65.52,66.12,472018
"476","MJN.N",20121121,NA,"End Of Day (from Real-Time)",66.29,66.77,65.84,66.12,355913
"477","MJN.N",20121123,NA,"End Of Day (from Real-Time)",66.56,67.49,66.5,67.4,181244
"478","MJN.N",20121126,NA,"End Of Day (from Real-Time)",66.96,67.36,66.96,67.33,367566
"479","MJN.N",20121127,NA,"End Of Day (from Real-Time)",67.08,67.51,67.03,67.21,463027
"480","MJN.N",20121128,NA,"End Of Day (from Real-Time)",67.28,68.39,67,68.34,346300
"481","MJN.N",20121129,NA,"End Of Day (from Real-Time)",68.39,69,68.05,68.37,269565
"482","MJN.N",20121130,NA,"End Of Day (from Real-Time)",68.27,68.56,67.78,68.19,498749
"483","MJN.N",20121203,NA,"End Of Day (from Real-Time)",68.41,68.55,67.92,68.05,386268
"484","MJN.N",20121204,NA,"End Of Day (from Real-Time)",68.07,68.33,67.6,67.61,444729
"485","MJN.N",20121205,NA,"End Of Day (from Real-Time)",67.92,68.23,67.55,67.57,238909
"486","MJN.N",20121206,NA,"End Of Day (from Real-Time)",67.61,67.61,66.6,66.83,264174
"487","MJN.N",20121207,NA,"End Of Day (from Real-Time)",67.1,67.1,66.65,66.82,196706
"488","MJN.N",20121210,NA,"End Of Day (from Real-Time)",66.73,66.92,66.24,66.47,259875
"489","MJN.N",20121211,NA,"End Of Day (from Real-Time)",66.76,66.77,66.38,66.54,232238
"490","MJN.N",20121212,NA,"End Of Day (from Real-Time)",66.63,66.66,65.87,66.04,261462
"491","MJN.N",20121213,NA,"End Of Day (from Real-Time)",65.74,66.16,65.55,65.63,209283
"492","MJN.N",20121214,NA,"End Of Day (from Real-Time)",65.46,66.61,65.4,65.86,536689
"493","MJN.N",20121217,NA,"End Of Day (from Real-Time)",65.94,66.02,65.43,66,340263
"494","MJN.N",20121218,NA,"End Of Day (from Real-Time)",66.14,66.47,66,66.2,416643
"495","MJN.N",20121219,NA,"End Of Day (from Real-Time)",66.45,66.58,65.79,65.83,327111
"496","MJN.N",20121220,NA,"End Of Day (from Real-Time)",65.99,66.27,65.58,66.27,197440
"497","MJN.N",20121221,NA,"End Of Day (from Real-Time)",66.25,66.5,65.31,65.73,728395
"498","MJN.N",20121224,NA,"End Of Day (from Real-Time)",65.56,66.43,65.56,66.13,128932
"499","MJN.N",20121226,NA,"End Of Day (from Real-Time)",66.06,66.38,65.58,65.66,275443
"500","MJN.N",20121227,NA,"End Of Day (from Real-Time)",65.79,65.81,65.09,65.57,226268
"501","MJN.N",20121228,NA,"End Of Day (from Real-Time)",65.4,66.07,65.04,65.11,148520
"502","MJN.N",20121231,NA,"End Of Day (from Real-Time)",65,65.92,64.52,65.89,214534
"503","MJN.N",20130102,NA,"End Of Day (from Real-Time)",66.78,68.83,66.78,68.81,322271
"504","MJN.N",20130103,NA,"End Of Day (from Real-Time)",68.7,70.29,68.1,69.95,376721
"505","MJN.N",20130104,NA,"End Of Day (from Real-Time)",70.32,70.37,69.67,69.99,400654
"506","MJN.N",20130107,NA,"End Of Day (from Real-Time)",69.58,69.94,69.3,69.74,226810
"507","MJN.N",20130108,NA,"End Of Day (from Real-Time)",69.84,69.99,68.87,69.11,227799
"508","MJN.N",20130109,NA,"End Of Day (from Real-Time)",69.24,69.35,68.02,68.24,340178
"509","MJN.N",20130110,NA,"End Of Day (from Real-Time)",68.66,69.06,68,68.19,426646
"510","MJN.N",20130111,NA,"End Of Day (from Real-Time)",68.37,69.4,67.76,69.16,435702
"511","MJN.N",20130114,NA,"End Of Day (from Real-Time)",69.81,69.81,68.73,69.49,280603
