"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"391","TMK.N",20120720,NA,"End Of Day (from Real-Time)",51.36,51.5,51.1,51.19,309741
"392","TMK.N",20120723,NA,"End Of Day (from Real-Time)",50.52,51.08,50.26,50.82,168926
"393","TMK.N",20120724,NA,"End Of Day (from Real-Time)",50.89,50.89,50.16,50.42,214223
"394","TMK.N",20120725,NA,"End Of Day (from Real-Time)",50.73,50.73,49.69,50.37,291003
"395","TMK.N",20120726,NA,"End Of Day (from Real-Time)",49.79,49.98,48.29,49.1,521614
"396","TMK.N",20120727,NA,"End Of Day (from Real-Time)",49.5,50.24,49.38,50.01,376192
"397","TMK.N",20120730,NA,"End Of Day (from Real-Time)",49.94,50.19,49.84,50.04,240882
"398","TMK.N",20120731,NA,"End Of Day (from Real-Time)",50.07,50.43,49.6,49.75,276755
"399","TMK.N",20120801,NA,"End Of Day (from Real-Time)",49.84,50.23,49.4,49.65,301798
"400","TMK.N",20120802,NA,"End Of Day (from Real-Time)",49.39,50.91,49.35,50.39,383319
"401","TMK.N",20120803,NA,"End Of Day (from Real-Time)",51.07,51.76,50.92,51.36,506060
"402","TMK.N",20120806,NA,"End Of Day (from Real-Time)",51.46,51.78,51.35,51.37,160664
"403","TMK.N",20120807,NA,"End Of Day (from Real-Time)",51.56,51.77,51.3,51.37,204195
"404","TMK.N",20120808,NA,"End Of Day (from Real-Time)",51.11,51.24,50.55,50.71,420146
"405","TMK.N",20120809,NA,"End Of Day (from Real-Time)",50.58,50.81,49.69,49.8,406769
"406","TMK.N",20120810,NA,"End Of Day (from Real-Time)",49.74,50.41,49.4,50.31,224482
"407","TMK.N",20120813,NA,"End Of Day (from Real-Time)",50.18,50.55,49.92,50.48,281410
"408","TMK.N",20120814,NA,"End Of Day (from Real-Time)",50.61,50.87,50.2,50.32,176953
"409","TMK.N",20120815,NA,"End Of Day (from Real-Time)",50.31,50.59,50.22,50.53,175836
"410","TMK.N",20120816,NA,"End Of Day (from Real-Time)",50.5,51,50.29,50.91,177842
"411","TMK.N",20120817,NA,"End Of Day (from Real-Time)",51.01,51.14,50.68,51.11,206640
"412","TMK.N",20120820,NA,"End Of Day (from Real-Time)",50.99,51.19,50.81,51.07,154191
"413","TMK.N",20120821,NA,"End Of Day (from Real-Time)",51.33,51.39,50.62,50.65,170795
"414","TMK.N",20120822,NA,"End Of Day (from Real-Time)",50.48,50.73,50.16,50.57,190355
"415","TMK.N",20120823,NA,"End Of Day (from Real-Time)",50.45,50.59,50.17,50.47,178101
"416","TMK.N",20120824,NA,"End Of Day (from Real-Time)",50.34,51.03,50.21,50.94,157595
"417","TMK.N",20120827,NA,"End Of Day (from Real-Time)",51.08,51.25,50.97,51.12,159893
"418","TMK.N",20120828,NA,"End Of Day (from Real-Time)",50.92,51.31,50.76,50.98,183474
"419","TMK.N",20120829,NA,"End Of Day (from Real-Time)",51.05,51.26,50.96,51.1,147544
"420","TMK.N",20120830,NA,"End Of Day (from Real-Time)",50.96,51.07,50.8,50.83,193486
"421","TMK.N",20120831,NA,"End Of Day (from Real-Time)",51.12,51.67,51.02,51.18,260465
"422","TMK.N",20120904,NA,"End Of Day (from Real-Time)",51.18,51.67,51.12,51.51,162314
"423","TMK.N",20120905,NA,"End Of Day (from Real-Time)",51.68,51.68,51.39,51.57,151439
"424","TMK.N",20120906,NA,"End Of Day (from Real-Time)",51.73,52.17,51.63,52.14,229867
"425","TMK.N",20120907,NA,"End Of Day (from Real-Time)",52.34,52.34,52.03,52.27,165407
"426","TMK.N",20120910,NA,"End Of Day (from Real-Time)",52.17,52.17,51.89,51.89,179443
"427","TMK.N",20120911,NA,"End Of Day (from Real-Time)",51.81,52.34,51.81,52.34,191865
"428","TMK.N",20120912,NA,"End Of Day (from Real-Time)",52.49,52.69,51.95,52.19,149740
"429","TMK.N",20120913,NA,"End Of Day (from Real-Time)",52.03,52.67,51.93,52.57,190514
"430","TMK.N",20120914,NA,"End Of Day (from Real-Time)",52.64,53.12,52.45,52.76,208332
"431","TMK.N",20120917,NA,"End Of Day (from Real-Time)",52.66,52.66,52.12,52.24,123644
"432","TMK.N",20120918,NA,"End Of Day (from Real-Time)",52.57,52.69,51.94,52.09,171033
"433","TMK.N",20120919,NA,"End Of Day (from Real-Time)",52.17,52.36,52.07,52.13,103390
"434","TMK.N",20120920,NA,"End Of Day (from Real-Time)",51.81,52.24,51.77,52.23,220923
"435","TMK.N",20120921,NA,"End Of Day (from Real-Time)",52.44,52.96,51.87,51.92,362919
"436","TMK.N",20120924,NA,"End Of Day (from Real-Time)",51.81,52.2,51.611,51.98,124251
"437","TMK.N",20120925,NA,"End Of Day (from Real-Time)",52.05,52.28,51.31,51.31,198582
"438","TMK.N",20120926,NA,"End Of Day (from Real-Time)",51.24,51.24,50.71,50.82,206581
"439","TMK.N",20120927,NA,"End Of Day (from Real-Time)",51.15,51.35,50.75,51.15,136758
"440","TMK.N",20120928,NA,"End Of Day (from Real-Time)",51,51.4,50.8,51.35,247781
"441","TMK.N",20121001,NA,"End Of Day (from Real-Time)",51.5,51.75,51.14,51.31,210330
"442","TMK.N",20121002,NA,"End Of Day (from Real-Time)",51.43,51.52,50.62,51.03,172043
"443","TMK.N",20121003,NA,"End Of Day (from Real-Time)",51.01,51.16,50.85,51.03,151500
"444","TMK.N",20121004,NA,"End Of Day (from Real-Time)",51.29,51.74,51.16,51.69,104534
"445","TMK.N",20121005,NA,"End Of Day (from Real-Time)",51.99,52.26,51.71,51.93,133820
"446","TMK.N",20121008,NA,"End Of Day (from Real-Time)",51.8,51.87,51.6,51.75,72281
"447","TMK.N",20121009,NA,"End Of Day (from Real-Time)",51.6,51.73,51.05,51.09,145541
"448","TMK.N",20121010,NA,"End Of Day (from Real-Time)",51.04,51.09,50.66,50.87,208189
"449","TMK.N",20121011,NA,"End Of Day (from Real-Time)",51.18,51.58,51.04,51.22,152832
"450","TMK.N",20121012,NA,"End Of Day (from Real-Time)",51.38,51.63,50.68,50.77,107008
"451","TMK.N",20121015,NA,"End Of Day (from Real-Time)",51.03,51.03,50.52,50.75,166887
"452","TMK.N",20121016,NA,"End Of Day (from Real-Time)",50.96,51.55,50.83,51.39,246202
"453","TMK.N",20121017,NA,"End Of Day (from Real-Time)",51.66,52.27,51.49,52.09,191513
"454","TMK.N",20121018,NA,"End Of Day (from Real-Time)",52.17,52.35,51.92,51.94,190635
"455","TMK.N",20121019,NA,"End Of Day (from Real-Time)",51.84,51.96,50.91,51.1,317402
"456","TMK.N",20121022,NA,"End Of Day (from Real-Time)",51.01,51.36,49.62,51.19,217352
"457","TMK.N",20121023,NA,"End Of Day (from Real-Time)",50.65,51.02,50.52,50.84,158770
"458","TMK.N",20121024,NA,"End Of Day (from Real-Time)",50.81,51.37,50.71,50.99,185522
"459","TMK.N",20121025,NA,"End Of Day (from Real-Time)",50.56,50.78,49.9,50.17,530433
"460","TMK.N",20121026,NA,"End Of Day (from Real-Time)",50.23,50.62,50.17,50.46,312268
"461","TMK.N",20121031,NA,"End Of Day (from Real-Time)",50.33,50.61,50.11,50.59,203900
"462","TMK.N",20121101,NA,"End Of Day (from Real-Time)",50.7,51.04,50.28,51,203019
"463","TMK.N",20121102,NA,"End Of Day (from Real-Time)",51.03,51.27,50.51,50.56,204669
"464","TMK.N",20121105,NA,"End Of Day (from Real-Time)",50.23,50.77,50.01,50.64,172671
"465","TMK.N",20121106,NA,"End Of Day (from Real-Time)",50.65,51.25,50.65,50.8,223706
"466","TMK.N",20121107,NA,"End Of Day (from Real-Time)",50.36,50.39,49.65,49.82,419180
"467","TMK.N",20121108,NA,"End Of Day (from Real-Time)",49.68,50.16,49.68,49.77,377248
"468","TMK.N",20121109,NA,"End Of Day (from Real-Time)",49.61,50.47,49.58,50.22,448071
"469","TMK.N",20121112,NA,"End Of Day (from Real-Time)",50.26,50.42,50,50.06,128090
"470","TMK.N",20121113,NA,"End Of Day (from Real-Time)",49.89,50.6,49.86,50.01,291455
"471","TMK.N",20121114,NA,"End Of Day (from Real-Time)",50.09,50.28,49.42,49.55,273834
"472","TMK.N",20121115,NA,"End Of Day (from Real-Time)",49.63,50.08,49.54,49.83,205385
"473","TMK.N",20121116,NA,"End Of Day (from Real-Time)",49.83,50.49,49.1,50.47,1080673
"474","TMK.N",20121119,NA,"End Of Day (from Real-Time)",50.8,51.09,50.68,50.92,182716
"475","TMK.N",20121120,NA,"End Of Day (from Real-Time)",50.79,51.16,50.68,51.16,148432
"476","TMK.N",20121121,NA,"End Of Day (from Real-Time)",51.3,51.3,50.97,51.23,124145
"477","TMK.N",20121123,NA,"End Of Day (from Real-Time)",51.5,51.84,51.22,51.84,106398
"478","TMK.N",20121126,NA,"End Of Day (from Real-Time)",51.45,51.71,51.3,51.7,225454
"479","TMK.N",20121127,NA,"End Of Day (from Real-Time)",51.62,51.83,51.44,51.58,238270
"480","TMK.N",20121128,NA,"End Of Day (from Real-Time)",51.41,51.77,51.23,51.77,216820
"481","TMK.N",20121129,NA,"End Of Day (from Real-Time)",51.94,52.03,51.62,51.9,153804
"482","TMK.N",20121130,NA,"End Of Day (from Real-Time)",51.96,52.05,51.72,51.99,391709
"483","TMK.N",20121203,NA,"End Of Day (from Real-Time)",52,52.15,51.72,51.81,255969
"484","TMK.N",20121204,NA,"End Of Day (from Real-Time)",51.87,51.95,51.6,51.67,226208
"485","TMK.N",20121205,NA,"End Of Day (from Real-Time)",51.78,52.04,51.38,51.82,231412
"486","TMK.N",20121206,NA,"End Of Day (from Real-Time)",51.85,51.89,51.09,51.63,384840
"487","TMK.N",20121207,NA,"End Of Day (from Real-Time)",51.79,51.99,51.49,51.77,204683
"488","TMK.N",20121210,NA,"End Of Day (from Real-Time)",51.66,52.24,51.55,52.11,237856
"489","TMK.N",20121211,NA,"End Of Day (from Real-Time)",52.25,52.28,51.91,52,179360
"490","TMK.N",20121212,NA,"End Of Day (from Real-Time)",52.15,52.68,51.99,52.09,194934
"491","TMK.N",20121213,NA,"End Of Day (from Real-Time)",52.03,52.16,51.1,51.14,239813
"492","TMK.N",20121214,NA,"End Of Day (from Real-Time)",51.12,51.18,50.52,50.58,201262
"493","TMK.N",20121217,NA,"End Of Day (from Real-Time)",50.8,51.82,50.8,51.81,337132
"494","TMK.N",20121218,NA,"End Of Day (from Real-Time)",51.86,51.87,51.38,51.86,288038
"495","TMK.N",20121219,NA,"End Of Day (from Real-Time)",52,52.48,51.85,51.87,503970
"496","TMK.N",20121220,NA,"End Of Day (from Real-Time)",51.9,52.97,51.9,52.97,268441
"497","TMK.N",20121221,NA,"End Of Day (from Real-Time)",52.5,52.59,51.79,52.11,439507
"498","TMK.N",20121224,NA,"End Of Day (from Real-Time)",52.11,52.47,51.76,52.1,142810
"499","TMK.N",20121226,NA,"End Of Day (from Real-Time)",52.2,52.2,51.41,51.6,151866
"500","TMK.N",20121227,NA,"End Of Day (from Real-Time)",51.66,51.69,50.68,51.14,187973
"501","TMK.N",20121228,NA,"End Of Day (from Real-Time)",50.86,51.3,50.72,50.96,143496
"502","TMK.N",20121231,NA,"End Of Day (from Real-Time)",50.98,51.67,50.6,51.67,249098
"503","TMK.N",20130102,NA,"End Of Day (from Real-Time)",52.08,52.56,52,52.55,147927
"504","TMK.N",20130103,NA,"End Of Day (from Real-Time)",52.52,53.14,52.33,53.13,271690
"505","TMK.N",20130104,NA,"End Of Day (from Real-Time)",53.08,53.68,53.08,53.46,229776
"506","TMK.N",20130107,NA,"End Of Day (from Real-Time)",53.12,53.56,52.89,53.53,115914
"507","TMK.N",20130108,NA,"End Of Day (from Real-Time)",53.29,53.39,52.87,53.05,168371
"508","TMK.N",20130109,NA,"End Of Day (from Real-Time)",53.01,53.49,52.99,53.03,173137
"509","TMK.N",20130110,NA,"End Of Day (from Real-Time)",53.12,53.4,53,53.24,341547
"510","TMK.N",20130111,NA,"End Of Day (from Real-Time)",53.25,53.52,52.89,53.45,183557
"511","TMK.N",20130114,NA,"End Of Day (from Real-Time)",53.47,53.72,53.17,53.52,202457
"512","TMK.N",20130115,NA,"End Of Day (from Real-Time)",53.25,53.48,53.06,53.44,158302
"513","TMK.N",20130116,NA,"End Of Day (from Real-Time)",53.28,53.62,53.02,53.57,185275
"514","TMK.N",20130117,NA,"End Of Day (from Real-Time)",53.65,54.03,53.56,53.61,170840
"515","TMK.N",20130118,NA,"End Of Day (from Real-Time)",53.71,53.82,53.35,53.76,194931
"516","TMK.N",20130122,NA,"End Of Day (from Real-Time)",53.76,54.44,53.66,54.43,129466
"517","TMK.N",20130123,NA,"End Of Day (from Real-Time)",54.25,54.49,54.1,54.44,125702
"518","TMK.N",20130124,NA,"End Of Day (from Real-Time)",55.24,55.76,55.08,55.51,239698
"519","TMK.N",20130125,NA,"End Of Day (from Real-Time)",55.67,56.11,55.3,55.98,256935
"520","TMK.N",20130128,NA,"End Of Day (from Real-Time)",55.98,55.98,55.36,55.65,180599
"521","TMK.N",20130129,NA,"End Of Day (from Real-Time)",55.65,55.75,55.42,55.66,173861
"522","TMK.N",20130130,NA,"End Of Day (from Real-Time)",55.6,55.69,55.28,55.58,106115
"523","TMK.N",20130131,NA,"End Of Day (from Real-Time)",55.58,55.75,55.3,55.71,203835
