"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"88","JWN.N",20110509,NA,"End Of Day (from Real-Time)",47.49,47.58,47.02,47.31,407818
"89","JWN.N",20110510,NA,"End Of Day (from Real-Time)",47.89,48.41,47.74,48.26,644136
"90","JWN.N",20110511,NA,"End Of Day (from Real-Time)",48.85,49.43,47.95,48.7,987382
"91","JWN.N",20110512,NA,"End Of Day (from Real-Time)",48.47,49.35,48.1,49.17,1013183
"92","JWN.N",20110513,NA,"End Of Day (from Real-Time)",48.75,49.24,47.35,47.63,1299003
"93","JWN.N",20110516,NA,"End Of Day (from Real-Time)",47.51,47.78,46.19,46.23,814613
"94","JWN.N",20110517,NA,"End Of Day (from Real-Time)",46,46.53,45.69,45.86,884002
"95","JWN.N",20110518,NA,"End Of Day (from Real-Time)",45.92,46.56,45.86,46.18,729524
"96","JWN.N",20110519,NA,"End Of Day (from Real-Time)",46.5,46.5,45.59,46.45,741599
"97","JWN.N",20110520,NA,"End Of Day (from Real-Time)",46.19,46.2,44.97,45.6,667328
"98","JWN.N",20110523,NA,"End Of Day (from Real-Time)",44.98,45.92,44.98,45.62,570451
"99","JWN.N",20110524,NA,"End Of Day (from Real-Time)",45.76,46.08,45.49,45.5,428729
"100","JWN.N",20110525,NA,"End Of Day (from Real-Time)",45,45.9,44.87,45.6,682089
"101","JWN.N",20110526,NA,"End Of Day (from Real-Time)",45.26,46.43,45.26,46.18,727367
"102","JWN.N",20110527,NA,"End Of Day (from Real-Time)",46.25,46.97,46.21,46.4,508518
"103","JWN.N",20110531,NA,"End Of Day (from Real-Time)",46.75,47.08,46.18,46.83,869089
"104","JWN.N",20110601,NA,"End Of Day (from Real-Time)",46.55,46.81,45.02,45.07,1005154
"105","JWN.N",20110602,NA,"End Of Day (from Real-Time)",45.6,45.67,44.16,44.47,1101699
"106","JWN.N",20110603,NA,"End Of Day (from Real-Time)",43.73,44.56,43.22,43.53,796160
"107","JWN.N",20110606,NA,"End Of Day (from Real-Time)",43.45,43.82,42.86,42.89,793656
"108","JWN.N",20110607,NA,"End Of Day (from Real-Time)",43.17,43.5,42.55,42.58,857890
"109","JWN.N",20110608,NA,"End Of Day (from Real-Time)",42.53,42.61,42,42.19,1076047
"110","JWN.N",20110609,NA,"End Of Day (from Real-Time)",42.42,43.1,42.38,42.64,927757
"111","JWN.N",20110610,NA,"End Of Day (from Real-Time)",42.41,42.59,41.88,42.13,810017
"112","JWN.N",20110613,NA,"End Of Day (from Real-Time)",42.27,42.68,42.08,42.55,717475
"113","JWN.N",20110614,NA,"End Of Day (from Real-Time)",43.2,44.45,43.18,44.2,781023
"114","JWN.N",20110615,NA,"End Of Day (from Real-Time)",43.67,44.05,43.32,43.51,720793
"115","JWN.N",20110616,NA,"End Of Day (from Real-Time)",43.47,44.02,43,43.38,630780
"116","JWN.N",20110617,NA,"End Of Day (from Real-Time)",43.9,44.44,43.67,43.76,755428
"117","JWN.N",20110620,NA,"End Of Day (from Real-Time)",43.51,44.95,43.38,44.93,647780
"118","JWN.N",20110621,NA,"End Of Day (from Real-Time)",45.08,46.14,45.03,46.1,738389
"119","JWN.N",20110622,NA,"End Of Day (from Real-Time)",45.83,46.39,45.28,45.31,609239
"120","JWN.N",20110623,NA,"End Of Day (from Real-Time)",44.94,45.97,44.82,45.88,894379
"121","JWN.N",20110624,NA,"End Of Day (from Real-Time)",45.75,45.96,44.82,44.9,746233
"122","JWN.N",20110627,NA,"End Of Day (from Real-Time)",44.61,45.61,44.58,45.49,686131
"123","JWN.N",20110628,NA,"End Of Day (from Real-Time)",45.67,46.31,45.52,46.26,500645
"124","JWN.N",20110629,NA,"End Of Day (from Real-Time)",46.5,46.91,45.94,46.06,582496
"125","JWN.N",20110630,NA,"End Of Day (from Real-Time)",46.26,47,46.25,46.94,655185
"126","JWN.N",20110701,NA,"End Of Day (from Real-Time)",46.91,48.31,46.7,48.24,659838
"127","JWN.N",20110705,NA,"End Of Day (from Real-Time)",48.02,48.72,47.93,48.42,746472
"128","JWN.N",20110706,NA,"End Of Day (from Real-Time)",48.11,48.5,48.11,48.48,532359
"129","JWN.N",20110707,NA,"End Of Day (from Real-Time)",49.31,50.91,49.26,50.56,1072020
"130","JWN.N",20110708,NA,"End Of Day (from Real-Time)",49.77,50.26,49.52,50.25,518045
"131","JWN.N",20110711,NA,"End Of Day (from Real-Time)",49.42,50.05,49.35,49.76,629961
"132","JWN.N",20110712,NA,"End Of Day (from Real-Time)",49.52,50.19,49.3,49.35,821477
