"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"494","EQT.N",20121218,NA,"End Of Day (from Real-Time)",57.36,58.49,57.27,58.24,321471
"495","EQT.N",20121219,NA,"End Of Day (from Real-Time)",58.46,58.52,57,57.01,264951
"496","EQT.N",20121220,NA,"End Of Day (from Real-Time)",57.45,60.17,57.45,59.17,644586
"497","EQT.N",20121221,NA,"End Of Day (from Real-Time)",58.57,60.39,58.12,60.1,816332
"498","EQT.N",20121224,NA,"End Of Day (from Real-Time)",59.46,59.54,58.57,59.22,187771
"499","EQT.N",20121226,NA,"End Of Day (from Real-Time)",59.51,59.56,58.7,58.99,198598
"500","EQT.N",20121227,NA,"End Of Day (from Real-Time)",58.96,59.05,57.94,58.62,211290
"501","EQT.N",20121228,NA,"End Of Day (from Real-Time)",58.22,58.69,58.03,58.13,262674
"502","EQT.N",20121231,NA,"End Of Day (from Real-Time)",57.82,58.98,57.05,58.98,476245
"503","EQT.N",20130102,NA,"End Of Day (from Real-Time)",59.59,59.77,56.87,58.32,554510
"504","EQT.N",20130103,NA,"End Of Day (from Real-Time)",57.97,59.58,57.56,59.06,304453
"505","EQT.N",20130104,NA,"End Of Day (from Real-Time)",59.23,60.72,59.04,60.42,235651
"506","EQT.N",20130107,NA,"End Of Day (from Real-Time)",60.31,60.93,59.79,60.48,313363
"507","EQT.N",20130108,NA,"End Of Day (from Real-Time)",60.35,60.45,58.62,58.68,537823
"508","EQT.N",20130109,NA,"End Of Day (from Real-Time)",58.77,58.81,56.84,57.19,479065
"509","EQT.N",20130110,NA,"End Of Day (from Real-Time)",57.46,57.83,56.88,57.7,275468
"510","EQT.N",20130111,NA,"End Of Day (from Real-Time)",57.86,58.45,57.84,58.42,295885
"511","EQT.N",20130114,NA,"End Of Day (from Real-Time)",58.4,59.03,58.22,58.51,267408
"512","EQT.N",20130115,NA,"End Of Day (from Real-Time)",58.13,58.95,57.97,58.95,294653
"513","EQT.N",20130116,NA,"End Of Day (from Real-Time)",59.08,59.08,57.77,58.66,357862
"514","EQT.N",20130117,NA,"End Of Day (from Real-Time)",58.33,59.25,58.16,59.06,536286
"515","EQT.N",20130118,NA,"End Of Day (from Real-Time)",58.82,59.52,58.46,59.5,375302
"516","EQT.N",20130122,NA,"End Of Day (from Real-Time)",59.52,60.61,59.09,60.43,289933
"517","EQT.N",20130123,NA,"End Of Day (from Real-Time)",60.17,60.17,59.02,59.62,274157
"518","EQT.N",20130124,NA,"End Of Day (from Real-Time)",60.13,62.43,59.8,60.76,698236
"519","EQT.N",20130125,NA,"End Of Day (from Real-Time)",61.08,62.13,60.93,61.95,460582
"520","EQT.N",20130128,NA,"End Of Day (from Real-Time)",61.68,61.7,60.14,60.19,435498
"521","EQT.N",20130129,NA,"End Of Day (from Real-Time)",60.2,60.59,59.47,60.4,456407
"522","EQT.N",20130130,NA,"End Of Day (from Real-Time)",60.59,61.32,60.3,60.66,339121
"523","EQT.N",20130131,NA,"End Of Day (from Real-Time)",60.46,60.47,59.28,59.41,477174
"524","EQT.N",20130201,NA,"End Of Day (from Real-Time)",59.69,59.78,58.89,59.55,408222
"525","EQT.N",20130204,NA,"End Of Day (from Real-Time)",59.25,59.93,58.91,59.85,564596
"526","EQT.N",20130205,NA,"End Of Day (from Real-Time)",60.11,62.04,60.07,61.88,501260
"527","EQT.N",20130206,NA,"End Of Day (from Real-Time)",61.48,62.14,61.2,62.13,306766
"528","EQT.N",20130207,NA,"End Of Day (from Real-Time)",62,62.4,61.58,61.79,365004
"529","EQT.N",20130208,NA,"End Of Day (from Real-Time)",61.99,62.02,61.34,61.83,269831
"530","EQT.N",20130211,NA,"End Of Day (from Real-Time)",61.76,61.76,60.79,61.37,180318
"531","EQT.N",20130212,NA,"End Of Day (from Real-Time)",61.48,61.5,60.62,60.68,183452
"532","EQT.N",20130213,NA,"End Of Day (from Real-Time)",60.72,61.12,60.45,60.71,185139
"533","EQT.N",20130214,NA,"End Of Day (from Real-Time)",60.56,61.1,60.38,60.5,254308
"534","EQT.N",20130215,NA,"End Of Day (from Real-Time)",60.4,60.4,59.04,59.37,313495
"535","EQT.N",20130219,NA,"End Of Day (from Real-Time)",59.58,60.72,59.58,60.72,310427
"536","EQT.N",20130220,NA,"End Of Day (from Real-Time)",60.84,60.84,59.19,59.28,238846
"537","EQT.N",20130221,NA,"End Of Day (from Real-Time)",59.2,59.54,58.33,59.17,155656
"538","EQT.N",20130222,NA,"End Of Day (from Real-Time)",59.75,60.56,59.26,60.56,296318
"539","EQT.N",20130225,NA,"End Of Day (from Real-Time)",60.87,61.26,58.87,58.87,285689
"540","EQT.N",20130226,NA,"End Of Day (from Real-Time)",59.13,59.73,57.87,59.69,372151
"541","EQT.N",20130227,NA,"End Of Day (from Real-Time)",59.53,61.8,59.53,61.61,309801
"542","EQT.N",20130228,NA,"End Of Day (from Real-Time)",61.53,63.38,61.26,63.09,464662
"543","EQT.N",20130301,NA,"End Of Day (from Real-Time)",62.61,63.95,62.38,63.92,437103
"544","EQT.N",20130304,NA,"End Of Day (from Real-Time)",63.75,64.1,62.05,62.68,624087
"545","EQT.N",20130305,NA,"End Of Day (from Real-Time)",63.12,63.56,63.03,63.1,223679
"546","EQT.N",20130306,NA,"End Of Day (from Real-Time)",63.4,63.76,62.96,63.35,227035
"547","EQT.N",20130307,NA,"End Of Day (from Real-Time)",63.46,66.17,63.29,65.71,446308
"548","EQT.N",20130308,NA,"End Of Day (from Real-Time)",65.82,65.85,64.54,65.26,297046
"549","EQT.N",20130311,NA,"End Of Day (from Real-Time)",65.15,65.35,64.29,65.14,297638
"550","EQT.N",20130312,NA,"End Of Day (from Real-Time)",65.25,65.47,64.7,65.41,237149
"551","EQT.N",20130313,NA,"End Of Day (from Real-Time)",65.39,65.9,64.99,65.35,285553
"552","EQT.N",20130314,NA,"End Of Day (from Real-Time)",65.45,67.92,65.38,67.82,411326
"553","EQT.N",20130315,NA,"End Of Day (from Real-Time)",67.27,68.33,66.26,66.7,840619
"554","EQT.N",20130318,NA,"End Of Day (from Real-Time)",65.99,67.08,65.99,66.49,240684
"555","EQT.N",20130319,NA,"End Of Day (from Real-Time)",66.69,67.29,65.76,67.09,559050
"556","EQT.N",20130320,NA,"End Of Day (from Real-Time)",67.48,67.6,66.38,67.2,232451
"557","EQT.N",20130321,NA,"End Of Day (from Real-Time)",66.87,67.48,66.4,66.7,231036
"558","EQT.N",20130322,NA,"End Of Day (from Real-Time)",67.02,67.29,66.7,66.89,263718
"559","EQT.N",20130325,NA,"End Of Day (from Real-Time)",67,68.44,66.94,67.11,279558
"560","EQT.N",20130326,NA,"End Of Day (from Real-Time)",67.39,68.22,67.04,68.18,149108
"561","EQT.N",20130327,NA,"End Of Day (from Real-Time)",67.74,68.34,67.07,68.12,206726
"562","EQT.N",20130328,NA,"End Of Day (from Real-Time)",68.12,68.39,67.65,67.75,324216
"563","EQT.N",20130401,NA,"End Of Day (from Real-Time)",67.94,68.27,66.51,67.69,191576
"564","EQT.N",20130402,NA,"End Of Day (from Real-Time)",67.92,68.17,66.95,67.27,173730
"565","EQT.N",20130403,NA,"End Of Day (from Real-Time)",67.13,67.2,64.96,65.33,290744
