"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"473","EIX.N",20121116,NA,"End Of Day (from Real-Time)",43.84,44.49,43.63,44.46,779445
"474","EIX.N",20121119,NA,"End Of Day (from Real-Time)",44.64,44.69,43.83,44.13,444500
"475","EIX.N",20121120,NA,"End Of Day (from Real-Time)",44.23,44.26,43.67,44.07,682644
"476","EIX.N",20121121,NA,"End Of Day (from Real-Time)",44,44,43.23,43.82,643678
"477","EIX.N",20121123,NA,"End Of Day (from Real-Time)",43.85,43.92,43.13,43.49,430690
"478","EIX.N",20121126,NA,"End Of Day (from Real-Time)",43.4,44.56,43.4,44.43,661761
"479","EIX.N",20121127,NA,"End Of Day (from Real-Time)",44.56,44.92,44.41,44.49,400628
"480","EIX.N",20121128,NA,"End Of Day (from Real-Time)",44.39,44.55,44.1,44.47,444722
"481","EIX.N",20121129,NA,"End Of Day (from Real-Time)",44.57,45.09,44.4,45.05,488397
"482","EIX.N",20121130,NA,"End Of Day (from Real-Time)",45,45.53,44.71,45.48,641111
"483","EIX.N",20121203,NA,"End Of Day (from Real-Time)",44.89,45.2,44.54,45.14,510457
"484","EIX.N",20121204,NA,"End Of Day (from Real-Time)",44.97,45.12,44.39,44.44,499428
"485","EIX.N",20121205,NA,"End Of Day (from Real-Time)",44.49,45.22,44.49,44.98,612958
"486","EIX.N",20121206,NA,"End Of Day (from Real-Time)",45.03,45.21,44.82,44.95,342433
"487","EIX.N",20121207,NA,"End Of Day (from Real-Time)",45,45.08,44.83,44.98,275728
"488","EIX.N",20121210,NA,"End Of Day (from Real-Time)",44.88,44.88,44.63,44.66,417224
"489","EIX.N",20121211,NA,"End Of Day (from Real-Time)",44.72,44.79,44.54,44.79,302893
"490","EIX.N",20121212,NA,"End Of Day (from Real-Time)",44.86,45.1,44.59,44.8,413521
