"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"69","APD.N",20110411,NA,"End Of Day (from Real-Time)",92.07,92.13,90.65,91.19,241566
"70","APD.N",20110412,NA,"End Of Day (from Real-Time)",90.9,91.33,89.59,89.78,277275
"71","APD.N",20110413,NA,"End Of Day (from Real-Time)",90.28,90.64,89.5,90.08,244273
"72","APD.N",20110414,NA,"End Of Day (from Real-Time)",89.62,90.83,89.25,90.57,414306
"73","APD.N",20110415,NA,"End Of Day (from Real-Time)",91.12,92.11,90.68,91.82,495850
"74","APD.N",20110418,NA,"End Of Day (from Real-Time)",90.57,90.89,89.99,90.51,248505
"75","APD.N",20110419,NA,"End Of Day (from Real-Time)",90.75,92.06,90.47,92.06,301723
"76","APD.N",20110420,NA,"End Of Day (from Real-Time)",93.25,94.29,93.11,93.72,451525
"77","APD.N",20110421,NA,"End Of Day (from Real-Time)",93.66,94.03,92.72,93.92,260483
"78","APD.N",20110425,NA,"End Of Day (from Real-Time)",93.61,94.39,93,94.03,214525
"79","APD.N",20110426,NA,"End Of Day (from Real-Time)",94.38,95.32,94.18,95.11,298604
"80","APD.N",20110427,NA,"End Of Day (from Real-Time)",95.13,95.13,93.34,94.82,172418
"81","APD.N",20110428,NA,"End Of Day (from Real-Time)",94.92,95.71,94.46,95.66,281030
"82","APD.N",20110429,NA,"End Of Day (from Real-Time)",95.96,96,95.24,95.52,240664
"83","APD.N",20110502,NA,"End Of Day (from Real-Time)",96,96,94.35,94.77,230419
"84","APD.N",20110503,NA,"End Of Day (from Real-Time)",94.65,94.76,93.59,94.36,246734
"85","APD.N",20110504,NA,"End Of Day (from Real-Time)",94.42,94.55,92.84,93.09,313918
"86","APD.N",20110505,NA,"End Of Day (from Real-Time)",92.61,93.61,91.78,92.15,305253
"87","APD.N",20110506,NA,"End Of Day (from Real-Time)",93.45,94.03,91.98,92.5,278750
"88","APD.N",20110509,NA,"End Of Day (from Real-Time)",92.66,94.02,92.46,93.63,184135
"89","APD.N",20110510,NA,"End Of Day (from Real-Time)",94.13,95.08,93.93,94.74,268372
"90","APD.N",20110511,NA,"End Of Day (from Real-Time)",94.65,94.83,92.48,92.98,244989
"91","APD.N",20110512,NA,"End Of Day (from Real-Time)",92.86,92.99,91.34,92.27,447803
"92","APD.N",20110513,NA,"End Of Day (from Real-Time)",92.52,92.62,90.55,90.66,391968
"93","APD.N",20110516,NA,"End Of Day (from Real-Time)",90.3,92.11,90.22,90.87,273026
"94","APD.N",20110517,NA,"End Of Day (from Real-Time)",90.71,90.87,89.25,89.51,442762
"95","APD.N",20110518,NA,"End Of Day (from Real-Time)",89.78,91.44,89.42,91.41,409214
"96","APD.N",20110519,NA,"End Of Day (from Real-Time)",91.74,92.49,91.25,92.01,441798
"97","APD.N",20110520,NA,"End Of Day (from Real-Time)",91.98,91.98,90.33,91.27,307931
"98","APD.N",20110523,NA,"End Of Day (from Real-Time)",89.9,90.83,89.59,90.63,281904
"99","APD.N",20110524,NA,"End Of Day (from Real-Time)",91.09,91.7,90.52,91.05,378221
"100","APD.N",20110525,NA,"End Of Day (from Real-Time)",90.55,92.8,90.37,92.42,340681
"101","APD.N",20110526,NA,"End Of Day (from Real-Time)",92.18,92.97,91.37,92.75,345423
"102","APD.N",20110527,NA,"End Of Day (from Real-Time)",93.11,94.15,92.85,93.96,322436
"103","APD.N",20110531,NA,"End Of Day (from Real-Time)",95,95.1,93.88,95.09,541443
"104","APD.N",20110601,NA,"End Of Day (from Real-Time)",94.93,95.09,91.96,92.1,407169
"105","APD.N",20110602,NA,"End Of Day (from Real-Time)",92.39,93.11,91.33,91.87,379772
"106","APD.N",20110603,NA,"End Of Day (from Real-Time)",90.46,90.76,89.57,89.63,572669
"107","APD.N",20110606,NA,"End Of Day (from Real-Time)",89.45,90.5,89.25,89.61,413913
"108","APD.N",20110607,NA,"End Of Day (from Real-Time)",90.43,91.48,89.69,90.6,613151
"109","APD.N",20110608,NA,"End Of Day (from Real-Time)",90.19,91.29,89.8,90.8,431686
"110","APD.N",20110609,NA,"End Of Day (from Real-Time)",91.32,93.78,90.9,92.65,427955
"111","APD.N",20110610,NA,"End Of Day (from Real-Time)",92.19,92.7,91.13,91.17,402549
"112","APD.N",20110613,NA,"End Of Day (from Real-Time)",91.6,92.87,91.23,92.33,363204
"113","APD.N",20110614,NA,"End Of Day (from Real-Time)",93.53,93.82,92.91,93.26,385123
"114","APD.N",20110615,NA,"End Of Day (from Real-Time)",92.53,93.08,90.44,90.9,395993
"115","APD.N",20110616,NA,"End Of Day (from Real-Time)",91.02,91.21,89.42,90.43,533611
"116","APD.N",20110617,NA,"End Of Day (from Real-Time)",91.37,91.7,89.77,90.04,866586
"117","APD.N",20110620,NA,"End Of Day (from Real-Time)",89.92,91.49,89.92,91.18,291700
"118","APD.N",20110621,NA,"End Of Day (from Real-Time)",91.89,93.06,91.57,92.5,242049
"119","APD.N",20110622,NA,"End Of Day (from Real-Time)",92,93.37,91.86,92.97,432510
"120","APD.N",20110623,NA,"End Of Day (from Real-Time)",91.39,93.04,90.67,92.98,443052
"121","APD.N",20110624,NA,"End Of Day (from Real-Time)",93.05,93.43,92.35,92.99,411072
"122","APD.N",20110627,NA,"End Of Day (from Real-Time)",92.86,93.13,92.13,93.01,373464
"123","APD.N",20110628,NA,"End Of Day (from Real-Time)",93.37,94.85,93.23,94.84,237896
"124","APD.N",20110629,NA,"End Of Day (from Real-Time)",94.73,94.99,93.47,94.09,569166
"125","APD.N",20110630,NA,"End Of Day (from Real-Time)",94.48,95.93,94.05,95.58,392338
"126","APD.N",20110701,NA,"End Of Day (from Real-Time)",95.27,96.73,94.73,96.45,320602
"127","APD.N",20110705,NA,"End Of Day (from Real-Time)",96.4,96.8,95.99,96.29,326007
"128","APD.N",20110706,NA,"End Of Day (from Real-Time)",96.27,96.95,96.14,96.8,471529
