"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"270","R.N",20120127,NA,"End Of Day (from Real-Time)",56.24,57.34,56,57.18,160260
"271","R.N",20120130,NA,"End Of Day (from Real-Time)",56.77,57.07,56.24,56.92,85017
"272","R.N",20120131,NA,"End Of Day (from Real-Time)",57.24,57.31,55.86,56.28,115858
"273","R.N",20120201,NA,"End Of Day (from Real-Time)",56.89,57.63,56.66,56.94,114481
"274","R.N",20120202,NA,"End Of Day (from Real-Time)",53,54.64,51.5,53.02,457694
"275","R.N",20120203,NA,"End Of Day (from Real-Time)",52.75,53.55,51.85,52.62,369058
"276","R.N",20120206,NA,"End Of Day (from Real-Time)",52.01,52.89,52.01,52.5,195580
"277","R.N",20120207,NA,"End Of Day (from Real-Time)",52.18,53.53,52.1,53.06,128084
"278","R.N",20120208,NA,"End Of Day (from Real-Time)",53.06,53.95,53.06,53.58,148808
"279","R.N",20120209,NA,"End Of Day (from Real-Time)",53.68,54.29,53.54,54.15,143532
"280","R.N",20120210,NA,"End Of Day (from Real-Time)",53.38,54.29,53.09,53.8,154766
"281","R.N",20120213,NA,"End Of Day (from Real-Time)",54.19,55,53.69,54.85,166764
"282","R.N",20120214,NA,"End Of Day (from Real-Time)",54.79,54.81,53.73,54.12,125297
"283","R.N",20120215,NA,"End Of Day (from Real-Time)",54.34,54.34,53.18,53.5,86584
"284","R.N",20120216,NA,"End Of Day (from Real-Time)",53.19,53.97,52.71,53.92,134822
"285","R.N",20120217,NA,"End Of Day (from Real-Time)",54.4,54.65,53.26,53.7,147182
"286","R.N",20120221,NA,"End Of Day (from Real-Time)",53.74,53.75,52.64,52.83,123623
"287","R.N",20120222,NA,"End Of Day (from Real-Time)",52.75,53.07,51.9,51.98,143109
"288","R.N",20120223,NA,"End Of Day (from Real-Time)",52.07,53.04,51.42,52.97,106846
"289","R.N",20120224,NA,"End Of Day (from Real-Time)",53.08,53.25,52.27,52.32,88230
"290","R.N",20120227,NA,"End Of Day (from Real-Time)",51.64,52.55,51.41,51.91,183729
