"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"499","UNP.N",20121226,NA,"End Of Day (from Real-Time)",125.61,125.68,124.41,124.71,177087
"500","UNP.N",20121227,NA,"End Of Day (from Real-Time)",124.59,125,123.35,124.62,254390
"501","UNP.N",20121228,NA,"End Of Day (from Real-Time)",124.03,125.2,123.5,123.54,260956
"502","UNP.N",20121231,NA,"End Of Day (from Real-Time)",123.25,125.78,123.1,125.72,403328
"503","UNP.N",20130102,NA,"End Of Day (from Real-Time)",128.57,129.29,127.33,128.46,574942
"504","UNP.N",20130103,NA,"End Of Day (from Real-Time)",128.25,130.34,128.09,128.64,441034
"505","UNP.N",20130104,NA,"End Of Day (from Real-Time)",128.84,130.98,128.36,130.89,317006
"506","UNP.N",20130107,NA,"End Of Day (from Real-Time)",130.27,130.46,129.19,130.27,251884
"507","UNP.N",20130108,NA,"End Of Day (from Real-Time)",130.09,130.39,129.01,130.18,281414
"508","UNP.N",20130109,NA,"End Of Day (from Real-Time)",130.5,131.74,130.28,130.89,237275
"509","UNP.N",20130110,NA,"End Of Day (from Real-Time)",131.24,131.73,129.95,131.09,433490
"510","UNP.N",20130111,NA,"End Of Day (from Real-Time)",131.28,132.05,130.7,130.97,290959
"511","UNP.N",20130114,NA,"End Of Day (from Real-Time)",131.19,131.99,131,131.34,215841
"512","UNP.N",20130115,NA,"End Of Day (from Real-Time)",130.98,131.64,130.41,131.44,187179
"513","UNP.N",20130116,NA,"End Of Day (from Real-Time)",130.97,131.81,130.65,131.36,293091
"514","UNP.N",20130117,NA,"End Of Day (from Real-Time)",132.2,132.2,131.18,131.67,381451
"515","UNP.N",20130118,NA,"End Of Day (from Real-Time)",132.24,132.5,130.83,132.49,979017
"516","UNP.N",20130122,NA,"End Of Day (from Real-Time)",132.46,133.82,132.38,133.72,390713
"517","UNP.N",20130123,NA,"End Of Day (from Real-Time)",133.52,136.19,133.52,135.35,429800
"518","UNP.N",20130124,NA,"End Of Day (from Real-Time)",134,135.5,132.25,133.84,740350
"519","UNP.N",20130125,NA,"End Of Day (from Real-Time)",134.55,135.41,133.27,134.77,579575
"520","UNP.N",20130128,NA,"End Of Day (from Real-Time)",134.69,134.76,132.34,132.87,487170
"521","UNP.N",20130129,NA,"End Of Day (from Real-Time)",132.79,134.98,132.7,134.76,739007
"522","UNP.N",20130130,NA,"End Of Day (from Real-Time)",133.63,133.85,130.5,131.17,667654
"523","UNP.N",20130131,NA,"End Of Day (from Real-Time)",131.26,132.4,130.92,131.46,568488
"524","UNP.N",20130201,NA,"End Of Day (from Real-Time)",132.55,134.12,132.43,133.96,597149
