"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"118","NTAP.O",20110621,NA,"End Of Day (from Real-Time)",49.78,51.159,49.33,50.91,4573830
"119","NTAP.O",20110622,NA,"End Of Day (from Real-Time)",50.51,51.5,50.03,50.71,4338287
"120","NTAP.O",20110623,NA,"End Of Day (from Real-Time)",49.95,51.31,49.66,51.26,5731586
"121","NTAP.O",20110624,NA,"End Of Day (from Real-Time)",50.86,51.07,49.15,49.22,10224909
"122","NTAP.O",20110627,NA,"End Of Day (from Real-Time)",49.38,50.63,49.04,50.42,5372405
"123","NTAP.O",20110628,NA,"End Of Day (from Real-Time)",50.54,51.23,50.43,50.72,4505386
"124","NTAP.O",20110629,NA,"End Of Day (from Real-Time)",50.8,51.03,49.63,49.96,7026017
"125","NTAP.O",20110630,NA,"End Of Day (from Real-Time)",50.36,53.3,50.04,52.78,14208781
"126","NTAP.O",20110701,NA,"End Of Day (from Real-Time)",53.51,54.57,53.07,54.32,8717503
"127","NTAP.O",20110705,NA,"End Of Day (from Real-Time)",54.13,54.32,53.46,53.94,4750316
"128","NTAP.O",20110706,NA,"End Of Day (from Real-Time)",53.74,54.25,53.11,53.49,4151970
"129","NTAP.O",20110707,NA,"End Of Day (from Real-Time)",53.95,54.18,53,53.9,4113877
"130","NTAP.O",20110708,NA,"End Of Day (from Real-Time)",53.3,53.67,52.6,53.48,5155405
"131","NTAP.O",20110711,NA,"End Of Day (from Real-Time)",53.05,53.9372,52.15,52.56,5198777
"132","NTAP.O",20110712,NA,"End Of Day (from Real-Time)",52.47,52.7,51.785,51.97,5297367
"133","NTAP.O",20110713,NA,"End Of Day (from Real-Time)",52.49,52.75,51.16,51.23,5077344
"134","NTAP.O",20110714,NA,"End Of Day (from Real-Time)",51.49,51.7,49.52,49.63,8459661
"135","NTAP.O",20110715,NA,"End Of Day (from Real-Time)",49.9,50.78,49.84,50.66,5385748
"136","NTAP.O",20110718,NA,"End Of Day (from Real-Time)",50.29,50.86,49.54,50.18,4939445
"137","NTAP.O",20110719,NA,"End Of Day (from Real-Time)",50.65,51.99,50.55,51.8,4434075
"138","NTAP.O",20110720,NA,"End Of Day (from Real-Time)",52.09,52.09,50,50.05,4962518
"139","NTAP.O",20110721,NA,"End Of Day (from Real-Time)",50.15,50.58,48.96,49.75,4619204
"140","NTAP.O",20110722,NA,"End Of Day (from Real-Time)",50.03,51.53,49.87,51.08,4971650
"141","NTAP.O",20110725,NA,"End Of Day (from Real-Time)",50.58,51.0425,49.75,49.8,4070000
"142","NTAP.O",20110726,NA,"End Of Day (from Real-Time)",49.77,50.51,49.315,50.18,4808321
"143","NTAP.O",20110727,NA,"End Of Day (from Real-Time)",49.62,49.74,47.17,47.28,9603880
"144","NTAP.O",20110728,NA,"End Of Day (from Real-Time)",47.25,49.1,46.9105,47.91,9168916
"145","NTAP.O",20110729,NA,"End Of Day (from Real-Time)",47.31,48.32,46.9,47.52,5547302
"146","NTAP.O",20110801,NA,"End Of Day (from Real-Time)",48.18,48.24,45.72,46.25,8155088
"147","NTAP.O",20110802,NA,"End Of Day (from Real-Time)",45.72,46.06,44.82,44.94,10457587
"148","NTAP.O",20110803,NA,"End Of Day (from Real-Time)",44.92,46.15,44.48,45.91,10773683
"149","NTAP.O",20110804,NA,"End Of Day (from Real-Time)",45.31,45.31,43.31,43.33,8788423
"150","NTAP.O",20110805,NA,"End Of Day (from Real-Time)",43.5,43.65,40.73,41.87,16454578
"151","NTAP.O",20110808,NA,"End Of Day (from Real-Time)",40.45,41.17,39.2,39.31,15523786
"152","NTAP.O",20110809,NA,"End Of Day (from Real-Time)",40.15,41.76,39.31,41.72,14055331
"153","NTAP.O",20110810,NA,"End Of Day (from Real-Time)",40.95,42.7665,40.25,40.96,11622148
"154","NTAP.O",20110811,NA,"End Of Day (from Real-Time)",41.14,43.315,40.935,42.68,8742411
"155","NTAP.O",20110812,NA,"End Of Day (from Real-Time)",42.9,44.13,42.58,43.42,6490909
"156","NTAP.O",20110815,NA,"End Of Day (from Real-Time)",44.33,44.99,43.42,44.31,5852053
"157","NTAP.O",20110816,NA,"End Of Day (from Real-Time)",43.8,44.1,42.49,43.03,6771595
"158","NTAP.O",20110817,NA,"End Of Day (from Real-Time)",42.76,43.47,41.22,41.66,13820151
"159","NTAP.O",20110818,NA,"End Of Day (from Real-Time)",35.71,35.92,33.32,35.805,41004322
"160","NTAP.O",20110819,NA,"End Of Day (from Real-Time)",34.85,36.87,34.79,35.95,14439411
"161","NTAP.O",20110822,NA,"End Of Day (from Real-Time)",36.84,36.99,35.22,35.79,13142341
"162","NTAP.O",20110823,NA,"End Of Day (from Real-Time)",35.98,37.88,35.98,37.79,12038302
"163","NTAP.O",20110824,NA,"End Of Day (from Real-Time)",37.64,38.13,36.81,38.01,11079378
"164","NTAP.O",20110825,NA,"End Of Day (from Real-Time)",37.8,38.29,36.61,36.845,9799729
"165","NTAP.O",20110826,NA,"End Of Day (from Real-Time)",36.61,36.91,35.25,36.54,12515621
"166","NTAP.O",20110829,NA,"End Of Day (from Real-Time)",36.8,37.55,36.03,37.32,13695192
"167","NTAP.O",20110830,NA,"End Of Day (from Real-Time)",37.28,37.68,36.72,37.39,6399384
"168","NTAP.O",20110831,NA,"End Of Day (from Real-Time)",37.63,38.3,37.35,37.62,5468932
"169","NTAP.O",20110901,NA,"End Of Day (from Real-Time)",37.79,38.25,37.04,37.21,4876093
"170","NTAP.O",20110902,NA,"End Of Day (from Real-Time)",36.5,36.85,35.385,35.81,6191482
"171","NTAP.O",20110906,NA,"End Of Day (from Real-Time)",34.69,35.4,34.61,35.27,7065915
"172","NTAP.O",20110907,NA,"End Of Day (from Real-Time)",35.96,36.47,35.6,36.305,7209355
"173","NTAP.O",20110908,NA,"End Of Day (from Real-Time)",36.11,37.3,36.02,36.46,8686649
"174","NTAP.O",20110909,NA,"End Of Day (from Real-Time)",36.15,36.58,35.09,35.68,7451897
"175","NTAP.O",20110912,NA,"End Of Day (from Real-Time)",35.05,36.36,34.96,36.3,6294945
"176","NTAP.O",20110913,NA,"End Of Day (from Real-Time)",36.46,37.015,36.15,36.79,5600451
"177","NTAP.O",20110914,NA,"End Of Day (from Real-Time)",36.88,37.32,36.12,36.68,9679660
"178","NTAP.O",20110915,NA,"End Of Day (from Real-Time)",37.15,38.35,37.03,38.07,8464501
"179","NTAP.O",20110916,NA,"End Of Day (from Real-Time)",38.29,38.69,37.28,37.79,6669918
"180","NTAP.O",20110919,NA,"End Of Day (from Real-Time)",37.43,37.5999,35.8,36.35,8759299
"181","NTAP.O",20110920,NA,"End Of Day (from Real-Time)",36.4,36.93,35.14,35.26,9941638
"182","NTAP.O",20110921,NA,"End Of Day (from Real-Time)",35.33,37.33,34.87,35.89,11598408
"183","NTAP.O",20110922,NA,"End Of Day (from Real-Time)",34.72,35.38,34.15,35.04,10981143
"184","NTAP.O",20110923,NA,"End Of Day (from Real-Time)",34.75,35.475,34.34,35.12,5905738
"185","NTAP.O",20110926,NA,"End Of Day (from Real-Time)",35.34,35.83,34.66,35.81,5408056
"186","NTAP.O",20110927,NA,"End Of Day (from Real-Time)",36.42,36.93,35.795,36.04,5029537
"187","NTAP.O",20110928,NA,"End Of Day (from Real-Time)",36.05,36.18,34.77,34.96,6489323
"188","NTAP.O",20110929,NA,"End Of Day (from Real-Time)",35.55,35.78,34.2,34.97,6901819
"189","NTAP.O",20110930,NA,"End Of Day (from Real-Time)",34.52,34.7,33.81,33.93,7543844
"190","NTAP.O",20111003,NA,"End Of Day (from Real-Time)",34.15,34.89,33.44,33.64,8837034
"191","NTAP.O",20111004,NA,"End Of Day (from Real-Time)",33.25,34.92,33,34.83,7182496
"192","NTAP.O",20111005,NA,"End Of Day (from Real-Time)",34.76,36.58,34.38,36.23,8387452
"193","NTAP.O",20111006,NA,"End Of Day (from Real-Time)",36.17,37.61,36.01,37.34,6753354
"194","NTAP.O",20111007,NA,"End Of Day (from Real-Time)",37.28,38.22,37.12,37.29,6062962
"195","NTAP.O",20111010,NA,"End Of Day (from Real-Time)",38.06,38.89,37.76,38.31,3607240
"196","NTAP.O",20111011,NA,"End Of Day (from Real-Time)",38.15,39.35,37.863,38.65,4421268
"197","NTAP.O",20111012,NA,"End Of Day (from Real-Time)",38.96,39.19,38.35,38.89,6489380
"198","NTAP.O",20111013,NA,"End Of Day (from Real-Time)",38.73,39.11,38.41,38.65,5395574
"199","NTAP.O",20111014,NA,"End Of Day (from Real-Time)",39.41,39.69,38.88,39.23,4636566
"200","NTAP.O",20111017,NA,"End Of Day (from Real-Time)",38.89,38.99,37.59,38.05,7781616
"201","NTAP.O",20111018,NA,"End Of Day (from Real-Time)",38.33,39.93,37.555,39.45,8318178
"202","NTAP.O",20111019,NA,"End Of Day (from Real-Time)",39.52,39.57,38.18,38.51,6797083
"203","NTAP.O",20111020,NA,"End Of Day (from Real-Time)",38.57,38.63,36.78,37.72,7796144
"204","NTAP.O",20111021,NA,"End Of Day (from Real-Time)",38.19,38.99,37.84,38.1,6094264
"205","NTAP.O",20111024,NA,"End Of Day (from Real-Time)",38.26,39.6,38.19,39.13,6624066
"206","NTAP.O",20111025,NA,"End Of Day (from Real-Time)",38.8,38.99,38.065,38.17,4619982
"207","NTAP.O",20111026,NA,"End Of Day (from Real-Time)",38.59,39.01,37.33,38.58,8227124
"208","NTAP.O",20111027,NA,"End Of Day (from Real-Time)",39.6901,42.48,39.6,41.71,11875781
"209","NTAP.O",20111028,NA,"End Of Day (from Real-Time)",41.66,42.01,41.01,41.59,6026661
"210","NTAP.O",20111031,NA,"End Of Day (from Real-Time)",40.82,41.9,40.75,40.96,6735612
"211","NTAP.O",20111101,NA,"End Of Day (from Real-Time)",39.75,40.46,38.78,39.74,9536148
"212","NTAP.O",20111102,NA,"End Of Day (from Real-Time)",40.25,40.75,39.12,40.25,5262815
"213","NTAP.O",20111103,NA,"End Of Day (from Real-Time)",40.67,42.08,39.76,41.96,6675674
"214","NTAP.O",20111104,NA,"End Of Day (from Real-Time)",41.68,42.86,41.51,42.63,6951972
"215","NTAP.O",20111107,NA,"End Of Day (from Real-Time)",42.85,43.06,42.16,42.84,7260917
"216","NTAP.O",20111108,NA,"End Of Day (from Real-Time)",43.28,44.49,43.13,43.94,9820577
"217","NTAP.O",20111109,NA,"End Of Day (from Real-Time)",42.45,42.89,41.62,42.03,7150012
"218","NTAP.O",20111110,NA,"End Of Day (from Real-Time)",42.6801,42.848,41.13,41.89,7543010
"219","NTAP.O",20111111,NA,"End Of Day (from Real-Time)",42.23,42.78,42.04,42.17,5288486
"220","NTAP.O",20111114,NA,"End Of Day (from Real-Time)",41.94,42.505,41.84,42.29,7174050
"221","NTAP.O",20111115,NA,"End Of Day (from Real-Time)",42.15,42.48,41.23,41.9,7620611
"222","NTAP.O",20111116,NA,"End Of Day (from Real-Time)",41.76,41.85,40.58,40.74,11912761
"223","NTAP.O",20111117,NA,"End Of Day (from Real-Time)",36.38,36.89,35.325,35.73,31708860
"224","NTAP.O",20111118,NA,"End Of Day (from Real-Time)",35.9,35.92,34.74,34.74,9489433
"225","NTAP.O",20111121,NA,"End Of Day (from Real-Time)",34.46,35.04,33.6599,34.84,11049356
"226","NTAP.O",20111122,NA,"End Of Day (from Real-Time)",34.66,35.3,34.2607,35.19,13137062
"227","NTAP.O",20111123,NA,"End Of Day (from Real-Time)",34.8,35.07,34.28,34.66,8676523
"228","NTAP.O",20111125,NA,"End Of Day (from Real-Time)",34.41,34.77,34.17,34.25,3036161
"229","NTAP.O",20111128,NA,"End Of Day (from Real-Time)",34.8,35.74,34.74,35.72,5944323
"230","NTAP.O",20111129,NA,"End Of Day (from Real-Time)",35.82,36.04,35.28,35.63,5593763
"231","NTAP.O",20111130,NA,"End Of Day (from Real-Time)",36.73,36.91,36.165,36.83,6860067
"232","NTAP.O",20111201,NA,"End Of Day (from Real-Time)",36.72,37.22,36.38,36.92,6121822
"233","NTAP.O",20111202,NA,"End Of Day (from Real-Time)",37.12,37.46,36.36,36.54,5382945
"234","NTAP.O",20111205,NA,"End Of Day (from Real-Time)",37.44,38.25,37.14,37.54,5564836
"235","NTAP.O",20111206,NA,"End Of Day (from Real-Time)",37.6,37.89,36.83,37.28,4093551
"236","NTAP.O",20111207,NA,"End Of Day (from Real-Time)",37.06,37.92,36.79,37.72,4860870
"237","NTAP.O",20111208,NA,"End Of Day (from Real-Time)",37.37,37.74,36.88,37.1,4633398
"238","NTAP.O",20111209,NA,"End Of Day (from Real-Time)",37.25,38.235,36.97,38.01,4187458
"239","NTAP.O",20111212,NA,"End Of Day (from Real-Time)",37.48,37.58,36.55,37.13,5813537
"240","NTAP.O",20111213,NA,"End Of Day (from Real-Time)",37.54,38.97,37.5,37.92,8507207
"241","NTAP.O",20111214,NA,"End Of Day (from Real-Time)",37.61,37.89,36.74,37.13,4839787
"242","NTAP.O",20111215,NA,"End Of Day (from Real-Time)",37.45,37.66,36,36.28,5903384
"243","NTAP.O",20111216,NA,"End Of Day (from Real-Time)",36.5,37.13,35.63,35.71,7564980
"244","NTAP.O",20111219,NA,"End Of Day (from Real-Time)",35.78,35.94,35.01,35.16,4332001
"245","NTAP.O",20111220,NA,"End Of Day (from Real-Time)",35.63,36.24,35.5,36.13,6149497
"246","NTAP.O",20111221,NA,"End Of Day (from Real-Time)",35.78,36,34.47,35.22,8500091
"247","NTAP.O",20111222,NA,"End Of Day (from Real-Time)",35.44,36.415,35.34,36.08,4357053
"248","NTAP.O",20111223,NA,"End Of Day (from Real-Time)",36.28,36.74,35.9999,36.51,2595998
"249","NTAP.O",20111227,NA,"End Of Day (from Real-Time)",36.4101,36.77,36.2,36.35,2361839
"250","NTAP.O",20111228,NA,"End Of Day (from Real-Time)",36.4,36.46,35.84,35.94,2426833
"251","NTAP.O",20111229,NA,"End Of Day (from Real-Time)",36.12,36.38,35.81,36.31,2357756
"252","NTAP.O",20111230,NA,"End Of Day (from Real-Time)",36.21,36.87,36.04,36.27,1925418
"253","NTAP.O",20120103,NA,"End Of Day (from Real-Time)",37,37.44,36.69,36.775,4300471
"254","NTAP.O",20120104,NA,"End Of Day (from Real-Time)",35.71,36.01,35.12,35.64,7319524
"255","NTAP.O",20120105,NA,"End Of Day (from Real-Time)",35.26,35.48,34.41,34.67,9831613
"256","NTAP.O",20120106,NA,"End Of Day (from Real-Time)",34.96,35.525,34.56,35.325,11553911
"257","NTAP.O",20120109,NA,"End Of Day (from Real-Time)",35.51,35.66,34.96,35.035,4950909
"258","NTAP.O",20120110,NA,"End Of Day (from Real-Time)",35.41,35.83,35.03,35.13,5417099
"259","NTAP.O",20120111,NA,"End Of Day (from Real-Time)",35.05,35.25,34.74,34.75,6126084
"260","NTAP.O",20120112,NA,"End Of Day (from Real-Time)",34.94,35.04,34.3,34.43,5963325
"261","NTAP.O",20120113,NA,"End Of Day (from Real-Time)",34.19,34.29,33.5,33.98,7189279
"262","NTAP.O",20120117,NA,"End Of Day (from Real-Time)",34.2001,34.22,33.64,33.73,8130881
"263","NTAP.O",20120118,NA,"End Of Day (from Real-Time)",33.86,34.75,33.81,34.65,7178104
"264","NTAP.O",20120119,NA,"End Of Day (from Real-Time)",35.1101,37.67,35.11,37.51,18668576
"265","NTAP.O",20120120,NA,"End Of Day (from Real-Time)",37.49,37.66,36.605,36.85,10130144
"266","NTAP.O",20120123,NA,"End Of Day (from Real-Time)",36.94,37.59,36.62,37.24,5666552
"267","NTAP.O",20120124,NA,"End Of Day (from Real-Time)",37.21,38,36.81,37.66,8729937
"268","NTAP.O",20120125,NA,"End Of Day (from Real-Time)",37.19,37.87,37.11,37.8,6120967
"269","NTAP.O",20120126,NA,"End Of Day (from Real-Time)",37.89,38.3,37.38,37.56,6276395
"270","NTAP.O",20120127,NA,"End Of Day (from Real-Time)",37.43,37.83,37.22,37.28,4955981
