"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"190","ESV.N",20111003,NA,"End Of Day (from Real-Time)",39.7,40.87,39.49,39.51,995573
"191","ESV.N",20111004,NA,"End Of Day (from Real-Time)",38.59,39.91,37.39,39.84,1237456
"192","ESV.N",20111005,NA,"End Of Day (from Real-Time)",39.92,41.09,39.2,40.8,870366
"193","ESV.N",20111006,NA,"End Of Day (from Real-Time)",40.75,42.37,40.4,41.77,906673
"194","ESV.N",20111007,NA,"End Of Day (from Real-Time)",41.87,42,40.75,41.17,852046
"195","ESV.N",20111010,NA,"End Of Day (from Real-Time)",42.61,43.2,42,42.69,450696
"196","ESV.N",20111011,NA,"End Of Day (from Real-Time)",42.42,43.59,42.4,43.34,537169
"197","ESV.N",20111012,NA,"End Of Day (from Real-Time)",43.96,45.42,43.61,44.92,1027026
"198","ESV.N",20111013,NA,"End Of Day (from Real-Time)",44.26,44.84,43.25,44.68,539133
"199","ESV.N",20111014,NA,"End Of Day (from Real-Time)",45.5,46.05,44.6,45.97,540061
"200","ESV.N",20111017,NA,"End Of Day (from Real-Time)",45.9,46.61,45.4,45.56,539243
"201","ESV.N",20111018,NA,"End Of Day (from Real-Time)",45.7,47.5,45.03,47.25,483271
"202","ESV.N",20111019,NA,"End Of Day (from Real-Time)",46.85,47.53,45.72,45.92,581761
"203","ESV.N",20111020,NA,"End Of Day (from Real-Time)",46.1,47.06,45.69,46.83,715332
"204","ESV.N",20111021,NA,"End Of Day (from Real-Time)",47.48,48.49,47.15,48.44,810989
"205","ESV.N",20111024,NA,"End Of Day (from Real-Time)",48.5,50.1,48.48,50.05,579354
"206","ESV.N",20111025,NA,"End Of Day (from Real-Time)",49.83,49.89,48.5,48.63,704125
"207","ESV.N",20111026,NA,"End Of Day (from Real-Time)",49.2,50.3,47.84,49.87,547514
"208","ESV.N",20111027,NA,"End Of Day (from Real-Time)",51.56,52.56,50.39,52.08,1041940
"209","ESV.N",20111028,NA,"End Of Day (from Real-Time)",51.22,52.49,51.01,51.55,600174
"210","ESV.N",20111031,NA,"End Of Day (from Real-Time)",50.71,51.11,49.34,49.66,602017
"211","ESV.N",20111101,NA,"End Of Day (from Real-Time)",47.49,48.52,46.78,47.7,714439
"212","ESV.N",20111102,NA,"End Of Day (from Real-Time)",48.85,49.16,47.6,48.83,623707
"213","ESV.N",20111103,NA,"End Of Day (from Real-Time)",51.5,52.85,50.03,52.7,937105
"214","ESV.N",20111104,NA,"End Of Day (from Real-Time)",52.34,52.77,51.29,51.95,472080
"215","ESV.N",20111107,NA,"End Of Day (from Real-Time)",52.31,52.63,51.02,52.08,313640
"216","ESV.N",20111108,NA,"End Of Day (from Real-Time)",52.25,52.83,51.45,52.73,499674
"217","ESV.N",20111109,NA,"End Of Day (from Real-Time)",50.31,51.64,50.06,51.07,858090
"218","ESV.N",20111110,NA,"End Of Day (from Real-Time)",51.69,51.9,50.39,51.06,599086
"219","ESV.N",20111111,NA,"End Of Day (from Real-Time)",51.8,52.97,51.69,52.26,332304
"220","ESV.N",20111114,NA,"End Of Day (from Real-Time)",51.76,52.37,51.59,52.02,373485
"221","ESV.N",20111115,NA,"End Of Day (from Real-Time)",51.89,52.86,51.83,52.12,517682
"222","ESV.N",20111116,NA,"End Of Day (from Real-Time)",51.98,53.63,51.77,51.83,677194
"223","ESV.N",20111117,NA,"End Of Day (from Real-Time)",51.8,52.21,50.3,50.68,637229
"224","ESV.N",20111118,NA,"End Of Day (from Real-Time)",50.95,51.08,49.67,49.95,448938
"225","ESV.N",20111121,NA,"End Of Day (from Real-Time)",48.79,49.79,48.3,49.4,643567
"226","ESV.N",20111122,NA,"End Of Day (from Real-Time)",49.41,50.16,48.91,49.78,383629
"227","ESV.N",20111123,NA,"End Of Day (from Real-Time)",48.93,49.07,47.4,47.59,523289
"228","ESV.N",20111125,NA,"End Of Day (from Real-Time)",47.23,48.32,47.22,47.56,205086
"229","ESV.N",20111128,NA,"End Of Day (from Real-Time)",49.52,49.64,48.79,49.14,344222
"230","ESV.N",20111129,NA,"End Of Day (from Real-Time)",49.2,49.98,48.81,49.5,379026
"231","ESV.N",20111130,NA,"End Of Day (from Real-Time)",51.83,53.05,51.49,51.97,1248342
"232","ESV.N",20111201,NA,"End Of Day (from Real-Time)",51.87,52.54,51.79,51.85,734352
"233","ESV.N",20111202,NA,"End Of Day (from Real-Time)",52.4,52.61,51.01,51.2,749772
