"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"79","LMT.N",20110426,NA,"End Of Day (from Real-Time)",78.15,79.6,77.87,79.04,949871
"80","LMT.N",20110427,NA,"End Of Day (from Real-Time)",79.07,79.81,78.71,79.16,481818
"81","LMT.N",20110428,NA,"End Of Day (from Real-Time)",78.98,79.3,78.5,79.06,758386
"82","LMT.N",20110429,NA,"End Of Day (from Real-Time)",79.06,79.45,78.88,79.25,586109
"83","LMT.N",20110502,NA,"End Of Day (from Real-Time)",79.23,79.89,78.56,78.74,840284
"84","LMT.N",20110503,NA,"End Of Day (from Real-Time)",78.52,80.17,78.5,79.89,654420
"85","LMT.N",20110504,NA,"End Of Day (from Real-Time)",79.92,80.35,78.78,78.91,607871
"86","LMT.N",20110505,NA,"End Of Day (from Real-Time)",78.74,80.4,78.52,79.81,689527
"87","LMT.N",20110506,NA,"End Of Day (from Real-Time)",80.25,80.8,79.58,79.95,685114
"88","LMT.N",20110509,NA,"End Of Day (from Real-Time)",80.02,80.51,79.63,79.93,664751
"89","LMT.N",20110510,NA,"End Of Day (from Real-Time)",80.03,80.44,79.42,79.45,692069
"90","LMT.N",20110511,NA,"End Of Day (from Real-Time)",79.5,80.19,79.24,79.38,735354
"91","LMT.N",20110512,NA,"End Of Day (from Real-Time)",79.33,80.36,79.25,80.07,508499
"92","LMT.N",20110513,NA,"End Of Day (from Real-Time)",80.12,80.39,79.42,79.59,515601
"93","LMT.N",20110516,NA,"End Of Day (from Real-Time)",79.39,80.52,79.27,80.34,667007
"94","LMT.N",20110517,NA,"End Of Day (from Real-Time)",79.84,80.38,78.84,79.56,729482
"95","LMT.N",20110518,NA,"End Of Day (from Real-Time)",79.59,80.17,79.13,80.01,465933
"96","LMT.N",20110519,NA,"End Of Day (from Real-Time)",80.5,80.82,80.09,80.38,428464
"97","LMT.N",20110520,NA,"End Of Day (from Real-Time)",80.37,80.37,79.54,79.75,704158
"98","LMT.N",20110523,NA,"End Of Day (from Real-Time)",78.82,79.8,78.79,79.23,596975
"99","LMT.N",20110524,NA,"End Of Day (from Real-Time)",79.16,79.33,78.52,78.6,627263
"100","LMT.N",20110525,NA,"End Of Day (from Real-Time)",78.52,78.6,78,78.46,674176
"101","LMT.N",20110526,NA,"End Of Day (from Real-Time)",78.35,78.67,77.54,77.74,1075430
"102","LMT.N",20110527,NA,"End Of Day (from Real-Time)",77.08,77.54,76.68,77.26,598592
"103","LMT.N",20110531,NA,"End Of Day (from Real-Time)",77.47,78.11,77.37,77.9,845926
"104","LMT.N",20110601,NA,"End Of Day (from Real-Time)",77.76,78.09,75.74,75.76,671529
"105","LMT.N",20110602,NA,"End Of Day (from Real-Time)",75.78,76.39,75.69,75.73,451510
