"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"31","CTL.N",20110215,NA,"End Of Day (from Real-Time)",44.84,45.05,43.44,43.83,1662334
"32","CTL.N",20110216,NA,"End Of Day (from Real-Time)",43.27,43.29,41.94,42.66,1764003
"33","CTL.N",20110217,NA,"End Of Day (from Real-Time)",42.21,42.65,42.14,42.17,1343874
"34","CTL.N",20110218,NA,"End Of Day (from Real-Time)",42.1,42.18,40.88,41.23,2265200
"35","CTL.N",20110222,NA,"End Of Day (from Real-Time)",40,40.81,39.45,40.7,1695386
"36","CTL.N",20110223,NA,"End Of Day (from Real-Time)",40.5,40.71,39.86,40.05,1276697
"37","CTL.N",20110224,NA,"End Of Day (from Real-Time)",39.93,40.16,39.6,40.07,1035236
"38","CTL.N",20110225,NA,"End Of Day (from Real-Time)",40.35,40.62,40.15,40.44,826506
"39","CTL.N",20110228,NA,"End Of Day (from Real-Time)",40.6,41.22,40.55,41.18,1743169
"40","CTL.N",20110301,NA,"End Of Day (from Real-Time)",41.31,41.5,40.5,40.5,1261333
"41","CTL.N",20110302,NA,"End Of Day (from Real-Time)",40.78,41.2,40.54,40.93,1021037
"42","CTL.N",20110303,NA,"End Of Day (from Real-Time)",41.11,41.34,40.4,40.81,1167982
"43","CTL.N",20110304,NA,"End Of Day (from Real-Time)",40.8,40.99,40.32,40.4,1125558
"44","CTL.N",20110307,NA,"End Of Day (from Real-Time)",40.4,40.59,39.85,40.09,1795895
"45","CTL.N",20110308,NA,"End Of Day (from Real-Time)",40.25,40.77,40.1,40.52,1011038
"46","CTL.N",20110309,NA,"End Of Day (from Real-Time)",40.5,40.76,40.02,40.68,972472
"47","CTL.N",20110310,NA,"End Of Day (from Real-Time)",40.34,40.56,40.1,40.35,994974
"48","CTL.N",20110311,NA,"End Of Day (from Real-Time)",40.22,40.54,40.09,40.45,744092
"49","CTL.N",20110314,NA,"End Of Day (from Real-Time)",40.21,40.49,40.11,40.43,913485
"50","CTL.N",20110315,NA,"End Of Day (from Real-Time)",39.66,40.27,39.46,40.07,1196653
"51","CTL.N",20110316,NA,"End Of Day (from Real-Time)",40.02,40.5,39.53,39.67,2111956
"52","CTL.N",20110317,NA,"End Of Day (from Real-Time)",40.31,40.97,40.02,40.81,1259126
"53","CTL.N",20110318,NA,"End Of Day (from Real-Time)",41.4,41.83,41.21,41.83,2739385
"54","CTL.N",20110321,NA,"End Of Day (from Real-Time)",42.17,42.19,40.42,40.48,1469637
"55","CTL.N",20110322,NA,"End Of Day (from Real-Time)",40.53,41.03,40.47,40.89,1287113
"56","CTL.N",20110323,NA,"End Of Day (from Real-Time)",40.88,40.97,40.55,40.9,752418
"57","CTL.N",20110324,NA,"End Of Day (from Real-Time)",41.03,41.18,40.57,40.69,997040
"58","CTL.N",20110325,NA,"End Of Day (from Real-Time)",41.16,41.16,40.82,40.97,966013
"59","CTL.N",20110328,NA,"End Of Day (from Real-Time)",40.81,41.07,40.71,40.95,903014
"60","CTL.N",20110329,NA,"End Of Day (from Real-Time)",40.97,41.51,40.75,41.45,788712
"61","CTL.N",20110330,NA,"End Of Day (from Real-Time)",41.66,41.84,41.33,41.73,1161222
"62","CTL.N",20110331,NA,"End Of Day (from Real-Time)",41.73,41.85,41.37,41.55,5129954
"63","CTL.N",20110401,NA,"End Of Day (from Real-Time)",41.63,41.8,40.88,41.03,1511447
"64","CTL.N",20110404,NA,"End Of Day (from Real-Time)",41.14,41.14,40,40.23,2183810
"65","CTL.N",20110405,NA,"End Of Day (from Real-Time)",40.1,40.34,40,40.14,1402004
"66","CTL.N",20110406,NA,"End Of Day (from Real-Time)",40.18,40.85,39.94,40.64,1595436
"67","CTL.N",20110407,NA,"End Of Day (from Real-Time)",40.51,40.64,40.15,40.6,1029427
"68","CTL.N",20110408,NA,"End Of Day (from Real-Time)",40.65,41,40.37,40.46,1020878
"69","CTL.N",20110411,NA,"End Of Day (from Real-Time)",40.65,40.65,40.16,40.28,1173858
"70","CTL.N",20110412,NA,"End Of Day (from Real-Time)",40.2,40.35,39.7,39.83,1154371
"71","CTL.N",20110413,NA,"End Of Day (from Real-Time)",39.89,40.35,39.83,40.22,983526
"72","CTL.N",20110414,NA,"End Of Day (from Real-Time)",39.97,40.33,39.88,40,1072403
"73","CTL.N",20110415,NA,"End Of Day (from Real-Time)",40,40.18,39.67,40.03,1252017
"74","CTL.N",20110418,NA,"End Of Day (from Real-Time)",39.84,39.85,39.33,39.51,1023831
"75","CTL.N",20110419,NA,"End Of Day (from Real-Time)",39.65,39.83,39.29,39.33,879873
"76","CTL.N",20110420,NA,"End Of Day (from Real-Time)",39.65,39.84,39.39,39.55,935889
"77","CTL.N",20110421,NA,"End Of Day (from Real-Time)",39.6,39.77,39.4,39.51,969705
"78","CTL.N",20110425,NA,"End Of Day (from Real-Time)",39.57,39.62,38.67,39.39,1497513
"79","CTL.N",20110426,NA,"End Of Day (from Real-Time)",39.59,40.36,39.53,40.32,1273265
"80","CTL.N",20110427,NA,"End Of Day (from Real-Time)",40.38,40.5,39.88,40.14,1512774
"81","CTL.N",20110428,NA,"End Of Day (from Real-Time)",40,40.42,40,40.42,1045054
"82","CTL.N",20110429,NA,"End Of Day (from Real-Time)",40.5,41.12,40.37,40.78,1562727
"83","CTL.N",20110502,NA,"End Of Day (from Real-Time)",41.41,41.45,40.52,40.68,1273455
"84","CTL.N",20110503,NA,"End Of Day (from Real-Time)",40.56,40.93,40.48,40.59,1265314
"85","CTL.N",20110504,NA,"End Of Day (from Real-Time)",40.74,40.74,40.27,40.37,1064064
"86","CTL.N",20110505,NA,"End Of Day (from Real-Time)",40.49,40.88,39.28,40.48,2095154
"87","CTL.N",20110506,NA,"End Of Day (from Real-Time)",40.72,41.44,40.62,40.98,1420370
"88","CTL.N",20110509,NA,"End Of Day (from Real-Time)",40.85,40.91,40.52,40.82,1128802
"89","CTL.N",20110510,NA,"End Of Day (from Real-Time)",40.99,41.4,40.9,41.36,999264
"90","CTL.N",20110511,NA,"End Of Day (from Real-Time)",41.28,41.8,41.19,41.41,1143982
"91","CTL.N",20110512,NA,"End Of Day (from Real-Time)",41.41,42.1,41.3,41.99,1181455
"92","CTL.N",20110513,NA,"End Of Day (from Real-Time)",42.42,42.62,42.13,42.42,1460579
"93","CTL.N",20110516,NA,"End Of Day (from Real-Time)",42.32,42.8,42.15,42.27,1290162
"94","CTL.N",20110517,NA,"End Of Day (from Real-Time)",42.18,42.72,42.01,42.7,1257664
"95","CTL.N",20110518,NA,"End Of Day (from Real-Time)",42.73,43.04,42.5,43,1164630
"96","CTL.N",20110519,NA,"End Of Day (from Real-Time)",43.15,43.36,42.91,43.36,1103859
"97","CTL.N",20110520,NA,"End Of Day (from Real-Time)",43.41,43.48,43.11,43.2,1038413
"98","CTL.N",20110523,NA,"End Of Day (from Real-Time)",42.88,43.23,42.6,43.05,885049
"99","CTL.N",20110524,NA,"End Of Day (from Real-Time)",43.03,43.27,42.88,42.98,919855
"100","CTL.N",20110525,NA,"End Of Day (from Real-Time)",42.88,42.91,42.27,42.57,1063934
"101","CTL.N",20110526,NA,"End Of Day (from Real-Time)",42.55,42.97,42.18,42.95,1359731
"102","CTL.N",20110527,NA,"End Of Day (from Real-Time)",43.06,43.15,42.85,43.03,543532
"103","CTL.N",20110531,NA,"End Of Day (from Real-Time)",43.34,43.35,43,43.19,1735938
"104","CTL.N",20110601,NA,"End Of Day (from Real-Time)",43.2,43.3,42.61,42.68,1373092
"105","CTL.N",20110602,NA,"End Of Day (from Real-Time)",42,42.13,41.68,41.71,1153006
"106","CTL.N",20110603,NA,"End Of Day (from Real-Time)",41.51,41.61,41.25,41.26,907416
"107","CTL.N",20110606,NA,"End Of Day (from Real-Time)",41.17,41.24,40.73,40.74,857242
"108","CTL.N",20110607,NA,"End Of Day (from Real-Time)",40.75,40.78,40.32,40.34,1065941
"109","CTL.N",20110608,NA,"End Of Day (from Real-Time)",40.3,40.88,40.3,40.58,1128385
"110","CTL.N",20110609,NA,"End Of Day (from Real-Time)",40.95,41.12,40.27,40.89,1393751
"111","CTL.N",20110610,NA,"End Of Day (from Real-Time)",40.69,40.79,40.08,40.09,955330
"112","CTL.N",20110613,NA,"End Of Day (from Real-Time)",40.1,40.34,39.8,39.85,1044766
"113","CTL.N",20110614,NA,"End Of Day (from Real-Time)",40.15,40.19,39.93,40.11,827205
"114","CTL.N",20110615,NA,"End Of Day (from Real-Time)",39.71,39.77,39.16,39.33,1254889
"115","CTL.N",20110616,NA,"End Of Day (from Real-Time)",39.44,39.71,39.18,39.52,1151320
"116","CTL.N",20110617,NA,"End Of Day (from Real-Time)",39.92,39.92,39.39,39.45,2596583
"117","CTL.N",20110620,NA,"End Of Day (from Real-Time)",39.32,39.74,39.31,39.6,1272486
"118","CTL.N",20110621,NA,"End Of Day (from Real-Time)",39.89,40.13,39.75,40.06,874320
"119","CTL.N",20110622,NA,"End Of Day (from Real-Time)",40.1,40.35,39.96,39.99,906274
"120","CTL.N",20110623,NA,"End Of Day (from Real-Time)",39.71,39.74,39.13,39.71,887074
"121","CTL.N",20110624,NA,"End Of Day (from Real-Time)",39.76,39.93,39.14,39.16,3728552
"122","CTL.N",20110627,NA,"End Of Day (from Real-Time)",39.33,39.63,38.97,39.63,834350
"123","CTL.N",20110628,NA,"End Of Day (from Real-Time)",39.65,39.99,39.38,39.8,840894
"124","CTL.N",20110629,NA,"End Of Day (from Real-Time)",40,40.31,39.8,40.26,861104
"125","CTL.N",20110630,NA,"End Of Day (from Real-Time)",40.46,40.55,40.03,40.43,752061
"126","CTL.N",20110701,NA,"End Of Day (from Real-Time)",40.44,41.1,40.44,41.03,705174
"127","CTL.N",20110705,NA,"End Of Day (from Real-Time)",41,41.08,40.71,41,737749
"128","CTL.N",20110706,NA,"End Of Day (from Real-Time)",41,41.32,40.81,40.91,930582
"129","CTL.N",20110707,NA,"End Of Day (from Real-Time)",41.06,41.16,40.71,40.71,958524
"130","CTL.N",20110708,NA,"End Of Day (from Real-Time)",40.48,40.69,40.16,40.31,1012580
"131","CTL.N",20110711,NA,"End Of Day (from Real-Time)",39.93,39.95,39.37,39.46,1454025
"132","CTL.N",20110712,NA,"End Of Day (from Real-Time)",39.46,39.59,39.3,39.31,847752
"133","CTL.N",20110713,NA,"End Of Day (from Real-Time)",39,39.2,38.69,38.78,1717216
"134","CTL.N",20110714,NA,"End Of Day (from Real-Time)",39,39.13,38.46,38.54,2466558
"135","CTL.N",20110715,NA,"End Of Day (from Real-Time)",38.6,38.81,38.29,38.42,1498195
"136","CTL.N",20110718,NA,"End Of Day (from Real-Time)",38.3,38.34,37.43,37.83,1599843
"137","CTL.N",20110719,NA,"End Of Day (from Real-Time)",38.08,38.14,37.6,37.94,1444537
"138","CTL.N",20110720,NA,"End Of Day (from Real-Time)",38,38.04,37.72,37.76,1334006
"139","CTL.N",20110721,NA,"End Of Day (from Real-Time)",37.99,38.44,37.96,38.27,1194185
"140","CTL.N",20110722,NA,"End Of Day (from Real-Time)",38.15,38.69,38.02,38.66,1136993
"141","CTL.N",20110725,NA,"End Of Day (from Real-Time)",38.4,38.42,37.92,37.95,1088128
"142","CTL.N",20110726,NA,"End Of Day (from Real-Time)",37.99,38.44,37.96,38.27,925885
"143","CTL.N",20110727,NA,"End Of Day (from Real-Time)",38.09,38.22,37.6,37.62,1055074
"144","CTL.N",20110728,NA,"End Of Day (from Real-Time)",37.59,37.83,37.17,37.24,966563
"145","CTL.N",20110729,NA,"End Of Day (from Real-Time)",36.98,37.44,36.42,37.11,1540714
"146","CTL.N",20110801,NA,"End Of Day (from Real-Time)",37.67,37.68,36.75,37,1405981
"147","CTL.N",20110802,NA,"End Of Day (from Real-Time)",37.25,37.54,36.93,36.93,2001839
"148","CTL.N",20110803,NA,"End Of Day (from Real-Time)",35.41,35.75,33.86,34.66,4472997
"149","CTL.N",20110804,NA,"End Of Day (from Real-Time)",34,34.01,33.24,33.25,2427664
"150","CTL.N",20110805,NA,"End Of Day (from Real-Time)",33.92,34.42,32.85,33.72,2921192
"151","CTL.N",20110808,NA,"End Of Day (from Real-Time)",33.01,33.46,31.75,31.82,2990453
"152","CTL.N",20110809,NA,"End Of Day (from Real-Time)",32.36,33.9,31.9,33.88,3738523
"153","CTL.N",20110810,NA,"End Of Day (from Real-Time)",33.52,34.08,33.3,33.38,3011008
"154","CTL.N",20110811,NA,"End Of Day (from Real-Time)",33.63,34.72,33.44,34.46,2460070
"155","CTL.N",20110812,NA,"End Of Day (from Real-Time)",34.72,34.91,34.32,34.61,1859967
"156","CTL.N",20110815,NA,"End Of Day (from Real-Time)",35.08,35.1,34.65,34.98,1398994
"157","CTL.N",20110816,NA,"End Of Day (from Real-Time)",34.8,34.97,34.15,34.38,1296264
"158","CTL.N",20110817,NA,"End Of Day (from Real-Time)",34.76,35.34,34.74,35.31,1304255
"159","CTL.N",20110818,NA,"End Of Day (from Real-Time)",34.5,34.73,33.89,34.07,2106539
"160","CTL.N",20110819,NA,"End Of Day (from Real-Time)",33.8,34.42,33.69,33.7,1680948
"161","CTL.N",20110822,NA,"End Of Day (from Real-Time)",34.6,34.61,33.6,33.99,1517842
"162","CTL.N",20110823,NA,"End Of Day (from Real-Time)",34.38,34.51,34.03,34.47,1399858
"163","CTL.N",20110824,NA,"End Of Day (from Real-Time)",34.33,34.91,34.28,34.87,1355079
"164","CTL.N",20110825,NA,"End Of Day (from Real-Time)",34.97,34.99,34.22,34.43,1319503
"165","CTL.N",20110826,NA,"End Of Day (from Real-Time)",34.25,34.62,33.75,34.44,1077081
"166","CTL.N",20110829,NA,"End Of Day (from Real-Time)",34.84,35.52,34.71,35.42,1140252
"167","CTL.N",20110830,NA,"End Of Day (from Real-Time)",35.3,35.55,35.11,35.36,1894865
"168","CTL.N",20110831,NA,"End Of Day (from Real-Time)",35.86,36.24,35.58,36.15,2442760
"169","CTL.N",20110901,NA,"End Of Day (from Real-Time)",35.2,35.44,34.27,34.31,1583641
"170","CTL.N",20110902,NA,"End Of Day (from Real-Time)",33.96,34.47,33.87,34.15,1340154
"171","CTL.N",20110906,NA,"End Of Day (from Real-Time)",33.35,33.56,33.02,33.23,1437420
"172","CTL.N",20110907,NA,"End Of Day (from Real-Time)",33.55,34.03,33.38,33.85,1025279
"173","CTL.N",20110908,NA,"End Of Day (from Real-Time)",33.8,33.94,33.56,33.68,1891393
"174","CTL.N",20110909,NA,"End Of Day (from Real-Time)",33.37,33.42,32.86,33.07,1495857
"175","CTL.N",20110912,NA,"End Of Day (from Real-Time)",32.69,33.43,32.6,33.35,1181628
"176","CTL.N",20110913,NA,"End Of Day (from Real-Time)",33.72,34.78,33.61,34.64,1860168
"177","CTL.N",20110914,NA,"End Of Day (from Real-Time)",34.8,35,34.13,34.66,1701397
"178","CTL.N",20110915,NA,"End Of Day (from Real-Time)",34.95,35,34.23,34.25,1239098
"179","CTL.N",20110916,NA,"End Of Day (from Real-Time)",34.53,34.97,34.27,34.97,2473958
"180","CTL.N",20110919,NA,"End Of Day (from Real-Time)",34.62,34.77,34.32,34.64,816347
"181","CTL.N",20110920,NA,"End Of Day (from Real-Time)",34.94,35.17,34.63,34.64,956760
"182","CTL.N",20110921,NA,"End Of Day (from Real-Time)",34.47,34.53,33.44,33.45,1335698
"183","CTL.N",20110922,NA,"End Of Day (from Real-Time)",32.62,33.2,32.49,32.89,1682275
"184","CTL.N",20110923,NA,"End Of Day (from Real-Time)",32.9,33.45,32.85,33.37,997499
"185","CTL.N",20110926,NA,"End Of Day (from Real-Time)",33.64,34.02,33.49,33.99,1076954
"186","CTL.N",20110927,NA,"End Of Day (from Real-Time)",34.54,34.69,33.9,34.04,1376519
"187","CTL.N",20110928,NA,"End Of Day (from Real-Time)",34.18,34.18,33.51,33.59,986828
"188","CTL.N",20110929,NA,"End Of Day (from Real-Time)",34,34.1,33.21,33.72,1109082
"189","CTL.N",20110930,NA,"End Of Day (from Real-Time)",33.4,33.89,33.12,33.12,1232618
"190","CTL.N",20111003,NA,"End Of Day (from Real-Time)",33,33.29,32.09,32.11,1521914
"191","CTL.N",20111004,NA,"End Of Day (from Real-Time)",31.96,32.2,31.17,32.17,1315775
"192","CTL.N",20111005,NA,"End Of Day (from Real-Time)",32.23,32.43,31.81,32.24,1066197
"193","CTL.N",20111006,NA,"End Of Day (from Real-Time)",32.12,32.47,31.97,32.28,1854241
"194","CTL.N",20111007,NA,"End Of Day (from Real-Time)",32.51,33.04,32.39,32.79,1222802
"195","CTL.N",20111010,NA,"End Of Day (from Real-Time)",33.35,33.62,33.23,33.54,1060437
"196","CTL.N",20111011,NA,"End Of Day (from Real-Time)",33.4,33.61,33.17,33.52,1083561
"197","CTL.N",20111012,NA,"End Of Day (from Real-Time)",33.76,34.74,33.55,34.38,1205865
"198","CTL.N",20111013,NA,"End Of Day (from Real-Time)",34.2,34.52,33.86,34.31,967709
"199","CTL.N",20111014,NA,"End Of Day (from Real-Time)",34.55,34.7,34.37,34.6,796424
"200","CTL.N",20111017,NA,"End Of Day (from Real-Time)",34.56,34.7,34.26,34.33,738592
"201","CTL.N",20111018,NA,"End Of Day (from Real-Time)",34.19,34.85,34.07,34.7,902546
"202","CTL.N",20111019,NA,"End Of Day (from Real-Time)",34.77,35.31,34.58,34.64,1110518
"203","CTL.N",20111020,NA,"End Of Day (from Real-Time)",34.63,34.84,34.14,34.77,1289933
"204","CTL.N",20111021,NA,"End Of Day (from Real-Time)",35.19,35.45,34.7,35.19,1900810
"205","CTL.N",20111024,NA,"End Of Day (from Real-Time)",35.21,35.41,34.74,34.88,953508
"206","CTL.N",20111025,NA,"End Of Day (from Real-Time)",34.86,34.86,34.06,34.12,1238351
"207","CTL.N",20111026,NA,"End Of Day (from Real-Time)",34.49,34.63,34.1,34.59,1107621
"208","CTL.N",20111027,NA,"End Of Day (from Real-Time)",35.41,36.02,34.91,35.78,1398429
"209","CTL.N",20111028,NA,"End Of Day (from Real-Time)",35.69,36.03,35.42,35.96,1063293
"210","CTL.N",20111031,NA,"End Of Day (from Real-Time)",35.71,35.91,35.26,35.26,1145462
"211","CTL.N",20111101,NA,"End Of Day (from Real-Time)",34.2,34.88,34.13,34.54,1588543
"212","CTL.N",20111102,NA,"End Of Day (from Real-Time)",34.76,34.88,34.14,34.55,2051865
"213","CTL.N",20111103,NA,"End Of Day (from Real-Time)",36.43,36.88,35.5,36.6,2728826
"214","CTL.N",20111104,NA,"End Of Day (from Real-Time)",36.31,36.46,35.75,36.23,1044266
"215","CTL.N",20111107,NA,"End Of Day (from Real-Time)",36.33,36.66,36.17,36.55,936121
"216","CTL.N",20111108,NA,"End Of Day (from Real-Time)",36.82,37.64,36.62,37.54,1507284
"217","CTL.N",20111109,NA,"End Of Day (from Real-Time)",36.84,37.26,36.54,36.76,1271135
"218","CTL.N",20111110,NA,"End Of Day (from Real-Time)",37.18,37.51,36.95,37.46,1126863
"219","CTL.N",20111111,NA,"End Of Day (from Real-Time)",37.87,38,37.7,37.83,943616
"220","CTL.N",20111114,NA,"End Of Day (from Real-Time)",37.83,37.83,37.44,37.57,716946
"221","CTL.N",20111115,NA,"End Of Day (from Real-Time)",37.36,37.65,37.23,37.58,574352
"222","CTL.N",20111116,NA,"End Of Day (from Real-Time)",37,37.8,37,37.25,1014684
"223","CTL.N",20111117,NA,"End Of Day (from Real-Time)",37.26,37.46,36.73,36.95,866728
"224","CTL.N",20111118,NA,"End Of Day (from Real-Time)",37.17,37.59,37,37.25,1234879
"225","CTL.N",20111121,NA,"End Of Day (from Real-Time)",37.02,37.39,36.75,36.9,1413262
"226","CTL.N",20111122,NA,"End Of Day (from Real-Time)",36.91,36.95,35.82,36.44,1481351
"227","CTL.N",20111123,NA,"End Of Day (from Real-Time)",36.08,36.1,35.2,35.5,1151686
"228","CTL.N",20111125,NA,"End Of Day (from Real-Time)",35.4,35.98,35.4,35.7,669395
"229","CTL.N",20111128,NA,"End Of Day (from Real-Time)",36.65,36.66,36.12,36.33,953480
"230","CTL.N",20111129,NA,"End Of Day (from Real-Time)",36.41,36.48,36.24,36.35,1512322
"231","CTL.N",20111130,NA,"End Of Day (from Real-Time)",37.2,37.54,36.88,37.52,2018922
"232","CTL.N",20111201,NA,"End Of Day (from Real-Time)",37.34,37.37,36.55,36.93,1457761
"233","CTL.N",20111202,NA,"End Of Day (from Real-Time)",36.2,36.24,35.42,35.48,1864582
"234","CTL.N",20111205,NA,"End Of Day (from Real-Time)",35.86,36.42,35.69,36.02,2194970
"235","CTL.N",20111206,NA,"End Of Day (from Real-Time)",36.13,36.4,36.03,36.2,1149778
"236","CTL.N",20111207,NA,"End Of Day (from Real-Time)",36.13,36.57,35.8,36.14,9120343
"237","CTL.N",20111208,NA,"End Of Day (from Real-Time)",36,36.08,35.68,35.68,1385758
"238","CTL.N",20111209,NA,"End Of Day (from Real-Time)",35.85,35.99,35.62,35.72,795543
"239","CTL.N",20111212,NA,"End Of Day (from Real-Time)",35.61,35.7,35.38,35.69,1246534
"240","CTL.N",20111213,NA,"End Of Day (from Real-Time)",35.74,36.05,35.31,35.46,1115222
"241","CTL.N",20111214,NA,"End Of Day (from Real-Time)",35.38,35.61,35,35.35,1067643
"242","CTL.N",20111215,NA,"End Of Day (from Real-Time)",35.6,35.93,35,35.3,2216296
"243","CTL.N",20111216,NA,"End Of Day (from Real-Time)",35.49,35.68,35.07,35.26,3051000
"244","CTL.N",20111219,NA,"End Of Day (from Real-Time)",35.33,35.65,34.82,34.93,850162
"245","CTL.N",20111220,NA,"End Of Day (from Real-Time)",35.43,36.04,35.34,35.91,1060526
"246","CTL.N",20111221,NA,"End Of Day (from Real-Time)",35.84,36.58,35.83,36.54,834522
"247","CTL.N",20111222,NA,"End Of Day (from Real-Time)",36.73,36.98,36.62,36.89,825771
"248","CTL.N",20111223,NA,"End Of Day (from Real-Time)",37,37.19,36.81,37.1,444699
"249","CTL.N",20111227,NA,"End Of Day (from Real-Time)",37.05,37.34,36.98,37.16,419732
"250","CTL.N",20111228,NA,"End Of Day (from Real-Time)",37.24,37.24,36.59,36.67,598228
"251","CTL.N",20111229,NA,"End Of Day (from Real-Time)",36.82,37.24,36.78,37.19,600568
"252","CTL.N",20111230,NA,"End Of Day (from Real-Time)",37.3,37.53,37.17,37.2,756163
"253","CTL.N",20120103,NA,"End Of Day (from Real-Time)",37.8,37.82,37.31,37.33,884421
"254","CTL.N",20120104,NA,"End Of Day (from Real-Time)",37.34,37.43,37.02,37.09,1045959
"255","CTL.N",20120105,NA,"End Of Day (from Real-Time)",37.15,37.15,36.26,36.81,1258640
"256","CTL.N",20120106,NA,"End Of Day (from Real-Time)",36.84,37.32,36.7,37.02,811232
"257","CTL.N",20120109,NA,"End Of Day (from Real-Time)",37.19,37.19,36.42,36.83,1368514
"258","CTL.N",20120110,NA,"End Of Day (from Real-Time)",37.19,37.39,36.95,36.98,1434849
"259","CTL.N",20120111,NA,"End Of Day (from Real-Time)",36.97,36.97,36.32,36.61,1085336
"260","CTL.N",20120112,NA,"End Of Day (from Real-Time)",36.74,36.75,36.52,36.64,852123
"261","CTL.N",20120113,NA,"End Of Day (from Real-Time)",36.55,36.62,36.36,36.59,1036896
"262","CTL.N",20120117,NA,"End Of Day (from Real-Time)",36.9,37.2,36.82,36.96,833183
"263","CTL.N",20120118,NA,"End Of Day (from Real-Time)",37.02,37.5,36.79,37.46,1212313
"264","CTL.N",20120119,NA,"End Of Day (from Real-Time)",37.5,37.67,37.21,37.47,778586
"265","CTL.N",20120120,NA,"End Of Day (from Real-Time)",37.69,38.04,37.5,37.95,1604985
"266","CTL.N",20120123,NA,"End Of Day (from Real-Time)",38,38,37.45,37.58,688072
"267","CTL.N",20120124,NA,"End Of Day (from Real-Time)",37.31,37.31,36.6,36.94,955677
"268","CTL.N",20120125,NA,"End Of Day (from Real-Time)",36.92,37.54,36.61,37.53,1028310
"269","CTL.N",20120126,NA,"End Of Day (from Real-Time)",37.5,37.72,37.09,37.15,868859
"270","CTL.N",20120127,NA,"End Of Day (from Real-Time)",37.13,37.32,36.81,37.26,1617874
"271","CTL.N",20120130,NA,"End Of Day (from Real-Time)",36.96,37,36.5,36.97,755576
"272","CTL.N",20120131,NA,"End Of Day (from Real-Time)",37.2,37.45,36.73,37.03,1847336
"273","CTL.N",20120201,NA,"End Of Day (from Real-Time)",37.34,37.86,37.28,37.51,1012925
"274","CTL.N",20120202,NA,"End Of Day (from Real-Time)",37.18,37.2,36.57,37.11,1315105
"275","CTL.N",20120203,NA,"End Of Day (from Real-Time)",37.4,37.45,36.92,37.4,1021272
"276","CTL.N",20120206,NA,"End Of Day (from Real-Time)",37.33,37.43,37.06,37.11,850624
