"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"151","HOT.N",20110808,NA,"End Of Day (from Real-Time)",45.71,45.84,42.99,43.39,2792404
"152","HOT.N",20110809,NA,"End Of Day (from Real-Time)",44.67,45.23,42.35,45.19,1822085
"153","HOT.N",20110810,NA,"End Of Day (from Real-Time)",43.7,44.22,41.98,42.1,1702220
"154","HOT.N",20110811,NA,"End Of Day (from Real-Time)",42.42,44.39,42.42,43.71,1518263
"155","HOT.N",20110812,NA,"End Of Day (from Real-Time)",43.81,44.31,42.54,43.78,1296489
"156","HOT.N",20110815,NA,"End Of Day (from Real-Time)",44.28,45.92,44.22,45.83,1044936
"157","HOT.N",20110816,NA,"End Of Day (from Real-Time)",45.09,45.23,43.51,44.14,1111958
"158","HOT.N",20110817,NA,"End Of Day (from Real-Time)",44.56,45.14,43.68,44.26,828341
"159","HOT.N",20110818,NA,"End Of Day (from Real-Time)",42.31,42.46,39.64,40.24,1351827
"160","HOT.N",20110819,NA,"End Of Day (from Real-Time)",39.47,40.64,38.29,38.43,1839729
"161","HOT.N",20110822,NA,"End Of Day (from Real-Time)",39.56,39.76,37.89,38.06,1763007
"162","HOT.N",20110823,NA,"End Of Day (from Real-Time)",38.34,40.87,37.9,40.78,1415973
"163","HOT.N",20110824,NA,"End Of Day (from Real-Time)",40.79,43.04,40.61,42.93,1612123
"164","HOT.N",20110825,NA,"End Of Day (from Real-Time)",42.93,43.21,40.51,40.67,1385502
"165","HOT.N",20110826,NA,"End Of Day (from Real-Time)",39.67,41.92,38.76,41.26,1443622
"166","HOT.N",20110829,NA,"End Of Day (from Real-Time)",42.09,43.55,42.02,43.48,823620
"167","HOT.N",20110830,NA,"End Of Day (from Real-Time)",43.02,44.19,42.62,43.68,1001809
"168","HOT.N",20110831,NA,"End Of Day (from Real-Time)",44.26,45.35,43.99,44.56,1268838
"169","HOT.N",20110901,NA,"End Of Day (from Real-Time)",44.38,45.58,43.24,43.35,1117862
"170","HOT.N",20110902,NA,"End Of Day (from Real-Time)",42.23,42.6,41.81,42.04,964525
"171","HOT.N",20110906,NA,"End Of Day (from Real-Time)",40.08,41.15,39.82,40.94,985484
"172","HOT.N",20110907,NA,"End Of Day (from Real-Time)",41.95,42.64,41.33,42.44,853369
"173","HOT.N",20110908,NA,"End Of Day (from Real-Time)",41.91,42.31,40.76,41.14,994909
"174","HOT.N",20110909,NA,"End Of Day (from Real-Time)",40.51,40.6,39.1,39.62,1208012
"175","HOT.N",20110912,NA,"End Of Day (from Real-Time)",38.92,40.7,38.92,40.64,1497737
"176","HOT.N",20110913,NA,"End Of Day (from Real-Time)",40.35,42.24,40.26,41.85,1233149
"177","HOT.N",20110914,NA,"End Of Day (from Real-Time)",42.28,44.31,42.26,43.43,1544423
"178","HOT.N",20110915,NA,"End Of Day (from Real-Time)",44.05,45.39,43.86,45.05,1639361
"179","HOT.N",20110916,NA,"End Of Day (from Real-Time)",45.09,45.79,44.54,45.46,1469435
"180","HOT.N",20110919,NA,"End Of Day (from Real-Time)",44.31,44.99,43.69,44.7,736326
"181","HOT.N",20110920,NA,"End Of Day (from Real-Time)",45.01,45.65,43.97,44,563051
"182","HOT.N",20110921,NA,"End Of Day (from Real-Time)",44.46,45.03,41.98,42.03,802570
"183","HOT.N",20110922,NA,"End Of Day (from Real-Time)",40.04,40.69,38.64,39.55,1279913
"184","HOT.N",20110923,NA,"End Of Day (from Real-Time)",39.21,40.72,39,39.72,993656
"185","HOT.N",20110926,NA,"End Of Day (from Real-Time)",40.4,40.55,38.38,40.49,776036
"186","HOT.N",20110927,NA,"End Of Day (from Real-Time)",41.93,43.25,41.74,42.09,837395
"187","HOT.N",20110928,NA,"End Of Day (from Real-Time)",42.15,42.47,40.48,40.83,595336
"188","HOT.N",20110929,NA,"End Of Day (from Real-Time)",41.88,42.28,39.89,41.02,596608
"189","HOT.N",20110930,NA,"End Of Day (from Real-Time)",39.75,40.39,38.76,38.82,969513
"190","HOT.N",20111003,NA,"End Of Day (from Real-Time)",39.31,39.84,36.82,36.9,1048756
"191","HOT.N",20111004,NA,"End Of Day (from Real-Time)",36.22,38.83,35.79,38.77,1167557
"192","HOT.N",20111005,NA,"End Of Day (from Real-Time)",38.93,40.08,38.13,39.91,860164
"193","HOT.N",20111006,NA,"End Of Day (from Real-Time)",39.86,41.51,39.16,41.49,773301
"194","HOT.N",20111007,NA,"End Of Day (from Real-Time)",41.89,42.09,40.2,40.93,861642
"195","HOT.N",20111010,NA,"End Of Day (from Real-Time)",41.95,44.32,41.93,43.88,898069
"196","HOT.N",20111011,NA,"End Of Day (from Real-Time)",43.81,44.61,43.46,43.75,918871
"197","HOT.N",20111012,NA,"End Of Day (from Real-Time)",44.1,46.61,44.03,46.02,1240638
"198","HOT.N",20111013,NA,"End Of Day (from Real-Time)",45.37,46.97,45.16,46.5,1000242
"199","HOT.N",20111014,NA,"End Of Day (from Real-Time)",47.31,47.5,45.92,47.32,722950
"200","HOT.N",20111017,NA,"End Of Day (from Real-Time)",47.01,47.23,44.98,45.31,718577
"201","HOT.N",20111018,NA,"End Of Day (from Real-Time)",45.28,47.94,45.16,46.93,1068521
"202","HOT.N",20111019,NA,"End Of Day (from Real-Time)",46.88,47.06,46.05,46.21,800169
"203","HOT.N",20111020,NA,"End Of Day (from Real-Time)",45.97,46.8,45.36,46.49,687193
"204","HOT.N",20111021,NA,"End Of Day (from Real-Time)",47.21,48.24,47.14,48.23,888464
"205","HOT.N",20111024,NA,"End Of Day (from Real-Time)",48.49,50.51,48.33,50.15,646130
"206","HOT.N",20111025,NA,"End Of Day (from Real-Time)",49.9,49.9,48.64,48.92,717819
"207","HOT.N",20111026,NA,"End Of Day (from Real-Time)",49.9,50.17,48.14,49.53,846864
"208","HOT.N",20111027,NA,"End Of Day (from Real-Time)",53.75,54.02,50.77,52.6,1125447
"209","HOT.N",20111028,NA,"End Of Day (from Real-Time)",52.72,53.13,51.64,51.98,782678
"210","HOT.N",20111031,NA,"End Of Day (from Real-Time)",51.07,51.5,50.08,50.11,1249688
"211","HOT.N",20111101,NA,"End Of Day (from Real-Time)",47.65,49.08,47.17,48.31,1337447
"212","HOT.N",20111102,NA,"End Of Day (from Real-Time)",49.39,52.05,48.98,50.85,1044966
"213","HOT.N",20111103,NA,"End Of Day (from Real-Time)",51.95,51.95,49.56,51.12,843909
"214","HOT.N",20111104,NA,"End Of Day (from Real-Time)",50.6,51.09,49.79,50.63,517189
