"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"382","UPS.N",20120709,NA,"End Of Day (from Real-Time)",79.28,79.56,78.92,79.2,655110
"383","UPS.N",20120710,NA,"End Of Day (from Real-Time)",79.64,79.67,78.16,78.58,792312
"384","UPS.N",20120711,NA,"End Of Day (from Real-Time)",78.67,79.1,78.32,78.88,998081
"385","UPS.N",20120712,NA,"End Of Day (from Real-Time)",78.6,79.1,77.88,78.59,865780
"386","UPS.N",20120713,NA,"End Of Day (from Real-Time)",78.5,79.74,78.5,79.44,918406
"387","UPS.N",20120716,NA,"End Of Day (from Real-Time)",79.38,79.38,78.95,79.17,471444
"388","UPS.N",20120717,NA,"End Of Day (from Real-Time)",79.26,79.5,78.36,79.33,638296
"389","UPS.N",20120718,NA,"End Of Day (from Real-Time)",79.01,80.52,79.01,80.21,954953
"390","UPS.N",20120719,NA,"End Of Day (from Real-Time)",80.1,80.4,79.67,79.97,762980
"391","UPS.N",20120720,NA,"End Of Day (from Real-Time)",79.5,79.58,78.34,78.45,1597739
"392","UPS.N",20120723,NA,"End Of Day (from Real-Time)",77.83,78.15,76.9,77.95,833213
"393","UPS.N",20120724,NA,"End Of Day (from Real-Time)",75.5,76.72,73.51,74.34,3159717
"394","UPS.N",20120725,NA,"End Of Day (from Real-Time)",74.37,74.9,73.77,74.27,1072379
"395","UPS.N",20120726,NA,"End Of Day (from Real-Time)",75.28,75.71,74.54,74.87,1106825
"396","UPS.N",20120727,NA,"End Of Day (from Real-Time)",75.23,76.44,75.1,76,950192
"397","UPS.N",20120730,NA,"End Of Day (from Real-Time)",75.91,76.35,75.59,76.23,735104
"398","UPS.N",20120731,NA,"End Of Day (from Real-Time)",76.09,76.24,75.54,75.61,846204
"399","UPS.N",20120801,NA,"End Of Day (from Real-Time)",75.81,75.99,74.79,75.15,970278
"400","UPS.N",20120802,NA,"End Of Day (from Real-Time)",74.8,75.27,74.07,75,792724
"401","UPS.N",20120803,NA,"End Of Day (from Real-Time)",76,76.49,75.69,75.76,787493
"402","UPS.N",20120806,NA,"End Of Day (from Real-Time)",75.84,76.38,75.62,75.62,545824
"403","UPS.N",20120807,NA,"End Of Day (from Real-Time)",76.07,76.25,75.8,76.09,644601
"404","UPS.N",20120808,NA,"End Of Day (from Real-Time)",76,76.11,75.57,75.78,561537
"405","UPS.N",20120809,NA,"End Of Day (from Real-Time)",75.68,76.14,75.32,76.03,514750
"406","UPS.N",20120810,NA,"End Of Day (from Real-Time)",75.96,76.35,75.68,76.3,883715
"407","UPS.N",20120813,NA,"End Of Day (from Real-Time)",76,76.17,75.65,76.15,437242
"408","UPS.N",20120814,NA,"End Of Day (from Real-Time)",76.45,76.52,75.99,76.18,434423
"409","UPS.N",20120815,NA,"End Of Day (from Real-Time)",76.04,76.8,76.03,76.58,535456
"410","UPS.N",20120816,NA,"End Of Day (from Real-Time)",76.04,76.68,76.04,76.37,520871
"411","UPS.N",20120817,NA,"End Of Day (from Real-Time)",76.57,76.66,76.33,76.49,817185
"412","UPS.N",20120820,NA,"End Of Day (from Real-Time)",76.4,76.72,76.23,76.44,383054
"413","UPS.N",20120821,NA,"End Of Day (from Real-Time)",76.43,76.88,75.84,75.9,789431
"414","UPS.N",20120822,NA,"End Of Day (from Real-Time)",75.88,76.46,75.74,76.14,709932
"415","UPS.N",20120823,NA,"End Of Day (from Real-Time)",75.97,76.19,75.27,75.68,643875
"416","UPS.N",20120824,NA,"End Of Day (from Real-Time)",75.53,75.87,75.28,75.72,671299
"417","UPS.N",20120827,NA,"End Of Day (from Real-Time)",75.78,75.93,75.13,75.26,519460
"418","UPS.N",20120828,NA,"End Of Day (from Real-Time)",75.07,75.18,74.5,74.59,730548
"419","UPS.N",20120829,NA,"End Of Day (from Real-Time)",74.51,74.61,74.23,74.3,669574
"420","UPS.N",20120830,NA,"End Of Day (from Real-Time)",74,74.15,73.77,73.82,541331
"421","UPS.N",20120831,NA,"End Of Day (from Real-Time)",74.07,74.34,73.57,73.81,909312
"422","UPS.N",20120904,NA,"End Of Day (from Real-Time)",73.57,73.92,73.3,73.7,1030260
"423","UPS.N",20120905,NA,"End Of Day (from Real-Time)",72.45,72.77,71.8,71.94,2047653
"424","UPS.N",20120906,NA,"End Of Day (from Real-Time)",72.13,73.05,71.63,71.94,1563212
"425","UPS.N",20120907,NA,"End Of Day (from Real-Time)",71.98,72.61,71.92,72.6,975845
"426","UPS.N",20120910,NA,"End Of Day (from Real-Time)",72.44,73.3,72.39,73.05,1013226
"427","UPS.N",20120911,NA,"End Of Day (from Real-Time)",72.74,73.77,72.74,73.54,1017216
"428","UPS.N",20120912,NA,"End Of Day (from Real-Time)",73.83,73.92,72.93,73.64,936437
"429","UPS.N",20120913,NA,"End Of Day (from Real-Time)",73.52,75.25,73.11,74.73,1297589
"430","UPS.N",20120914,NA,"End Of Day (from Real-Time)",74.25,74.63,73.55,73.68,1696305
"431","UPS.N",20120917,NA,"End Of Day (from Real-Time)",73.68,74.49,73.62,74.23,980258
"432","UPS.N",20120918,NA,"End Of Day (from Real-Time)",73.9,74.27,73.32,73.51,1028417
"433","UPS.N",20120919,NA,"End Of Day (from Real-Time)",73.8,74.86,73.4,74.27,1320564
"434","UPS.N",20120920,NA,"End Of Day (from Real-Time)",73.79,74.1,72.36,72.61,2121693
"435","UPS.N",20120921,NA,"End Of Day (from Real-Time)",72.68,72.94,71.18,71.88,16579422
"436","UPS.N",20120924,NA,"End Of Day (from Real-Time)",71.7,72.32,71.5,72.03,1275113
"437","UPS.N",20120925,NA,"End Of Day (from Real-Time)",72.25,73.53,72.04,72.07,1909185
"438","UPS.N",20120926,NA,"End Of Day (from Real-Time)",72.1,72.25,71.69,71.78,853783
"439","UPS.N",20120927,NA,"End Of Day (from Real-Time)",71.87,72.24,71.58,72.02,639054
"440","UPS.N",20120928,NA,"End Of Day (from Real-Time)",71.84,71.89,71.26,71.57,913903
"441","UPS.N",20121001,NA,"End Of Day (from Real-Time)",72.18,72.91,71.72,72.01,942052
"442","UPS.N",20121002,NA,"End Of Day (from Real-Time)",72.27,72.49,71.69,72.02,612402
"443","UPS.N",20121003,NA,"End Of Day (from Real-Time)",72.27,73.46,72.03,73.39,1321865
"444","UPS.N",20121004,NA,"End Of Day (from Real-Time)",73.06,73.64,72.82,72.97,700007
"445","UPS.N",20121005,NA,"End Of Day (from Real-Time)",73.31,73.88,72.98,73.1,833547
"446","UPS.N",20121008,NA,"End Of Day (from Real-Time)",73.07,73.87,72.76,73.76,607499
"447","UPS.N",20121009,NA,"End Of Day (from Real-Time)",73.88,74,72.92,73.02,518873
"448","UPS.N",20121010,NA,"End Of Day (from Real-Time)",73.47,73.55,72.24,72.26,1272766
"449","UPS.N",20121011,NA,"End Of Day (from Real-Time)",72.94,72.98,72.26,72.3,665203
"450","UPS.N",20121012,NA,"End Of Day (from Real-Time)",72.53,72.85,71.99,72.11,692677
"451","UPS.N",20121015,NA,"End Of Day (from Real-Time)",72.25,72.82,72.19,72.59,691166
