"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"292","RHT.N",20120229,NA,"End Of Day (from Real-Time)",49.7,50.27,49.33,49.46,366330
"293","RHT.N",20120301,NA,"End Of Day (from Real-Time)",49.71,50.82,49.68,50.72,328330
"294","RHT.N",20120302,NA,"End Of Day (from Real-Time)",50.7,50.83,50.05,50.23,381686
"295","RHT.N",20120305,NA,"End Of Day (from Real-Time)",49.96,50.25,49.03,49.3,356954
"296","RHT.N",20120306,NA,"End Of Day (from Real-Time)",48.72,48.86,48.26,48.7,343704
"297","RHT.N",20120307,NA,"End Of Day (from Real-Time)",48.75,49.77,48.68,49.62,328138
"298","RHT.N",20120308,NA,"End Of Day (from Real-Time)",50.1,51.15,50.02,50.67,369937
"299","RHT.N",20120309,NA,"End Of Day (from Real-Time)",50.64,51.04,50.23,50.57,408098
"300","RHT.N",20120312,NA,"End Of Day (from Real-Time)",50.58,51.11,50.5,50.94,390991
"301","RHT.N",20120313,NA,"End Of Day (from Real-Time)",51.36,51.38,50.78,51.06,404526
"302","RHT.N",20120314,NA,"End Of Day (from Real-Time)",51.13,51.5,50.17,50.33,384688
"303","RHT.N",20120315,NA,"End Of Day (from Real-Time)",50.31,50.77,50.13,50.73,436709
"304","RHT.N",20120316,NA,"End Of Day (from Real-Time)",49.95,50.98,49.73,50.64,674073
"305","RHT.N",20120319,NA,"End Of Day (from Real-Time)",50.56,51.31,50.56,51.03,224516
"306","RHT.N",20120320,NA,"End Of Day (from Real-Time)",50.57,50.69,50,50.69,303574
"307","RHT.N",20120321,NA,"End Of Day (from Real-Time)",50.92,52.57,50.92,52.03,415431
"308","RHT.N",20120322,NA,"End Of Day (from Real-Time)",51.67,51.71,51.03,51.54,367255
"309","RHT.N",20120323,NA,"End Of Day (from Real-Time)",51.54,51.95,51.02,51.87,296559
"310","RHT.N",20120326,NA,"End Of Day (from Real-Time)",52.55,53.19,52.42,53.13,325588
"311","RHT.N",20120327,NA,"End Of Day (from Real-Time)",53.23,54.01,51.9,51.9,556215
"312","RHT.N",20120328,NA,"End Of Day (from Real-Time)",52.61,52.83,51.23,51.39,745551
"313","RHT.N",20120329,NA,"End Of Day (from Real-Time)",54.75,61.71,54.71,61.43,2089929
"314","RHT.N",20120330,NA,"End Of Day (from Real-Time)",61.41,61.46,59.41,59.89,1119270
"315","RHT.N",20120402,NA,"End Of Day (from Real-Time)",59.71,61.05,58.86,60.8,676162
"316","RHT.N",20120403,NA,"End Of Day (from Real-Time)",60.82,62.24,60.01,61.74,699019
"317","RHT.N",20120404,NA,"End Of Day (from Real-Time)",61.15,61.9,59.65,60.67,460546
"318","RHT.N",20120405,NA,"End Of Day (from Real-Time)",60.46,61.15,60.1,60.95,301722
"319","RHT.N",20120409,NA,"End Of Day (from Real-Time)",59.77,60.23,59.11,59.73,482341
"320","RHT.N",20120410,NA,"End Of Day (from Real-Time)",59.45,60.03,58.16,58.56,513224
"321","RHT.N",20120411,NA,"End Of Day (from Real-Time)",58.7,59.77,58.25,59.53,601283
"322","RHT.N",20120412,NA,"End Of Day (from Real-Time)",59.72,60.96,59.6,60.81,497519
"323","RHT.N",20120413,NA,"End Of Day (from Real-Time)",60.65,61.31,59.92,60.2,460687
"324","RHT.N",20120416,NA,"End Of Day (from Real-Time)",60.38,60.64,59.2,60.06,380858
"325","RHT.N",20120417,NA,"End Of Day (from Real-Time)",60.17,60.35,59.83,59.94,714895
"326","RHT.N",20120418,NA,"End Of Day (from Real-Time)",59.54,60.43,59.24,60.21,403500
"327","RHT.N",20120419,NA,"End Of Day (from Real-Time)",60.23,62.72,59.62,60.13,563270
"328","RHT.N",20120420,NA,"End Of Day (from Real-Time)",60.18,61.05,60.09,60.55,567722
"329","RHT.N",20120423,NA,"End Of Day (from Real-Time)",59.72,59.81,57.84,58.87,547933
"330","RHT.N",20120424,NA,"End Of Day (from Real-Time)",59.04,59.12,57.01,57.11,445245
"331","RHT.N",20120425,NA,"End Of Day (from Real-Time)",57.84,59.29,57.75,59.23,477133
"332","RHT.N",20120426,NA,"End Of Day (from Real-Time)",59.26,60.15,59.02,59.79,278496
"333","RHT.N",20120427,NA,"End Of Day (from Real-Time)",59.96,61.02,59.02,60.91,420621
"334","RHT.N",20120430,NA,"End Of Day (from Real-Time)",60.59,60.69,59.52,59.61,332558
"335","RHT.N",20120501,NA,"End Of Day (from Real-Time)",59.7,61.1,59.6,60.39,335538
"336","RHT.N",20120502,NA,"End Of Day (from Real-Time)",59.86,62.25,59.76,61.95,448340
"337","RHT.N",20120503,NA,"End Of Day (from Real-Time)",61.78,62.41,60.46,60.8,461842
"338","RHT.N",20120504,NA,"End Of Day (from Real-Time)",60.57,60.74,58.12,58.7,444444
"339","RHT.N",20120507,NA,"End Of Day (from Real-Time)",58.2,58.99,57.19,58.64,395375
"340","RHT.N",20120508,NA,"End Of Day (from Real-Time)",58.05,58.05,55.9,57.48,417835
"341","RHT.N",20120509,NA,"End Of Day (from Real-Time)",56.69,58.25,56.27,57.9,490264
"342","RHT.N",20120510,NA,"End Of Day (from Real-Time)",58.16,58.41,55.87,56.04,527762
"343","RHT.N",20120511,NA,"End Of Day (from Real-Time)",55.84,57.44,55.84,56.67,393641
"344","RHT.N",20120514,NA,"End Of Day (from Real-Time)",55.97,56.55,55.56,55.91,301245
"345","RHT.N",20120515,NA,"End Of Day (from Real-Time)",56.04,58.12,56.02,56.82,460067
"346","RHT.N",20120516,NA,"End Of Day (from Real-Time)",57.52,57.56,55.62,55.69,376970
"347","RHT.N",20120517,NA,"End Of Day (from Real-Time)",55.78,56.01,54.3,54.48,506650
"348","RHT.N",20120518,NA,"End Of Day (from Real-Time)",55.09,55.15,52.75,53.53,737938
"349","RHT.N",20120521,NA,"End Of Day (from Real-Time)",53.48,55.48,52.89,55.28,379489
"350","RHT.N",20120522,NA,"End Of Day (from Real-Time)",55.37,56.94,55.24,56.32,601517
"351","RHT.N",20120523,NA,"End Of Day (from Real-Time)",54.91,55.05,52.61,54.43,1083437
"352","RHT.N",20120524,NA,"End Of Day (from Real-Time)",54.55,54.68,51.7,52.62,662308
"353","RHT.N",20120525,NA,"End Of Day (from Real-Time)",52.65,52.78,51.9,52.09,414667
"354","RHT.N",20120529,NA,"End Of Day (from Real-Time)",52.95,53.35,51.62,52.2,416184
"355","RHT.N",20120530,NA,"End Of Day (from Real-Time)",51.4,51.78,51,51.53,376645
"356","RHT.N",20120531,NA,"End Of Day (from Real-Time)",51.69,51.78,50.18,51.38,643567
"357","RHT.N",20120601,NA,"End Of Day (from Real-Time)",50.03,51.26,49.87,49.9,628080
"358","RHT.N",20120604,NA,"End Of Day (from Real-Time)",49.73,50.66,49.46,50.48,519132
"359","RHT.N",20120605,NA,"End Of Day (from Real-Time)",50.18,53.17,50.18,52.96,680236
"360","RHT.N",20120606,NA,"End Of Day (from Real-Time)",53.46,55.37,53.16,55.27,536291
"361","RHT.N",20120607,NA,"End Of Day (from Real-Time)",56,56.03,54.47,54.63,512076
"362","RHT.N",20120608,NA,"End Of Day (from Real-Time)",54.34,55.79,54.07,55.76,389164
"363","RHT.N",20120611,NA,"End Of Day (from Real-Time)",56.1,56.2,53.73,53.77,472021
"364","RHT.N",20120612,NA,"End Of Day (from Real-Time)",54.04,54.34,52.84,53.72,475256
"365","RHT.N",20120613,NA,"End Of Day (from Real-Time)",53.41,54.03,52.84,53.1,415792
"366","RHT.N",20120614,NA,"End Of Day (from Real-Time)",53.32,54.4,52.54,54.15,581162
"367","RHT.N",20120615,NA,"End Of Day (from Real-Time)",54.3,56.8,54.25,56.49,887539
"368","RHT.N",20120618,NA,"End Of Day (from Real-Time)",55.89,56.91,54.77,56.56,794916
"369","RHT.N",20120619,NA,"End Of Day (from Real-Time)",57.17,58.64,56.65,56.92,622400
"370","RHT.N",20120620,NA,"End Of Day (from Real-Time)",57,57.06,55.55,56.5,663724
"371","RHT.N",20120621,NA,"End Of Day (from Real-Time)",51.47,54.23,51.4,53,1831327
"372","RHT.N",20120622,NA,"End Of Day (from Real-Time)",53.39,55.58,52.33,55.01,773412
"373","RHT.N",20120625,NA,"End Of Day (from Real-Time)",54.1,54.97,53.2,53.74,816985
"374","RHT.N",20120626,NA,"End Of Day (from Real-Time)",54.04,54.84,53.59,54.62,591066
"375","RHT.N",20120627,NA,"End Of Day (from Real-Time)",54.9,55.06,53.95,54.42,467348
"376","RHT.N",20120628,NA,"End Of Day (from Real-Time)",54.39,54.8,51.88,52.68,539402
"377","RHT.N",20120629,NA,"End Of Day (from Real-Time)",54.65,56.52,54.47,56.48,714681
"378","RHT.N",20120702,NA,"End Of Day (from Real-Time)",56.4,56.76,55.4,55.84,476241
"379","RHT.N",20120703,NA,"End Of Day (from Real-Time)",55.82,57.02,55.78,56.67,199143
"380","RHT.N",20120705,NA,"End Of Day (from Real-Time)",56.17,57.1,56,56.67,368962
"381","RHT.N",20120706,NA,"End Of Day (from Real-Time)",55.24,55.53,52.39,52.94,617893
"382","RHT.N",20120709,NA,"End Of Day (from Real-Time)",53.02,53.47,51.01,51.16,643297
"383","RHT.N",20120710,NA,"End Of Day (from Real-Time)",51.61,52.03,50.96,51.2,553759
"384","RHT.N",20120711,NA,"End Of Day (from Real-Time)",51.06,51.91,50.93,51.36,628330
"385","RHT.N",20120712,NA,"End Of Day (from Real-Time)",50.36,50.8,49.56,50.48,618151
"386","RHT.N",20120713,NA,"End Of Day (from Real-Time)",50.68,52.51,50.36,52.48,436323
"387","RHT.N",20120716,NA,"End Of Day (from Real-Time)",52.17,52.52,51.8,51.97,585783
"388","RHT.N",20120717,NA,"End Of Day (from Real-Time)",52.29,52.53,50.84,51.67,325825
"389","RHT.N",20120718,NA,"End Of Day (from Real-Time)",52.16,54.38,51.9,53.96,696629
"390","RHT.N",20120719,NA,"End Of Day (from Real-Time)",54.22,55.75,54.22,55.61,623868
"391","RHT.N",20120720,NA,"End Of Day (from Real-Time)",54.96,55.02,53.66,53.72,662170
