"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"411","INTU.O",20120817,NA,"End Of Day (from Real-Time)",60.1,60.41,59.55,59.76,2934538
"412","INTU.O",20120820,NA,"End Of Day (from Real-Time)",59.57,59.9,59.13,59.35,1585782
"413","INTU.O",20120821,NA,"End Of Day (from Real-Time)",59.61,59.84,58.71,58.95,2668131
"414","INTU.O",20120822,NA,"End Of Day (from Real-Time)",58.91,59.93,57.925,59.65,5214808
"415","INTU.O",20120823,NA,"End Of Day (from Real-Time)",59.05,59.19,57.84,58.19,3322926
"416","INTU.O",20120824,NA,"End Of Day (from Real-Time)",58.26,58.58,57.925,58.43,2060059
"417","INTU.O",20120827,NA,"End Of Day (from Real-Time)",58.3,59.35,58.25,58.93,2235399
"418","INTU.O",20120828,NA,"End Of Day (from Real-Time)",58.81,59.16,58.58,58.78,1646290
"419","INTU.O",20120829,NA,"End Of Day (from Real-Time)",58.8,59.09,58.735,59.01,1896353
"420","INTU.O",20120830,NA,"End Of Day (from Real-Time)",58.57,58.75,58.02,58.21,1562419
"421","INTU.O",20120831,NA,"End Of Day (from Real-Time)",58.79,59.02,57.95,58.54,1388361
"422","INTU.O",20120904,NA,"End Of Day (from Real-Time)",58.4,58.83,58.03,58.55,1508191
"423","INTU.O",20120905,NA,"End Of Day (from Real-Time)",58.71,58.71,58.01,58.29,1967019
"424","INTU.O",20120906,NA,"End Of Day (from Real-Time)",58.52,59.76,58.49,59.74,1542162
"425","INTU.O",20120907,NA,"End Of Day (from Real-Time)",59.48,59.86,59.31,59.46,1086349
"426","INTU.O",20120910,NA,"End Of Day (from Real-Time)",59.47,59.9,59.35,59.62,1731370
"427","INTU.O",20120911,NA,"End Of Day (from Real-Time)",59.3,60.1801,59.11,59.95,1582374
"428","INTU.O",20120912,NA,"End Of Day (from Real-Time)",59.99,60.16,59.64,59.92,1521940
"429","INTU.O",20120913,NA,"End Of Day (from Real-Time)",59.79,60.4,59.56,59.97,2104412
"430","INTU.O",20120914,NA,"End Of Day (from Real-Time)",59.97,60.79,59.79,60.28,2415281
"431","INTU.O",20120917,NA,"End Of Day (from Real-Time)",60.1,60.39,59.7,60.15,1539452
"432","INTU.O",20120918,NA,"End Of Day (from Real-Time)",60.15,60.495,59.31,59.36,1792196
"433","INTU.O",20120919,NA,"End Of Day (from Real-Time)",59.58,59.63,58.34,58.63,2273885
"434","INTU.O",20120920,NA,"End Of Day (from Real-Time)",58.2,58.85,58.19,58.82,2164421
"435","INTU.O",20120921,NA,"End Of Day (from Real-Time)",59.04,59.12,58.2,58.38,5734672
"436","INTU.O",20120924,NA,"End Of Day (from Real-Time)",58.72,58.72,57.92,58.17,2327925
"437","INTU.O",20120925,NA,"End Of Day (from Real-Time)",58.48,58.5,57.8,57.87,2098355
"438","INTU.O",20120926,NA,"End Of Day (from Real-Time)",57.79,58.03,57.55,57.97,3551269
"439","INTU.O",20120927,NA,"End Of Day (from Real-Time)",58.16,58.93,57.83,58.835,1843908
"440","INTU.O",20120928,NA,"End Of Day (from Real-Time)",58.49,58.95,58.38,58.88,2260134
"441","INTU.O",20121001,NA,"End Of Day (from Real-Time)",59.12,59.36,58.695,59.335,2398571
"442","INTU.O",20121002,NA,"End Of Day (from Real-Time)",59.54,59.89,59.255,59.85,2320420
"443","INTU.O",20121003,NA,"End Of Day (from Real-Time)",59.99,61.29,59.87,61.065,2942535
"444","INTU.O",20121004,NA,"End Of Day (from Real-Time)",61.05,61.18,60.61,61.07,1655029
