"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"692","CTXS.O",20131002,NA,"End Of Day (from Real-Time)",70.57,71.2,70.28,70.78,1119645
"693","CTXS.O",20131003,NA,"End Of Day (from Real-Time)",70.4,70.81,68.51,68.87,1920821
"694","CTXS.O",20131004,NA,"End Of Day (from Real-Time)",68.78,70.82,68.73,70.48,1159249
"695","CTXS.O",20131007,NA,"End Of Day (from Real-Time)",70.66,71.74,70.0001,70.45,1382056
"696","CTXS.O",20131008,NA,"End Of Day (from Real-Time)",70.27,70.64,67.4,67.61,3140237
"697","CTXS.O",20131009,NA,"End Of Day (from Real-Time)",67.96,68,66.48,66.66,3547741
"698","CTXS.O",20131010,NA,"End Of Day (from Real-Time)",58.36,59.49,58,58.75,15449285
"699","CTXS.O",20131011,NA,"End Of Day (from Real-Time)",59.03,59.83,58.75,59.08,3468992
"700","CTXS.O",20131014,NA,"End Of Day (from Real-Time)",58.57,59.02,58.39,58.54,3747711
"701","CTXS.O",20131015,NA,"End Of Day (from Real-Time)",58.46,58.5,56.95,57.14,4836471
"702","CTXS.O",20131016,NA,"End Of Day (from Real-Time)",57.33,57.71,57.01,57.21,4467421
"703","CTXS.O",20131017,NA,"End Of Day (from Real-Time)",56.9,57.31,56.48,57.25,5267960
"704","CTXS.O",20131018,NA,"End Of Day (from Real-Time)",56.82,57.56,56.65,57.26,3933900
"705","CTXS.O",20131021,NA,"End Of Day (from Real-Time)",57.33,57.7,56.85,56.9,2783924
"706","CTXS.O",20131022,NA,"End Of Day (from Real-Time)",57.28,57.37,56.28,56.66,4928362
"707","CTXS.O",20131023,NA,"End Of Day (from Real-Time)",56.5,57.01,55.42,56.07,5109481
"708","CTXS.O",20131024,NA,"End Of Day (from Real-Time)",58.13,59.75,56.985,58.79,6512498
"709","CTXS.O",20131025,NA,"End Of Day (from Real-Time)",58.82,59.08,57.86,57.98,3382291
"710","CTXS.O",20131028,NA,"End Of Day (from Real-Time)",58.12,58.22,57.485,57.69,2537499
"711","CTXS.O",20131029,NA,"End Of Day (from Real-Time)",57.68,58.08,57.05,57.21,2955923
"712","CTXS.O",20131030,NA,"End Of Day (from Real-Time)",57.16,57.75,56.72,57.02,1691856
"713","CTXS.O",20131031,NA,"End Of Day (from Real-Time)",56.89,57.55,56.63,56.78,2400261
"714","CTXS.O",20131101,NA,"End Of Day (from Real-Time)",57.13,57.25,56.55,56.82,1767258
"715","CTXS.O",20131104,NA,"End Of Day (from Real-Time)",57.21,57.885,57.02,57.66,2891264
"716","CTXS.O",20131105,NA,"End Of Day (from Real-Time)",57.62,57.725,57.11,57.37,1763528
"717","CTXS.O",20131106,NA,"End Of Day (from Real-Time)",57.54,59.96,57.53,59.73,3577232
"718","CTXS.O",20131107,NA,"End Of Day (from Real-Time)",60.23,60.8,59.56,59.7,3425321
"719","CTXS.O",20131108,NA,"End Of Day (from Real-Time)",59.8,60.34,58.98,59.79,2586570
"720","CTXS.O",20131111,NA,"End Of Day (from Real-Time)",59.54,60.41,59.33,60.23,1429601
"721","CTXS.O",20131112,NA,"End Of Day (from Real-Time)",59.96,61.13,59.76,60.95,2163303
"722","CTXS.O",20131113,NA,"End Of Day (from Real-Time)",60.66,61.64,55.625,58.02,16114114
"723","CTXS.O",20131114,NA,"End Of Day (from Real-Time)",57.7,57.78,54.52,54.962,13293945
"724","CTXS.O",20131115,NA,"End Of Day (from Real-Time)",55.09,57.36,55.03,56.9,5843718
"725","CTXS.O",20131118,NA,"End Of Day (from Real-Time)",57.04,57.64,56.44,57.17,2575923
"726","CTXS.O",20131119,NA,"End Of Day (from Real-Time)",57.22,57.3,56.26,56.55,2271122
