"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"102","SIAL.O",20110527,NA,"End Of Day (from Real-Time)",69.39,70.16,69.37,69.76,438694
"103","SIAL.O",20110531,NA,"End Of Day (from Real-Time)",70.5,70.81,69.8,70.29,822999
"104","SIAL.O",20110601,NA,"End Of Day (from Real-Time)",70.05,70.46,68.67,68.69,558086
"105","SIAL.O",20110602,NA,"End Of Day (from Real-Time)",69.04,69.45,68.4,68.91,523330
"106","SIAL.O",20110603,NA,"End Of Day (from Real-Time)",68.03,68.11,67.35,67.41,588019
"107","SIAL.O",20110606,NA,"End Of Day (from Real-Time)",67.41,67.89,66.78,66.84,397175
"108","SIAL.O",20110607,NA,"End Of Day (from Real-Time)",67.25,68.07,66.96,67.39,748585
"109","SIAL.O",20110608,NA,"End Of Day (from Real-Time)",67.27,67.42,66.65,66.93,512422
"110","SIAL.O",20110609,NA,"End Of Day (from Real-Time)",67.3,68.845,66.91,68.51,643119
"111","SIAL.O",20110610,NA,"End Of Day (from Real-Time)",68.16,68.49,67.13,67.13,586308
"112","SIAL.O",20110613,NA,"End Of Day (from Real-Time)",67.26,67.56,66.61,67.05,548644
"113","SIAL.O",20110614,NA,"End Of Day (from Real-Time)",67.65,68.51,67.65,68.2,447082
"114","SIAL.O",20110615,NA,"End Of Day (from Real-Time)",67.69,68.1,66.63,66.77,525088
"115","SIAL.O",20110616,NA,"End Of Day (from Real-Time)",66.9,66.91,65.58,66.23,571354
"116","SIAL.O",20110617,NA,"End Of Day (from Real-Time)",67.19,67.38,66.52,66.57,733428
"117","SIAL.O",20110620,NA,"End Of Day (from Real-Time)",66.54,67.85,66.54,67.65,288070
"118","SIAL.O",20110621,NA,"End Of Day (from Real-Time)",68.01,69.3,67.83,69.2,513889
"119","SIAL.O",20110622,NA,"End Of Day (from Real-Time)",69.09,69.64,68.69,68.81,508506
"120","SIAL.O",20110623,NA,"End Of Day (from Real-Time)",68,68.89,67.16,68.82,632419
"121","SIAL.O",20110624,NA,"End Of Day (from Real-Time)",69.02,69.14,68.5,68.76,899800
"122","SIAL.O",20110627,NA,"End Of Day (from Real-Time)",68.81,69.75,68.09,69.33,468945
"123","SIAL.O",20110628,NA,"End Of Day (from Real-Time)",69.5,71.23,69.38,70.99,710445
"124","SIAL.O",20110629,NA,"End Of Day (from Real-Time)",71.39,71.85,70.8201,71.67,610834
"125","SIAL.O",20110630,NA,"End Of Day (from Real-Time)",71.91,73.6,71.29,73.38,1169195
"126","SIAL.O",20110701,NA,"End Of Day (from Real-Time)",73.54,74.265,73.07,74.24,679669
"127","SIAL.O",20110705,NA,"End Of Day (from Real-Time)",74.11,74.43,73.74,74.15,718780
"128","SIAL.O",20110706,NA,"End Of Day (from Real-Time)",74.11,75.21,73.97,74.84,692065
"129","SIAL.O",20110707,NA,"End Of Day (from Real-Time)",75.53,76.16,75.21,75.81,812239
"130","SIAL.O",20110708,NA,"End Of Day (from Real-Time)",75.15,75.81,74.62,75.69,763216
"131","SIAL.O",20110711,NA,"End Of Day (from Real-Time)",74.7,74.9399,73.57,73.74,1008063
"132","SIAL.O",20110712,NA,"End Of Day (from Real-Time)",73.92,74.54,73.5,73.71,615086
"133","SIAL.O",20110713,NA,"End Of Day (from Real-Time)",74.33,74.65,73.6,73.8,567199
"134","SIAL.O",20110714,NA,"End Of Day (from Real-Time)",73.95,74.32,72.66,73.01,663360
"135","SIAL.O",20110715,NA,"End Of Day (from Real-Time)",73.32,73.38,72.58,73.22,667381
"136","SIAL.O",20110718,NA,"End Of Day (from Real-Time)",72.87,73.05,71.38,72.02,784864
"137","SIAL.O",20110719,NA,"End Of Day (from Real-Time)",72.9,73.94,72.65,73.79,687317
"138","SIAL.O",20110720,NA,"End Of Day (from Real-Time)",73.47,73.61,72.7,72.79,446592
"139","SIAL.O",20110721,NA,"End Of Day (from Real-Time)",73.23,74.57,73.04,74.515,551283
"140","SIAL.O",20110722,NA,"End Of Day (from Real-Time)",74.59,74.59,73.43,73.53,424494
"141","SIAL.O",20110725,NA,"End Of Day (from Real-Time)",72.99,74.56,72.91,73.7,854996
"142","SIAL.O",20110726,NA,"End Of Day (from Real-Time)",71.48,71.64,69.585,70.15,1286777
"143","SIAL.O",20110727,NA,"End Of Day (from Real-Time)",70,70.05,68.04,68.16,985320
"144","SIAL.O",20110728,NA,"End Of Day (from Real-Time)",68.41,68.63,67.27,67.39,568924
"145","SIAL.O",20110729,NA,"End Of Day (from Real-Time)",66.93,67.83,66.53,67.1,749623
"146","SIAL.O",20110801,NA,"End Of Day (from Real-Time)",67.68,68.01,65.75,66.48,655116
