"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"657","VLO.N",20130813,NA,"End Of Day (from Real-Time)",36.92,36.96,36.43,36.86,588932
"658","VLO.N",20130814,NA,"End Of Day (from Real-Time)",36.79,37.04,36.49,36.74,647667
"659","VLO.N",20130815,NA,"End Of Day (from Real-Time)",36.5,36.64,35.92,35.93,899772
"660","VLO.N",20130816,NA,"End Of Day (from Real-Time)",35.82,35.88,35.21,35.41,1413255
"661","VLO.N",20130819,NA,"End Of Day (from Real-Time)",35.31,35.39,34.35,34.47,1045592
"662","VLO.N",20130820,NA,"End Of Day (from Real-Time)",34.43,35.58,34.11,35.24,1041532
"663","VLO.N",20130821,NA,"End Of Day (from Real-Time)",35.23,35.76,34.92,35.4,1086279
"664","VLO.N",20130822,NA,"End Of Day (from Real-Time)",35.52,36.21,35.36,35.98,575683
"665","VLO.N",20130823,NA,"End Of Day (from Real-Time)",36.21,36.78,36.11,36.4,957893
"666","VLO.N",20130826,NA,"End Of Day (from Real-Time)",36.41,36.58,35.99,36.02,511892
"667","VLO.N",20130827,NA,"End Of Day (from Real-Time)",35.65,35.74,35.23,35.26,790086
"668","VLO.N",20130828,NA,"End Of Day (from Real-Time)",35.34,35.87,35.23,35.77,825918
"669","VLO.N",20130829,NA,"End Of Day (from Real-Time)",35.7,36.16,35.51,35.8,530150
"670","VLO.N",20130830,NA,"End Of Day (from Real-Time)",35.99,36.13,35.4,35.53,986152
"671","VLO.N",20130903,NA,"End Of Day (from Real-Time)",36.31,36.83,36.06,36.3,1617441
"672","VLO.N",20130904,NA,"End Of Day (from Real-Time)",36.2,36.94,36.15,36.88,906311
"673","VLO.N",20130905,NA,"End Of Day (from Real-Time)",36.81,37.28,36.56,36.75,1136111
"674","VLO.N",20130906,NA,"End Of Day (from Real-Time)",37,37.06,36.15,36.76,819564
"675","VLO.N",20130909,NA,"End Of Day (from Real-Time)",36.85,37.17,36.55,36.59,854574
"676","VLO.N",20130910,NA,"End Of Day (from Real-Time)",36.63,36.63,35.97,36.15,924028
"677","VLO.N",20130911,NA,"End Of Day (from Real-Time)",36.18,36.18,35.54,36.07,904194
"678","VLO.N",20130912,NA,"End Of Day (from Real-Time)",35.72,35.8,34.679,34.7,1350457
"679","VLO.N",20130913,NA,"End Of Day (from Real-Time)",34.89,35.37,34.84,35.05,1181882
"680","VLO.N",20130916,NA,"End Of Day (from Real-Time)",35.4,35.45,34.52,34.56,1092738
"681","VLO.N",20130917,NA,"End Of Day (from Real-Time)",34.66,34.8,34.37,34.6,767336
"682","VLO.N",20130918,NA,"End Of Day (from Real-Time)",34.68,35.16,34.4,35.1,848243
"683","VLO.N",20130919,NA,"End Of Day (from Real-Time)",35.28,35.49,34.66,34.73,764792
"684","VLO.N",20130920,NA,"End Of Day (from Real-Time)",35.1,35.4,34.43,34.44,2376725
"685","VLO.N",20130923,NA,"End Of Day (from Real-Time)",34.1,34.39,33.8,34.11,1468499
"686","VLO.N",20130924,NA,"End Of Day (from Real-Time)",34.23,34.74,33.89,34.31,1080842
"687","VLO.N",20130925,NA,"End Of Day (from Real-Time)",34.3,35.1,34.3,34.88,816875
"688","VLO.N",20130926,NA,"End Of Day (from Real-Time)",34.94,35.02,34.14,34.31,1016297
"689","VLO.N",20130927,NA,"End Of Day (from Real-Time)",34.25,34.51,34.15,34.3,673457
"690","VLO.N",20130930,NA,"End Of Day (from Real-Time)",33.77,34.25,33.7,34.15,1382859
"691","VLO.N",20131001,NA,"End Of Day (from Real-Time)",34.14,34.37,33.77,33.84,948245
"692","VLO.N",20131002,NA,"End Of Day (from Real-Time)",34.16,34.67,34.02,34.38,1365246
"693","VLO.N",20131003,NA,"End Of Day (from Real-Time)",34.14,34.45,33.88,34.1,940519
"694","VLO.N",20131004,NA,"End Of Day (from Real-Time)",33.71,34.48,33.35,34.44,1327653
"695","VLO.N",20131007,NA,"End Of Day (from Real-Time)",34.1,34.38,33.82,34.05,768971
"696","VLO.N",20131008,NA,"End Of Day (from Real-Time)",34.13,34.22,33.7,33.73,921461
"697","VLO.N",20131009,NA,"End Of Day (from Real-Time)",33.51,34.22,33.21,33.97,927917
"698","VLO.N",20131010,NA,"End Of Day (from Real-Time)",34.56,35.9,34.5,35.57,1989595
"699","VLO.N",20131011,NA,"End Of Day (from Real-Time)",35.78,37.18,35.65,36.54,2199608
"700","VLO.N",20131014,NA,"End Of Day (from Real-Time)",36.01,36.64,35.86,36.57,933918
"701","VLO.N",20131015,NA,"End Of Day (from Real-Time)",36.87,37.25,36.26,36.49,1146068
"702","VLO.N",20131016,NA,"End Of Day (from Real-Time)",36.85,37.26,36.82,37.25,1324371
"703","VLO.N",20131017,NA,"End Of Day (from Real-Time)",37.24,38.77,37.13,38.39,1353861
"704","VLO.N",20131018,NA,"End Of Day (from Real-Time)",38.72,39.1,38.1,39.1,3057927
"705","VLO.N",20131021,NA,"End Of Day (from Real-Time)",39.24,39.83,39.06,39.75,1206110
"706","VLO.N",20131022,NA,"End Of Day (from Real-Time)",40,40.7,39.98,40.45,2164399
"707","VLO.N",20131023,NA,"End Of Day (from Real-Time)",40,41.2,39.93,40.13,1759990
"708","VLO.N",20131024,NA,"End Of Day (from Real-Time)",39.9,40,39.34,39.42,1890846
"709","VLO.N",20131025,NA,"End Of Day (from Real-Time)",39.5,39.79,39.1,39.44,1658333
"710","VLO.N",20131028,NA,"End Of Day (from Real-Time)",39.7,40.2,39.37,39.45,1351341
"711","VLO.N",20131029,NA,"End Of Day (from Real-Time)",39.88,41.12,39.71,40.21,1704629
"712","VLO.N",20131030,NA,"End Of Day (from Real-Time)",40.05,41.46,39.84,41.41,1747300
"713","VLO.N",20131031,NA,"End Of Day (from Real-Time)",41.2,42.15,41.16,41.17,1549783
"714","VLO.N",20131101,NA,"End Of Day (from Real-Time)",41.3,41.4,40.69,41,1305545
"715","VLO.N",20131104,NA,"End Of Day (from Real-Time)",41.13,41.67,40.79,41.55,709079
"716","VLO.N",20131105,NA,"End Of Day (from Real-Time)",41.45,41.54,41.12,41.44,686165
"717","VLO.N",20131106,NA,"End Of Day (from Real-Time)",41.46,41.52,40.12,40.24,1770058
"718","VLO.N",20131107,NA,"End Of Day (from Real-Time)",39.84,40.45,39.28,39.28,2319056
"719","VLO.N",20131108,NA,"End Of Day (from Real-Time)",39.39,40.32,39.01,40.32,1598983
"720","VLO.N",20131111,NA,"End Of Day (from Real-Time)",40.3,40.39,39.88,40.31,767406
"721","VLO.N",20131112,NA,"End Of Day (from Real-Time)",40.38,41.73,40.36,41.02,1002832
"722","VLO.N",20131113,NA,"End Of Day (from Real-Time)",41,41.27,40.58,41.24,925845
"723","VLO.N",20131114,NA,"End Of Day (from Real-Time)",41.64,43.35,41.43,42.84,2013507
"724","VLO.N",20131115,NA,"End Of Day (from Real-Time)",42.71,43.77,42.4,43,2929134
"725","VLO.N",20131118,NA,"End Of Day (from Real-Time)",43.43,43.45,42.76,42.92,1367128
"726","VLO.N",20131119,NA,"End Of Day (from Real-Time)",42.82,43.59,42.29,42.34,1421964
"727","VLO.N",20131120,NA,"End Of Day (from Real-Time)",42.36,42.81,41.93,42.11,886432
