"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"509","ALXN.O",20130110,NA,"End Of Day (from Real-Time)",100.68,102.74,100.09,102.57,1721839
"510","ALXN.O",20130111,NA,"End Of Day (from Real-Time)",102.6,103.2,99.73,100.39,1178930
"511","ALXN.O",20130114,NA,"End Of Day (from Real-Time)",100.14,100.169,98.36,99.35,929185
"512","ALXN.O",20130115,NA,"End Of Day (from Real-Time)",98.68,99.9198,97.74,98.22,1126947
"513","ALXN.O",20130116,NA,"End Of Day (from Real-Time)",98.08,98.39,97.08,97.39,803571
"514","ALXN.O",20130117,NA,"End Of Day (from Real-Time)",98.24,98.53,97.3101,97.41,929878
"515","ALXN.O",20130118,NA,"End Of Day (from Real-Time)",97.39,97.84,96.53,97.42,1215356
"516","ALXN.O",20130122,NA,"End Of Day (from Real-Time)",97.42,98.2,96.99,97.4,1295264
"517","ALXN.O",20130123,NA,"End Of Day (from Real-Time)",97.46,97.8,91.3,92.96,5158199
"518","ALXN.O",20130124,NA,"End Of Day (from Real-Time)",93.65,95.91,92.33,94.55,3010198
"519","ALXN.O",20130125,NA,"End Of Day (from Real-Time)",94.9,95.44,93.7,94.68,1437977
"520","ALXN.O",20130128,NA,"End Of Day (from Real-Time)",95.18,95.46,93.06,94.5,1243802
"521","ALXN.O",20130129,NA,"End Of Day (from Real-Time)",94.32,95.03,93.33,95,1416639
"522","ALXN.O",20130130,NA,"End Of Day (from Real-Time)",94.76,96.98,94.71,95.35,1582291
"523","ALXN.O",20130131,NA,"End Of Day (from Real-Time)",94.73,95.38,93.62,93.99,1104038
"524","ALXN.O",20130201,NA,"End Of Day (from Real-Time)",94.75,98.59,94.02,97.87,1890461
"525","ALXN.O",20130204,NA,"End Of Day (from Real-Time)",96.1,96.86,94.41,95.22,1278579
"526","ALXN.O",20130205,NA,"End Of Day (from Real-Time)",95.99,96.16,94.7,95.32,1297147
"527","ALXN.O",20130206,NA,"End Of Day (from Real-Time)",94.93,95.3,92.87,93.83,2042288
"528","ALXN.O",20130207,NA,"End Of Day (from Real-Time)",94.08,94.33,91.68,92.67,1691987
"529","ALXN.O",20130208,NA,"End Of Day (from Real-Time)",93.11,93.99,92.9,93.66,1059985
"530","ALXN.O",20130211,NA,"End Of Day (from Real-Time)",93.66,93.97,91.98,92.3,1707183
"531","ALXN.O",20130212,NA,"End Of Day (from Real-Time)",92.34,92.43,89.81,90.21,3115852
"532","ALXN.O",20130213,NA,"End Of Day (from Real-Time)",90.12,92.21,89.85,92.01,2496834
"533","ALXN.O",20130214,NA,"End Of Day (from Real-Time)",94.52,95.25,84.52,87.63,5936469
"534","ALXN.O",20130215,NA,"End Of Day (from Real-Time)",87.93,88.47,85.53,86.01,3690732
"535","ALXN.O",20130219,NA,"End Of Day (from Real-Time)",82.77,85.47,81.82,83.39,3996771
"536","ALXN.O",20130220,NA,"End Of Day (from Real-Time)",84.44,85.28,83.3,84.46,4062371
"537","ALXN.O",20130221,NA,"End Of Day (from Real-Time)",84.38,87.9785,83.62,87.28,3895591
"538","ALXN.O",20130222,NA,"End Of Day (from Real-Time)",87.28,87.8,86.93,87.44,2005904
"539","ALXN.O",20130225,NA,"End Of Day (from Real-Time)",87.07,87.89,86.18,86.29,1949996
"540","ALXN.O",20130226,NA,"End Of Day (from Real-Time)",86.41,86.75,85.17,85.36,2840012
"541","ALXN.O",20130227,NA,"End Of Day (from Real-Time)",85.31,87.32,84.465,86.54,1455350
"542","ALXN.O",20130228,NA,"End Of Day (from Real-Time)",86.24,87.75,86,86.74,1324733
"543","ALXN.O",20130301,NA,"End Of Day (from Real-Time)",86.74,87.07,86.09,86.77,1506792
"544","ALXN.O",20130304,NA,"End Of Day (from Real-Time)",86.69,89.93,86.11,89.9,2328466
"545","ALXN.O",20130305,NA,"End Of Day (from Real-Time)",90.17,91.9,90.03,91.01,2383543
"546","ALXN.O",20130306,NA,"End Of Day (from Real-Time)",91.21,93.5,91,93.181,2446283
"547","ALXN.O",20130307,NA,"End Of Day (from Real-Time)",92.7,93.17,91.46,92.24,1289377
"548","ALXN.O",20130308,NA,"End Of Day (from Real-Time)",92.69,92.99,90.76,91.06,1466183
"549","ALXN.O",20130311,NA,"End Of Day (from Real-Time)",90.8,92.35,90.46,91.67,1151039
"550","ALXN.O",20130312,NA,"End Of Day (from Real-Time)",91.58,92.01,90.69,91.75,998059
"551","ALXN.O",20130313,NA,"End Of Day (from Real-Time)",91.71,92.16,91,91.51,1060936
"552","ALXN.O",20130314,NA,"End Of Day (from Real-Time)",91.64,92.05,91.41,91.84,875456
"553","ALXN.O",20130315,NA,"End Of Day (from Real-Time)",91.41,94.41,91.41,93.66,2874530
"554","ALXN.O",20130318,NA,"End Of Day (from Real-Time)",92.41,94.35,91.22,93.64,1853697
"555","ALXN.O",20130319,NA,"End Of Day (from Real-Time)",93.58,94.06,91.93,92.74,1365757
"556","ALXN.O",20130320,NA,"End Of Day (from Real-Time)",93.51,94.48,92.79,93.88,1151819
"557","ALXN.O",20130321,NA,"End Of Day (from Real-Time)",92.99,93.8,91.85,92.34,834525
"558","ALXN.O",20130322,NA,"End Of Day (from Real-Time)",92.785,93.51,92.42,93.48,724307
"559","ALXN.O",20130325,NA,"End Of Day (from Real-Time)",93.54,94.09,91.82,92.35,816572
"560","ALXN.O",20130326,NA,"End Of Day (from Real-Time)",92.8,93.06,91.32,91.37,1115785
"561","ALXN.O",20130327,NA,"End Of Day (from Real-Time)",91.14,94.04,89.75,93.92,1489079
"562","ALXN.O",20130328,NA,"End Of Day (from Real-Time)",91.69,93,90.29,92.14,2555273
"563","ALXN.O",20130401,NA,"End Of Day (from Real-Time)",91.07,95.86,91.07,95.6,2537960
"564","ALXN.O",20130402,NA,"End Of Day (from Real-Time)",96.18,100.25,96,99.03,3116353
"565","ALXN.O",20130403,NA,"End Of Day (from Real-Time)",98.68,99.59,96.525,97.27,2286221
"566","ALXN.O",20130404,NA,"End Of Day (from Real-Time)",97.98,99.14,97.1,98.9,1720610
"567","ALXN.O",20130405,NA,"End Of Day (from Real-Time)",98.05,99.7,97.46,99.2,1501872
"568","ALXN.O",20130408,NA,"End Of Day (from Real-Time)",98.99,99.42,97.01,98.18,1066118
"569","ALXN.O",20130409,NA,"End Of Day (from Real-Time)",97.36,99.02,97.27,98.32,1099769
"570","ALXN.O",20130410,NA,"End Of Day (from Real-Time)",98.48,100.55,98.3,100.05,1394835
"571","ALXN.O",20130411,NA,"End Of Day (from Real-Time)",100.21,100.776,99.78,100.42,1013441
"572","ALXN.O",20130412,NA,"End Of Day (from Real-Time)",100.43,100.43,99.2801,100.1,1182475
"573","ALXN.O",20130415,NA,"End Of Day (from Real-Time)",99.71,100.04,96.09,96.22,1381689
"574","ALXN.O",20130416,NA,"End Of Day (from Real-Time)",97.38,97.38,95.52,96.2,1884500
"575","ALXN.O",20130417,NA,"End Of Day (from Real-Time)",95.84,95.85,93.83,94.75,1634836
"576","ALXN.O",20130418,NA,"End Of Day (from Real-Time)",94.72,94.72,91.43,92.02,1365403
"577","ALXN.O",20130419,NA,"End Of Day (from Real-Time)",92.29,93.41,91.16,92.6,3864610
"578","ALXN.O",20130422,NA,"End Of Day (from Real-Time)",92.61,93.17,88.86,90.45,2651646
"579","ALXN.O",20130423,NA,"End Of Day (from Real-Time)",90.79,92.43,90.34,91.69,1626262
"580","ALXN.O",20130424,NA,"End Of Day (from Real-Time)",91.44,92.28,89.12,89.23,2063142
"581","ALXN.O",20130425,NA,"End Of Day (from Real-Time)",92.65,99.07,91.1,98.82,4363656
"582","ALXN.O",20130426,NA,"End Of Day (from Real-Time)",98.67,99.79,97.5,99.34,1490811
"583","ALXN.O",20130429,NA,"End Of Day (from Real-Time)",99.55,99.58,98.27,98.66,1399016
"584","ALXN.O",20130430,NA,"End Of Day (from Real-Time)",98.16,98.46,96.06,98,1461520
"585","ALXN.O",20130501,NA,"End Of Day (from Real-Time)",98,98.37,96.09,96.67,1237538
"586","ALXN.O",20130502,NA,"End Of Day (from Real-Time)",96.38,97.65,95.68,96.2,1171131
"587","ALXN.O",20130503,NA,"End Of Day (from Real-Time)",97.67,98.62,96.86,98.17,1137416
"588","ALXN.O",20130506,NA,"End Of Day (from Real-Time)",98.25,98.635,96.95,97.07,902308
"589","ALXN.O",20130507,NA,"End Of Day (from Real-Time)",97.25,97.83,95.94,96.35,820599
"590","ALXN.O",20130508,NA,"End Of Day (from Real-Time)",96.28,98.05,95.73,96.6,808842
"591","ALXN.O",20130509,NA,"End Of Day (from Real-Time)",96.74,99.84,96.7,98.19,1853685
"592","ALXN.O",20130510,NA,"End Of Day (from Real-Time)",98.52,104.21,97.9,104.14,2346255
"593","ALXN.O",20130513,NA,"End Of Day (from Real-Time)",103.61,105.02,102.0601,104.86,1256528
"594","ALXN.O",20130514,NA,"End Of Day (from Real-Time)",104.86,108.13,104.61,107.86,1896096
"595","ALXN.O",20130515,NA,"End Of Day (from Real-Time)",107.87,108,103.32,105.208,1283036
"596","ALXN.O",20130516,NA,"End Of Day (from Real-Time)",104.84,104.85,100.03,101.82,1670443
"597","ALXN.O",20130517,NA,"End Of Day (from Real-Time)",102.57,104.29,101.77,102.9,977654
"598","ALXN.O",20130520,NA,"End Of Day (from Real-Time)",102.79,103.5325,99.84,100.03,914398
"599","ALXN.O",20130521,NA,"End Of Day (from Real-Time)",100.52,102.87,100.03,102.67,1020276
"600","ALXN.O",20130522,NA,"End Of Day (from Real-Time)",103,104.5,99.35,100.57,1131564
"601","ALXN.O",20130523,NA,"End Of Day (from Real-Time)",99.74,101.28,98,99.88,779971
"602","ALXN.O",20130524,NA,"End Of Day (from Real-Time)",98.83,99.71,98.045,99.17,684979
"603","ALXN.O",20130528,NA,"End Of Day (from Real-Time)",100.5,102.14,99.9,101.19,996887
"604","ALXN.O",20130529,NA,"End Of Day (from Real-Time)",100.21,100.37,98.8,99.24,767820
"605","ALXN.O",20130530,NA,"End Of Day (from Real-Time)",99.58,101.71,99.44,101.13,725991
"606","ALXN.O",20130531,NA,"End Of Day (from Real-Time)",100.37,101.069,97.51,97.58,1336910
"607","ALXN.O",20130603,NA,"End Of Day (from Real-Time)",97.89,98.44,91.94,95.48,2311063
"608","ALXN.O",20130604,NA,"End Of Day (from Real-Time)",95.44,95.74,91.28,92.56,1640147
