"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"472","TJX.N",20121115,NA,"End Of Day (from Real-Time)",41.96,42.2,41.33,42,1945276
"473","TJX.N",20121116,NA,"End Of Day (from Real-Time)",41.86,42.56,41.6,42.45,2430472
"474","TJX.N",20121119,NA,"End Of Day (from Real-Time)",42.92,44.09,42.85,44.08,1505589
"475","TJX.N",20121120,NA,"End Of Day (from Real-Time)",44,44.15,43.16,43.54,1248624
"476","TJX.N",20121121,NA,"End Of Day (from Real-Time)",43.64,43.9,43.23,43.46,762931
"477","TJX.N",20121123,NA,"End Of Day (from Real-Time)",43.67,43.91,43.23,43.91,491863
"478","TJX.N",20121126,NA,"End Of Day (from Real-Time)",43.81,43.9,43.06,43.51,1309579
"479","TJX.N",20121127,NA,"End Of Day (from Real-Time)",43.38,43.6,43.03,43.09,1143710
"480","TJX.N",20121128,NA,"End Of Day (from Real-Time)",43.06,44.11,42.85,44.04,1334086
"481","TJX.N",20121129,NA,"End Of Day (from Real-Time)",43.76,44.33,43.46,44.12,1207439
"482","TJX.N",20121130,NA,"End Of Day (from Real-Time)",44.03,44.53,43.94,44.34,1677204
"483","TJX.N",20121203,NA,"End Of Day (from Real-Time)",44.55,44.55,44.01,44.05,1026136
"484","TJX.N",20121204,NA,"End Of Day (from Real-Time)",44.11,44.11,43.35,43.35,1368211
"485","TJX.N",20121205,NA,"End Of Day (from Real-Time)",43.49,43.58,42.85,43.33,892569
"486","TJX.N",20121206,NA,"End Of Day (from Real-Time)",43.27,43.84,43.02,43.54,814991
"487","TJX.N",20121207,NA,"End Of Day (from Real-Time)",43.61,43.84,43.11,43.45,697807
"488","TJX.N",20121210,NA,"End Of Day (from Real-Time)",43.48,43.52,42.94,43.08,832756
"489","TJX.N",20121211,NA,"End Of Day (from Real-Time)",43.3,43.46,42.46,42.65,1139320
"490","TJX.N",20121212,NA,"End Of Day (from Real-Time)",42.75,42.92,42.06,42.57,2095627
"491","TJX.N",20121213,NA,"End Of Day (from Real-Time)",42.5,42.71,42.27,42.51,689720
"492","TJX.N",20121214,NA,"End Of Day (from Real-Time)",42.38,42.67,42.3,42.61,893781
"493","TJX.N",20121217,NA,"End Of Day (from Real-Time)",42.64,43.64,42.51,43.62,1104568
"494","TJX.N",20121218,NA,"End Of Day (from Real-Time)",43.61,43.87,43.37,43.68,1184673
"495","TJX.N",20121219,NA,"End Of Day (from Real-Time)",43.65,43.81,43.25,43.25,1027887
"496","TJX.N",20121220,NA,"End Of Day (from Real-Time)",43.26,43.5,42.05,42.35,1782912
"497","TJX.N",20121221,NA,"End Of Day (from Real-Time)",42,42.19,41.79,41.95,2533706
"498","TJX.N",20121224,NA,"End Of Day (from Real-Time)",41.75,42.48,41.75,42.21,555582
"499","TJX.N",20121226,NA,"End Of Day (from Real-Time)",42.2,42.2,41.16,41.23,979006
"500","TJX.N",20121227,NA,"End Of Day (from Real-Time)",41.23,41.64,40.98,41.53,825453
"501","TJX.N",20121228,NA,"End Of Day (from Real-Time)",41.36,42.07,41.31,41.62,885343
"502","TJX.N",20121231,NA,"End Of Day (from Real-Time)",41.48,42.52,41.44,42.45,1165875
"503","TJX.N",20130102,NA,"End Of Day (from Real-Time)",42.97,43.17,42.38,43.17,1559170
"504","TJX.N",20130103,NA,"End Of Day (from Real-Time)",44.35,44.93,44.11,44.58,1412615
"505","TJX.N",20130104,NA,"End Of Day (from Real-Time)",44.62,44.94,44.4,44.56,1037795
"506","TJX.N",20130107,NA,"End Of Day (from Real-Time)",44.43,44.66,44.08,44.26,926649
"507","TJX.N",20130108,NA,"End Of Day (from Real-Time)",44.1,44.48,43.5,43.5,1286124
"508","TJX.N",20130109,NA,"End Of Day (from Real-Time)",43.49,43.95,43.49,43.67,659678
"509","TJX.N",20130110,NA,"End Of Day (from Real-Time)",43.73,43.79,43.33,43.73,688293
"510","TJX.N",20130111,NA,"End Of Day (from Real-Time)",43.72,44.04,43.64,43.96,825066
"511","TJX.N",20130114,NA,"End Of Day (from Real-Time)",43.84,44.03,43.53,43.93,628913
"512","TJX.N",20130115,NA,"End Of Day (from Real-Time)",43.86,44.47,43.68,44.35,743365
"513","TJX.N",20130116,NA,"End Of Day (from Real-Time)",44.14,44.43,43.91,44.32,594615
"514","TJX.N",20130117,NA,"End Of Day (from Real-Time)",44.4,44.77,44.23,44.61,744774
"515","TJX.N",20130118,NA,"End Of Day (from Real-Time)",44.72,44.84,44.3,44.75,1327664
"516","TJX.N",20130122,NA,"End Of Day (from Real-Time)",44.64,44.95,44.55,44.67,759598
"517","TJX.N",20130123,NA,"End Of Day (from Real-Time)",44.56,44.67,44.22,44.42,842469
"518","TJX.N",20130124,NA,"End Of Day (from Real-Time)",44.66,45.16,44.6,44.87,953359
"519","TJX.N",20130125,NA,"End Of Day (from Real-Time)",44.93,45.28,44.76,45.12,870990
"520","TJX.N",20130128,NA,"End Of Day (from Real-Time)",45.17,45.29,44.83,44.94,819675
"521","TJX.N",20130129,NA,"End Of Day (from Real-Time)",44.96,45.3,44.77,45.25,708931
"522","TJX.N",20130130,NA,"End Of Day (from Real-Time)",45.36,45.64,45.1,45.52,1005819
"523","TJX.N",20130131,NA,"End Of Day (from Real-Time)",45.48,45.57,45.18,45.18,1936927
"524","TJX.N",20130201,NA,"End Of Day (from Real-Time)",45.43,45.52,45.11,45.3,719214
"525","TJX.N",20130204,NA,"End Of Day (from Real-Time)",45.18,45.51,45.13,45.24,998835
"526","TJX.N",20130205,NA,"End Of Day (from Real-Time)",45.43,45.74,45.3,45.63,1144407
"527","TJX.N",20130206,NA,"End Of Day (from Real-Time)",45.46,45.74,45.27,45.45,1094061
"528","TJX.N",20130207,NA,"End Of Day (from Real-Time)",45.31,45.49,44.84,45.39,944471
"529","TJX.N",20130208,NA,"End Of Day (from Real-Time)",45.5,45.82,45.45,45.68,879761
"530","TJX.N",20130211,NA,"End Of Day (from Real-Time)",45.51,45.69,45.34,45.4,674396
"531","TJX.N",20130212,NA,"End Of Day (from Real-Time)",45.37,45.46,45.09,45.2,844976
"532","TJX.N",20130213,NA,"End Of Day (from Real-Time)",45.42,45.63,44.97,45.01,698290
"533","TJX.N",20130214,NA,"End Of Day (from Real-Time)",44.93,45.35,44.92,45.21,953301
"534","TJX.N",20130215,NA,"End Of Day (from Real-Time)",45.17,45.32,44.4,45.01,2001841
"535","TJX.N",20130219,NA,"End Of Day (from Real-Time)",45.08,45.25,44.6,45.15,898501
"536","TJX.N",20130220,NA,"End Of Day (from Real-Time)",45.09,45.14,44.29,44.3,980650
"537","TJX.N",20130221,NA,"End Of Day (from Real-Time)",44.13,44.64,44.04,44.21,871920
"538","TJX.N",20130222,NA,"End Of Day (from Real-Time)",44.26,44.36,43.8,44.22,976307
"539","TJX.N",20130225,NA,"End Of Day (from Real-Time)",44.38,44.53,43.57,43.58,1239731
