"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"205","NBL.N",20111024,NA,"End Of Day (from Real-Time)",90.52,91.32,89.29,90.33,415945
"206","NBL.N",20111025,NA,"End Of Day (from Real-Time)",89.64,89.74,86.67,87.25,385829
"207","NBL.N",20111026,NA,"End Of Day (from Real-Time)",89.03,89.36,86.11,88.79,288319
"208","NBL.N",20111027,NA,"End Of Day (from Real-Time)",91.99,94.85,91.02,93.73,565736
"209","NBL.N",20111028,NA,"End Of Day (from Real-Time)",92.88,94.36,92.74,93.71,274924
"210","NBL.N",20111031,NA,"End Of Day (from Real-Time)",91.83,92.1,89.33,89.34,604177
"211","NBL.N",20111101,NA,"End Of Day (from Real-Time)",85.53,86.58,84.34,84.99,695245
"212","NBL.N",20111102,NA,"End Of Day (from Real-Time)",87.05,88.61,85.89,88.45,492433
"213","NBL.N",20111103,NA,"End Of Day (from Real-Time)",89.57,91.59,87.96,91.32,404616
"214","NBL.N",20111104,NA,"End Of Day (from Real-Time)",90.39,91.37,89.21,91.1,446428
"215","NBL.N",20111107,NA,"End Of Day (from Real-Time)",91.33,91.85,89.62,91.21,291732
"216","NBL.N",20111108,NA,"End Of Day (from Real-Time)",91.57,93.48,91.05,93.3,335111
"217","NBL.N",20111109,NA,"End Of Day (from Real-Time)",90.2,90.52,88.52,88.67,571684
"218","NBL.N",20111110,NA,"End Of Day (from Real-Time)",90.39,93.02,89.26,92.71,553317
"219","NBL.N",20111111,NA,"End Of Day (from Real-Time)",93.76,95.5,93.59,94.75,411016
"220","NBL.N",20111114,NA,"End Of Day (from Real-Time)",94.28,95.5,93.93,94.84,368669
"221","NBL.N",20111115,NA,"End Of Day (from Real-Time)",94.84,95.65,92.76,94.45,479972
"222","NBL.N",20111116,NA,"End Of Day (from Real-Time)",93.97,96.78,93.62,94.66,661356
"223","NBL.N",20111117,NA,"End Of Day (from Real-Time)",94.21,95.84,91.94,92.86,647051
"224","NBL.N",20111118,NA,"End Of Day (from Real-Time)",94.39,94.39,91.66,92.54,425518
"225","NBL.N",20111121,NA,"End Of Day (from Real-Time)",91.28,91.61,87.43,89.88,484847
"226","NBL.N",20111122,NA,"End Of Day (from Real-Time)",89.46,91.67,88.53,90.37,413816
"227","NBL.N",20111123,NA,"End Of Day (from Real-Time)",88.82,89.06,86.46,86.99,418819
"228","NBL.N",20111125,NA,"End Of Day (from Real-Time)",86.97,87.79,86.13,86.2,111579
"229","NBL.N",20111128,NA,"End Of Day (from Real-Time)",89.77,92.4,89.74,91.45,492204
"230","NBL.N",20111129,NA,"End Of Day (from Real-Time)",92.19,93.83,91.03,91.99,622202
"231","NBL.N",20111130,NA,"End Of Day (from Real-Time)",95,98.53,95,98.39,735623
"232","NBL.N",20111201,NA,"End Of Day (from Real-Time)",97.9,98.94,97.31,97.6,322039
"233","NBL.N",20111202,NA,"End Of Day (from Real-Time)",98.92,99.05,97.06,97.33,284147
"234","NBL.N",20111205,NA,"End Of Day (from Real-Time)",99,99.04,96.97,98.01,375334
"235","NBL.N",20111206,NA,"End Of Day (from Real-Time)",98.13,99.16,97.32,98.38,470608
"236","NBL.N",20111207,NA,"End Of Day (from Real-Time)",97.89,97.95,95.04,96.08,465784
"237","NBL.N",20111208,NA,"End Of Day (from Real-Time)",95.61,96.01,92.87,93.17,244918
"238","NBL.N",20111209,NA,"End Of Day (from Real-Time)",94.17,95.8,94.15,95.53,334919
"239","NBL.N",20111212,NA,"End Of Day (from Real-Time)",94.39,94.39,91.14,92.27,366458
"240","NBL.N",20111213,NA,"End Of Day (from Real-Time)",92.83,94.26,90.51,91.46,519373
"241","NBL.N",20111214,NA,"End Of Day (from Real-Time)",90.48,90.48,87.76,88.51,472944
"242","NBL.N",20111215,NA,"End Of Day (from Real-Time)",90.05,90.63,88.54,89.06,465568
"243","NBL.N",20111216,NA,"End Of Day (from Real-Time)",89.91,91.15,89.24,90.06,600256
"244","NBL.N",20111219,NA,"End Of Day (from Real-Time)",90.6,90.6,87.52,87.78,408154
"245","NBL.N",20111220,NA,"End Of Day (from Real-Time)",90.48,92.96,90.39,92.81,502521
"246","NBL.N",20111221,NA,"End Of Day (from Real-Time)",93.7,95.45,92.66,94.56,429415
"247","NBL.N",20111222,NA,"End Of Day (from Real-Time)",94.59,95.35,93.44,94.81,341088
"248","NBL.N",20111223,NA,"End Of Day (from Real-Time)",95.28,96.13,94.32,95.38,181191
"249","NBL.N",20111227,NA,"End Of Day (from Real-Time)",95,96.18,94.77,95.64,169477
"250","NBL.N",20111228,NA,"End Of Day (from Real-Time)",96.61,96.66,93.86,94.02,434463
"251","NBL.N",20111229,NA,"End Of Day (from Real-Time)",94.47,96.58,94.36,96.03,312117
"252","NBL.N",20111230,NA,"End Of Day (from Real-Time)",95.7,95.97,94.23,94.39,257789
"253","NBL.N",20120103,NA,"End Of Day (from Real-Time)",97,98.38,96.5,97.76,258282
"254","NBL.N",20120104,NA,"End Of Day (from Real-Time)",97.36,98.7,96.35,98.58,391379
"255","NBL.N",20120105,NA,"End Of Day (from Real-Time)",97.77,98.18,97,97.5,392518
"256","NBL.N",20120106,NA,"End Of Day (from Real-Time)",97.55,97.55,96.11,96.72,269105
"257","NBL.N",20120109,NA,"End Of Day (from Real-Time)",97,98.7,96.83,98.33,244191
"258","NBL.N",20120110,NA,"End Of Day (from Real-Time)",99.69,99.96,97.72,98.73,402672
"259","NBL.N",20120111,NA,"End Of Day (from Real-Time)",98.22,98.22,96.96,97.49,219352
"260","NBL.N",20120112,NA,"End Of Day (from Real-Time)",97.27,97.5,95.08,95.23,329982
"261","NBL.N",20120113,NA,"End Of Day (from Real-Time)",94.33,95.97,94.1,95.91,394128
"262","NBL.N",20120117,NA,"End Of Day (from Real-Time)",97.34,97.36,94.72,95.86,302215
"263","NBL.N",20120118,NA,"End Of Day (from Real-Time)",96.3,97.41,95.48,97.39,274555
"264","NBL.N",20120119,NA,"End Of Day (from Real-Time)",97.63,99.02,97.2,97.49,268452
"265","NBL.N",20120120,NA,"End Of Day (from Real-Time)",97.5,97.5,95.53,96.32,361677
"266","NBL.N",20120123,NA,"End Of Day (from Real-Time)",96.76,102.57,96.68,102.21,579104
"267","NBL.N",20120124,NA,"End Of Day (from Real-Time)",101.19,101.7,99.97,100.46,332677
"268","NBL.N",20120125,NA,"End Of Day (from Real-Time)",100,102.49,98.83,102.11,346948
"269","NBL.N",20120126,NA,"End Of Day (from Real-Time)",102.55,103.16,99.44,100.09,329002
"270","NBL.N",20120127,NA,"End Of Day (from Real-Time)",100.08,101.55,99.49,100.5,410046
"271","NBL.N",20120130,NA,"End Of Day (from Real-Time)",99.59,101.35,98.93,101.23,218589
"272","NBL.N",20120131,NA,"End Of Day (from Real-Time)",102.15,102.47,100.41,100.67,505823
"273","NBL.N",20120201,NA,"End Of Day (from Real-Time)",101.75,102.2,100.39,101.82,245432
"274","NBL.N",20120202,NA,"End Of Day (from Real-Time)",101.87,103.16,100.98,102.27,267478
"275","NBL.N",20120203,NA,"End Of Day (from Real-Time)",103.5,103.89,102.04,102.96,352244
"276","NBL.N",20120206,NA,"End Of Day (from Real-Time)",102.58,103.95,102.03,103.77,218517
"277","NBL.N",20120207,NA,"End Of Day (from Real-Time)",103.65,104.39,100.5,103.67,665856
"278","NBL.N",20120208,NA,"End Of Day (from Real-Time)",103.46,105,103.46,104.36,320927
"279","NBL.N",20120209,NA,"End Of Day (from Real-Time)",103.33,105,102.45,103.53,569474
"280","NBL.N",20120210,NA,"End Of Day (from Real-Time)",102.09,102.32,100.29,101.15,481373
"281","NBL.N",20120213,NA,"End Of Day (from Real-Time)",102.85,103.77,100.95,103.75,430701
"282","NBL.N",20120214,NA,"End Of Day (from Real-Time)",103.35,104.19,102.92,103.99,304718
