"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"182","KLAC.O",20110921,NA,"End Of Day (from Real-Time)",38.53,39.4391,37.99,38.16,4200056
"183","KLAC.O",20110922,NA,"End Of Day (from Real-Time)",37.19,37.44,36.28,37.08,4114602
"184","KLAC.O",20110923,NA,"End Of Day (from Real-Time)",36.99,38.1,36.53,37.73,3594478
"185","KLAC.O",20110926,NA,"End Of Day (from Real-Time)",38.2,39.79,37.67,39.69,9021148
"186","KLAC.O",20110927,NA,"End Of Day (from Real-Time)",40.22,40.97,39.8,40.04,5398984
"187","KLAC.O",20110928,NA,"End Of Day (from Real-Time)",39.91,40.43,38.74,38.86,4291077
"188","KLAC.O",20110929,NA,"End Of Day (from Real-Time)",39.64,39.87,38.26,39.03,3775249
"189","KLAC.O",20110930,NA,"End Of Day (from Real-Time)",38.78,39.18,38.15,38.28,3178740
"190","KLAC.O",20111003,NA,"End Of Day (from Real-Time)",38.06,38.65,36.9547,37.23,3834254
"191","KLAC.O",20111004,NA,"End Of Day (from Real-Time)",36.71,38.77,36.62,38.77,4498282
"192","KLAC.O",20111005,NA,"End Of Day (from Real-Time)",38.76,40.24,38.05,40.15,3539065
"193","KLAC.O",20111006,NA,"End Of Day (from Real-Time)",40.04,40.36,39.41,40.08,5592660
"194","KLAC.O",20111007,NA,"End Of Day (from Real-Time)",40.19,42.16,40.03,41.54,5502257
"195","KLAC.O",20111010,NA,"End Of Day (from Real-Time)",42.26,43.2,41.86,42.91,4487973
"196","KLAC.O",20111011,NA,"End Of Day (from Real-Time)",42.56,43.17,42.38,42.91,2801662
"197","KLAC.O",20111012,NA,"End Of Day (from Real-Time)",43.18,44.59,43.17,43.83,5026203
"198","KLAC.O",20111013,NA,"End Of Day (from Real-Time)",43.42,44.08,43.42,43.76,3777642
"199","KLAC.O",20111014,NA,"End Of Day (from Real-Time)",44.26,44.26,43.07,43.85,2952507
"200","KLAC.O",20111017,NA,"End Of Day (from Real-Time)",43.7,43.99,42.83,43.23,3348378
