"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"504","CTSH.O",20130103,NA,"End Of Day (from Real-Time)",76.57,76.57,75.08,75.3595,2442373
"505","CTSH.O",20130104,NA,"End Of Day (from Real-Time)",75.72,75.72,74.86,75.18,1768628
"506","CTSH.O",20130107,NA,"End Of Day (from Real-Time)",75.06,75.64,74.4,75.51,1760652
"507","CTSH.O",20130108,NA,"End Of Day (from Real-Time)",75.63,75.65,74.29,74.5,1849828
"508","CTSH.O",20130109,NA,"End Of Day (from Real-Time)",75.42,75.5,74.115,74.41,2004762
"509","CTSH.O",20130110,NA,"End Of Day (from Real-Time)",74.72,75.29,74.15,75.05,2237139
"510","CTSH.O",20130111,NA,"End Of Day (from Real-Time)",77.65,78.57,77.27,78.47,3923917
"511","CTSH.O",20130114,NA,"End Of Day (from Real-Time)",78.07,78.94,78.03,78.45,2104750
"512","CTSH.O",20130115,NA,"End Of Day (from Real-Time)",78.02,78.33,77.73,78.16,1299022
"513","CTSH.O",20130116,NA,"End Of Day (from Real-Time)",77.96,78.207,77.65,78.02,1393264
"514","CTSH.O",20130117,NA,"End Of Day (from Real-Time)",78.08,78.68,77.9,78.52,1417340
"515","CTSH.O",20130118,NA,"End Of Day (from Real-Time)",78.23,79.54,78.03,79.32,3114414
"516","CTSH.O",20130122,NA,"End Of Day (from Real-Time)",79.18,79.43,77.72,78.2,2352785
"517","CTSH.O",20130123,NA,"End Of Day (from Real-Time)",78.58,78.91,77.36,77.76,2176185
"518","CTSH.O",20130124,NA,"End Of Day (from Real-Time)",77.51,78.28,76.765,76.93,2854853
"519","CTSH.O",20130125,NA,"End Of Day (from Real-Time)",77.48,77.89,76.78,77.63,2556467
"520","CTSH.O",20130128,NA,"End Of Day (from Real-Time)",77.75,78.17,77.64,77.74,1821344
"521","CTSH.O",20130129,NA,"End Of Day (from Real-Time)",77.58,77.98,77.02,77.9,1482194
"522","CTSH.O",20130130,NA,"End Of Day (from Real-Time)",77.83,78.37,77.45,78.02,1445481
"523","CTSH.O",20130131,NA,"End Of Day (from Real-Time)",77.9199,78.54,77.5,78.18,1614156
"524","CTSH.O",20130201,NA,"End Of Day (from Real-Time)",78.96,79.05,78.09,78.98,1558427
"525","CTSH.O",20130204,NA,"End Of Day (from Real-Time)",78.85,79.02,77.77,77.77,1639147
"526","CTSH.O",20130205,NA,"End Of Day (from Real-Time)",77.93,78.51,77.21,78.34,2666207
"527","CTSH.O",20130206,NA,"End Of Day (from Real-Time)",77.74,78,75.79,76.27,3716436
"528","CTSH.O",20130207,NA,"End Of Day (from Real-Time)",76.73,78.63,75.26,78.51,5210710
"529","CTSH.O",20130208,NA,"End Of Day (from Real-Time)",78.98,79.23,78.1,78.73,2260007
"530","CTSH.O",20130211,NA,"End Of Day (from Real-Time)",78.54,78.65,76.99,77.12,1595883
"531","CTSH.O",20130212,NA,"End Of Day (from Real-Time)",77.12,77.15,76.5,76.6,1539104
"532","CTSH.O",20130213,NA,"End Of Day (from Real-Time)",76.47,76.86,75.9,76.38,1579645
