"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"110","TSO.N",20110609,NA,"End Of Day (from Real-Time)",21.61,21.88,21.4,21.47,1322037
"111","TSO.N",20110610,NA,"End Of Day (from Real-Time)",21.36,21.54,20.99,21.04,1738551
"112","TSO.N",20110613,NA,"End Of Day (from Real-Time)",21.07,21.54,20.6,20.91,1122085
"113","TSO.N",20110614,NA,"End Of Day (from Real-Time)",21.3,22.16,21.24,21.94,1378787
"114","TSO.N",20110615,NA,"End Of Day (from Real-Time)",21.51,21.8,21.06,21.3,1540856
"115","TSO.N",20110616,NA,"End Of Day (from Real-Time)",21.27,21.35,20.68,21,1394270
"116","TSO.N",20110617,NA,"End Of Day (from Real-Time)",21.28,21.49,20.65,20.87,1526240
"117","TSO.N",20110620,NA,"End Of Day (from Real-Time)",20.62,21.02,20.4,21.01,946532
"118","TSO.N",20110621,NA,"End Of Day (from Real-Time)",21.23,22.15,21.23,21.89,1093709
"119","TSO.N",20110622,NA,"End Of Day (from Real-Time)",21.85,22.56,21.85,22.07,1279561
"120","TSO.N",20110623,NA,"End Of Day (from Real-Time)",21.6,22.43,21.12,22.39,1143325
"121","TSO.N",20110624,NA,"End Of Day (from Real-Time)",22.32,22.36,20.8,20.84,1498611
"122","TSO.N",20110627,NA,"End Of Day (from Real-Time)",20.84,21.33,20.63,21.17,1084355
"123","TSO.N",20110628,NA,"End Of Day (from Real-Time)",21.26,22.15,21.23,22.01,907460
"124","TSO.N",20110629,NA,"End Of Day (from Real-Time)",22.24,22.5,21.67,22.12,1031579
"125","TSO.N",20110630,NA,"End Of Day (from Real-Time)",22.26,22.95,22.26,22.91,995104
"126","TSO.N",20110701,NA,"End Of Day (from Real-Time)",22.91,23.08,22.28,23.06,608442
"127","TSO.N",20110705,NA,"End Of Day (from Real-Time)",23.07,23.34,22.94,23.15,750190
"128","TSO.N",20110706,NA,"End Of Day (from Real-Time)",23.7,24.38,23.56,24.1,1577577
"129","TSO.N",20110707,NA,"End Of Day (from Real-Time)",24.35,24.93,24.35,24.48,1075551
"130","TSO.N",20110708,NA,"End Of Day (from Real-Time)",24.08,24.68,23.92,24.44,1042936
"131","TSO.N",20110711,NA,"End Of Day (from Real-Time)",24.06,24.16,23.58,24.05,1019321
"132","TSO.N",20110712,NA,"End Of Day (from Real-Time)",23.5,24.02,23.35,23.38,1274937
"133","TSO.N",20110713,NA,"End Of Day (from Real-Time)",23.53,24.14,23.45,23.56,962283
"134","TSO.N",20110714,NA,"End Of Day (from Real-Time)",23.62,23.77,22.78,22.96,1057758
"135","TSO.N",20110715,NA,"End Of Day (from Real-Time)",23.19,23.59,23.14,23.48,964998
"136","TSO.N",20110718,NA,"End Of Day (from Real-Time)",23.36,23.43,22.82,23.19,722570
"137","TSO.N",20110719,NA,"End Of Day (from Real-Time)",23.45,23.94,23.37,23.8,689945
"138","TSO.N",20110720,NA,"End Of Day (from Real-Time)",23.91,23.92,23.47,23.71,560320
"139","TSO.N",20110721,NA,"End Of Day (from Real-Time)",23.89,24.45,23.67,24.34,807036
"140","TSO.N",20110722,NA,"End Of Day (from Real-Time)",24.28,24.5,24.18,24.37,744859
"141","TSO.N",20110725,NA,"End Of Day (from Real-Time)",23.96,25.51,23.93,25.16,1051355
"142","TSO.N",20110726,NA,"End Of Day (from Real-Time)",24.98,25.78,24.83,25.34,938309
"143","TSO.N",20110727,NA,"End Of Day (from Real-Time)",25.08,25.13,24.14,24.42,911393
"144","TSO.N",20110728,NA,"End Of Day (from Real-Time)",24.32,24.87,23.99,24.04,601725
"145","TSO.N",20110729,NA,"End Of Day (from Real-Time)",23.6,24.49,23.24,24.29,851177
"146","TSO.N",20110801,NA,"End Of Day (from Real-Time)",24.82,24.97,24.05,24.58,1265674
"147","TSO.N",20110802,NA,"End Of Day (from Real-Time)",24.29,24.69,23.34,23.37,1119765
"148","TSO.N",20110803,NA,"End Of Day (from Real-Time)",23.3,23.45,22.45,23.4,1585009
"149","TSO.N",20110804,NA,"End Of Day (from Real-Time)",23.3,23.34,21.76,21.8,1978897
"150","TSO.N",20110805,NA,"End Of Day (from Real-Time)",22.16,22.42,20.04,21.48,2442768
"151","TSO.N",20110808,NA,"End Of Day (from Real-Time)",20.58,20.86,17.83,18.39,2437642
"152","TSO.N",20110809,NA,"End Of Day (from Real-Time)",18.83,19.85,18.44,19.46,2739584
"153","TSO.N",20110810,NA,"End Of Day (from Real-Time)",19.24,19.77,18.59,18.66,3634837
"154","TSO.N",20110811,NA,"End Of Day (from Real-Time)",18.87,20.62,18.63,20.27,2754467
"155","TSO.N",20110812,NA,"End Of Day (from Real-Time)",20.6,20.73,20.11,20.32,1272479
"156","TSO.N",20110815,NA,"End Of Day (from Real-Time)",20.67,21.56,20.65,21.53,1101912
"157","TSO.N",20110816,NA,"End Of Day (from Real-Time)",21.15,21.28,20.49,20.79,1104281
"158","TSO.N",20110817,NA,"End Of Day (from Real-Time)",21,21.58,20.64,20.85,777747
"159","TSO.N",20110818,NA,"End Of Day (from Real-Time)",20.02,20.12,19.15,19.39,1470349
"160","TSO.N",20110819,NA,"End Of Day (from Real-Time)",19.04,20.05,18.91,19.16,1079097
"161","TSO.N",20110822,NA,"End Of Day (from Real-Time)",19.69,19.8,18.22,18.59,1549708
"162","TSO.N",20110823,NA,"End Of Day (from Real-Time)",18.68,20.11,18.56,20.11,1061388
"163","TSO.N",20110824,NA,"End Of Day (from Real-Time)",20.26,21.34,19.99,21.3,1203719
"164","TSO.N",20110825,NA,"End Of Day (from Real-Time)",21.47,21.8,20.5,20.94,1150776
"165","TSO.N",20110826,NA,"End Of Day (from Real-Time)",20.75,22.41,20.59,22.18,1206595
"166","TSO.N",20110829,NA,"End Of Day (from Real-Time)",22.62,23.26,22.5,23.21,835071
"167","TSO.N",20110830,NA,"End Of Day (from Real-Time)",23.05,23.69,22.77,23.53,805958
"168","TSO.N",20110831,NA,"End Of Day (from Real-Time)",24.51,24.9,23.79,24.06,1209047
"169","TSO.N",20110901,NA,"End Of Day (from Real-Time)",24.08,24.72,23.81,24.05,1031798
"170","TSO.N",20110902,NA,"End Of Day (from Real-Time)",23.19,23.65,22.75,23.08,661873
"171","TSO.N",20110906,NA,"End Of Day (from Real-Time)",22.11,23.45,22.07,23.35,924117
"172","TSO.N",20110907,NA,"End Of Day (from Real-Time)",23.86,24.58,23.71,24.05,916617
"173","TSO.N",20110908,NA,"End Of Day (from Real-Time)",23.96,25.24,23.95,24.35,775440
"174","TSO.N",20110909,NA,"End Of Day (from Real-Time)",23.52,24.37,23.15,23.45,1193568
"175","TSO.N",20110912,NA,"End Of Day (from Real-Time)",23,24.03,22.99,23.78,798536
"176","TSO.N",20110913,NA,"End Of Day (from Real-Time)",23.85,24.05,22.6,23.47,1092303
