"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"625","VRSN.O",20130627,NA,"End Of Day (from Real-Time)",44.72,44.934,44.63,44.67,1020494
"626","VRSN.O",20130628,NA,"End Of Day (from Real-Time)",44.61,44.8,43.985,44.66,3037224
"627","VRSN.O",20130701,NA,"End Of Day (from Real-Time)",45.01,45.5,44.87,44.91,1324896
"628","VRSN.O",20130702,NA,"End Of Day (from Real-Time)",44.77,45.5,44.74,44.92,1428726
"629","VRSN.O",20130703,NA,"End Of Day (from Real-Time)",44.55,45.26,44.38,45,632721
"630","VRSN.O",20130705,NA,"End Of Day (from Real-Time)",45.19,45.57,44.99,45.47,577368
"631","VRSN.O",20130708,NA,"End Of Day (from Real-Time)",45.58,45.8,45.21,45.27,1211153
"632","VRSN.O",20130709,NA,"End Of Day (from Real-Time)",45.44,45.66,45.23,45.29,1080038
"633","VRSN.O",20130710,NA,"End Of Day (from Real-Time)",45.33,45.66,45.23,45.66,1355612
"634","VRSN.O",20130711,NA,"End Of Day (from Real-Time)",46.18,46.24,45.42,46.1,1345593
"635","VRSN.O",20130712,NA,"End Of Day (from Real-Time)",45.85,46.32,45.85,46.04,1373003
"636","VRSN.O",20130715,NA,"End Of Day (from Real-Time)",46.04,46.17,45.74,45.9,817315
"637","VRSN.O",20130716,NA,"End Of Day (from Real-Time)",45.91,45.97,45.37,45.46,1677958
"638","VRSN.O",20130717,NA,"End Of Day (from Real-Time)",45.77,45.97,45.45,45.71,1841609
"639","VRSN.O",20130718,NA,"End Of Day (from Real-Time)",45.71,46.115,45.63,45.88,1055466
"640","VRSN.O",20130719,NA,"End Of Day (from Real-Time)",45.79,46,45.55,45.74,1162025
"641","VRSN.O",20130722,NA,"End Of Day (from Real-Time)",45.99,45.99,45.52,45.65,750536
"642","VRSN.O",20130723,NA,"End Of Day (from Real-Time)",45.8,45.88,45.29,45.31,673449
"643","VRSN.O",20130724,NA,"End Of Day (from Real-Time)",45.45,45.65,45.04,45.34,655743
"644","VRSN.O",20130725,NA,"End Of Day (from Real-Time)",45.37,46.01,45.17,45.93,1296087
"645","VRSN.O",20130726,NA,"End Of Day (from Real-Time)",46.7,48.84,46.5,47.32,4259825
"646","VRSN.O",20130729,NA,"End Of Day (from Real-Time)",47.49,47.94,47.18,47.36,1493691
"647","VRSN.O",20130730,NA,"End Of Day (from Real-Time)",47.46,47.93,47.4,47.57,1342350
"648","VRSN.O",20130731,NA,"End Of Day (from Real-Time)",47.68,47.99,47.38,47.84,1446044
"649","VRSN.O",20130801,NA,"End Of Day (from Real-Time)",48.01,48.53,47.87,48.38,2061585
"650","VRSN.O",20130802,NA,"End Of Day (from Real-Time)",48.07,48.67,48,48.42,1382465
"651","VRSN.O",20130805,NA,"End Of Day (from Real-Time)",48.25,48.67,48.107,48.64,697659
"652","VRSN.O",20130806,NA,"End Of Day (from Real-Time)",48.53,48.7,48.24,48.55,1398752
"653","VRSN.O",20130807,NA,"End Of Day (from Real-Time)",48.33,48.5,47.99,48.3,1231572
"654","VRSN.O",20130808,NA,"End Of Day (from Real-Time)",48.46,48.65,48.17,48.3,1287895
"655","VRSN.O",20130809,NA,"End Of Day (from Real-Time)",48.21,48.825,48.21,48.76,1070980
"656","VRSN.O",20130812,NA,"End Of Day (from Real-Time)",48.51,49.15,48.42,49.14,1183371
"657","VRSN.O",20130813,NA,"End Of Day (from Real-Time)",49.09,49.52,48.73,49.32,2375990
"658","VRSN.O",20130814,NA,"End Of Day (from Real-Time)",49.33,49.56,49.09,49.25,1105662
"659","VRSN.O",20130815,NA,"End Of Day (from Real-Time)",48.84,49.06,48.48,48.7,1847407
"660","VRSN.O",20130816,NA,"End Of Day (from Real-Time)",48.64,49.03,48.47,48.72,1151803
"661","VRSN.O",20130819,NA,"End Of Day (from Real-Time)",48.61,49.04,48.47,48.59,1158148
"662","VRSN.O",20130820,NA,"End Of Day (from Real-Time)",48.69,49,48.49,48.9,681308
"663","VRSN.O",20130821,NA,"End Of Day (from Real-Time)",48.78,49.01,48.57,48.62,1026255
"664","VRSN.O",20130822,NA,"End Of Day (from Real-Time)",48.68,49.37,48.645,49.17,1163009
"665","VRSN.O",20130823,NA,"End Of Day (from Real-Time)",49.4,49.84,49.27,49.5,964829
"666","VRSN.O",20130826,NA,"End Of Day (from Real-Time)",49.56,50.109,49.5295,49.93,1520410
"667","VRSN.O",20130827,NA,"End Of Day (from Real-Time)",49.55,49.55,48.75,48.75,2292850
"668","VRSN.O",20130828,NA,"End Of Day (from Real-Time)",48.77,49.1,48.3,48.46,1570856
"669","VRSN.O",20130829,NA,"End Of Day (from Real-Time)",48.46,48.93,48.3101,48.38,1152546
"670","VRSN.O",20130830,NA,"End Of Day (from Real-Time)",48.54,48.98,48.41,48.71,121559
"671","VRSN.O",20130903,NA,"End Of Day (from Real-Time)",48.54,48.98,48.36,48.56,2178776
"672","VRSN.O",20130904,NA,"End Of Day (from Real-Time)",48.52,48.91,48.17,48.77,1113814
"673","VRSN.O",20130905,NA,"End Of Day (from Real-Time)",48.72,49.13,48.6,48.83,566710
"674","VRSN.O",20130906,NA,"End Of Day (from Real-Time)",48.91,49.555,48.55,49.31,992965
"675","VRSN.O",20130909,NA,"End Of Day (from Real-Time)",49.52,49.91,49.35,49.5,771305
"676","VRSN.O",20130910,NA,"End Of Day (from Real-Time)",49.65,49.99,49.65,49.9,1396900
"677","VRSN.O",20130911,NA,"End Of Day (from Real-Time)",49.78,50.14,49.67,49.91,835979
"678","VRSN.O",20130912,NA,"End Of Day (from Real-Time)",49.92,50.075,49.769,49.88,793067
"679","VRSN.O",20130913,NA,"End Of Day (from Real-Time)",49.83,50.095,49.57,49.85,711256
"680","VRSN.O",20130916,NA,"End Of Day (from Real-Time)",50.26,50.4,49.81,49.89,1274626
"681","VRSN.O",20130917,NA,"End Of Day (from Real-Time)",49.91,50.5,49.8,50.44,724796
"682","VRSN.O",20130918,NA,"End Of Day (from Real-Time)",50.54,51.38,50.27,51.3,1457317
"683","VRSN.O",20130919,NA,"End Of Day (from Real-Time)",51.4,52.095,51.3,51.9,1196507
"684","VRSN.O",20130920,NA,"End Of Day (from Real-Time)",51.94,52.13,51.24,51.7,4777462
"685","VRSN.O",20130923,NA,"End Of Day (from Real-Time)",51.64,51.7,50.66,51.17,1505652
"686","VRSN.O",20130924,NA,"End Of Day (from Real-Time)",51.28,51.94,51.13,51.62,1208789
"687","VRSN.O",20130925,NA,"End Of Day (from Real-Time)",51.75,51.88,51.24,51.24,954959
"688","VRSN.O",20130926,NA,"End Of Day (from Real-Time)",51.35,52.04,51.2626,51.73,1081835
"689","VRSN.O",20130927,NA,"End Of Day (from Real-Time)",51.51,51.66,50.98,51.18,700833
"690","VRSN.O",20130930,NA,"End Of Day (from Real-Time)",50.72,51.38,50.5901,50.89,1039972
"691","VRSN.O",20131001,NA,"End Of Day (from Real-Time)",50.67,51.53,50.51,51.23,894989
"692","VRSN.O",20131002,NA,"End Of Day (from Real-Time)",51.05,51.7001,50.88,51.62,1275921
"693","VRSN.O",20131003,NA,"End Of Day (from Real-Time)",51.47,51.795,50.63,51.18,1165191
"694","VRSN.O",20131004,NA,"End Of Day (from Real-Time)",51.1,51.85,51.1,51.61,580697
"695","VRSN.O",20131007,NA,"End Of Day (from Real-Time)",51.25,51.42,50.815,50.84,794217
"696","VRSN.O",20131008,NA,"End Of Day (from Real-Time)",50.59,50.87,49.435,49.68,1132142
"697","VRSN.O",20131009,NA,"End Of Day (from Real-Time)",49.87,49.94,49.16,49.69,1178223
"698","VRSN.O",20131010,NA,"End Of Day (from Real-Time)",50.2,51.154,49.98,51.15,961939
"699","VRSN.O",20131011,NA,"End Of Day (from Real-Time)",50.88,51.34,50.68,51.31,574628
