"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"205","TMO.N",20111024,NA,"End Of Day (from Real-Time)",53.49,54.6,53.07,54.47,869135
"206","TMO.N",20111025,NA,"End Of Day (from Real-Time)",53.78,54.88,53.09,53.23,926944
"207","TMO.N",20111026,NA,"End Of Day (from Real-Time)",50.23,50.35,47.77,48.36,2388795
"208","TMO.N",20111027,NA,"End Of Day (from Real-Time)",49.5,51.25,48.72,50.65,1724273
"209","TMO.N",20111028,NA,"End Of Day (from Real-Time)",50.66,51.74,50.47,51.4,855535
"210","TMO.N",20111031,NA,"End Of Day (from Real-Time)",50.59,50.88,50.08,50.27,1021101
"211","TMO.N",20111101,NA,"End Of Day (from Real-Time)",49.09,49.92,48.46,48.61,1732344
"212","TMO.N",20111102,NA,"End Of Day (from Real-Time)",49.06,49.89,48.53,49.75,1125556
"213","TMO.N",20111103,NA,"End Of Day (from Real-Time)",50.38,50.48,49.69,50.25,666493
"214","TMO.N",20111104,NA,"End Of Day (from Real-Time)",49.72,50.04,48.77,48.86,709794
"215","TMO.N",20111107,NA,"End Of Day (from Real-Time)",49,49.61,48.53,49.52,454769
"216","TMO.N",20111108,NA,"End Of Day (from Real-Time)",49.79,50.51,49.3,50.42,802871
"217","TMO.N",20111109,NA,"End Of Day (from Real-Time)",49.04,49.69,48.37,48.55,752101
"218","TMO.N",20111110,NA,"End Of Day (from Real-Time)",48.6,49.07,47.5,47.73,976389
"219","TMO.N",20111111,NA,"End Of Day (from Real-Time)",48.79,49.32,48.47,48.81,1112764
"220","TMO.N",20111114,NA,"End Of Day (from Real-Time)",48.68,49.23,48.5,48.65,660516
"221","TMO.N",20111115,NA,"End Of Day (from Real-Time)",48.38,49.5,48.37,49.34,726405
"222","TMO.N",20111116,NA,"End Of Day (from Real-Time)",49,49.2,48.35,48.41,1117021
"223","TMO.N",20111117,NA,"End Of Day (from Real-Time)",48.02,48.24,46.38,46.8,1222435
"224","TMO.N",20111118,NA,"End Of Day (from Real-Time)",46.28,46.69,45.83,45.9,1212491
"225","TMO.N",20111121,NA,"End Of Day (from Real-Time)",45.46,45.46,44.73,45.06,716078
"226","TMO.N",20111122,NA,"End Of Day (from Real-Time)",44.83,45.66,44.76,45.11,841229
"227","TMO.N",20111123,NA,"End Of Day (from Real-Time)",44.56,44.96,44.29,44.47,748248
"228","TMO.N",20111125,NA,"End Of Day (from Real-Time)",44.54,45.22,44.41,44.42,331780
"229","TMO.N",20111128,NA,"End Of Day (from Real-Time)",45.43,45.8,45.22,45.6,906346
"230","TMO.N",20111129,NA,"End Of Day (from Real-Time)",45.98,46.43,45.56,46.09,735518
"231","TMO.N",20111130,NA,"End Of Day (from Real-Time)",47.56,47.83,46.79,47.25,981211
"232","TMO.N",20111201,NA,"End Of Day (from Real-Time)",47.25,47.69,46.96,47.04,529895
"233","TMO.N",20111202,NA,"End Of Day (from Real-Time)",47.28,47.62,46.39,46.54,545799
"234","TMO.N",20111205,NA,"End Of Day (from Real-Time)",47.32,47.4,46.46,46.78,578619
"235","TMO.N",20111206,NA,"End Of Day (from Real-Time)",46.68,47.37,46.64,47.18,825518
"236","TMO.N",20111207,NA,"End Of Day (from Real-Time)",46.88,47.28,46.16,46.98,776120
"237","TMO.N",20111208,NA,"End Of Day (from Real-Time)",46.45,46.7,45.16,45.29,1085484
"238","TMO.N",20111209,NA,"End Of Day (from Real-Time)",45.27,45.8,44.66,45.64,755037
"239","TMO.N",20111212,NA,"End Of Day (from Real-Time)",45.44,45.44,44.94,45.13,878134
"240","TMO.N",20111213,NA,"End Of Day (from Real-Time)",45.13,45.6,44.44,44.69,880823
"241","TMO.N",20111214,NA,"End Of Day (from Real-Time)",44.56,44.71,43.65,43.75,833228
"242","TMO.N",20111215,NA,"End Of Day (from Real-Time)",43.44,44.27,43.4,44.15,1045509
"243","TMO.N",20111216,NA,"End Of Day (from Real-Time)",44.37,44.5,43.61,43.84,1285645
"244","TMO.N",20111219,NA,"End Of Day (from Real-Time)",44.06,44.52,43.4,43.54,462913
"245","TMO.N",20111220,NA,"End Of Day (from Real-Time)",44.26,45.11,44.26,44.93,662586
"246","TMO.N",20111221,NA,"End Of Day (from Real-Time)",45.03,45.04,44.24,44.66,768674
"247","TMO.N",20111222,NA,"End Of Day (from Real-Time)",44.87,45.83,44.63,45.61,710230
"248","TMO.N",20111223,NA,"End Of Day (from Real-Time)",45.81,45.85,45.47,45.69,413717
"249","TMO.N",20111227,NA,"End Of Day (from Real-Time)",45.41,45.84,45.31,45.5,243376
"250","TMO.N",20111228,NA,"End Of Day (from Real-Time)",45.46,45.52,44.2,44.23,406240
"251","TMO.N",20111229,NA,"End Of Day (from Real-Time)",44.37,45.05,44.25,44.95,433740
"252","TMO.N",20111230,NA,"End Of Day (from Real-Time)",44.98,45.32,44.7,44.97,415458
"253","TMO.N",20120103,NA,"End Of Day (from Real-Time)",45.96,47.17,45.96,46.9,741226
"254","TMO.N",20120104,NA,"End Of Day (from Real-Time)",46.93,47.31,45.95,45.95,748448
"255","TMO.N",20120105,NA,"End Of Day (from Real-Time)",45.76,46.64,45.67,46.34,771195
"256","TMO.N",20120106,NA,"End Of Day (from Real-Time)",46.56,47.73,46.31,47.62,805756
"257","TMO.N",20120109,NA,"End Of Day (from Real-Time)",47.74,47.9,47.12,47.67,626095
"258","TMO.N",20120110,NA,"End Of Day (from Real-Time)",47.95,49.38,47.95,49.07,1296311
"259","TMO.N",20120111,NA,"End Of Day (from Real-Time)",49,49.99,48.85,49.97,886287
"260","TMO.N",20120112,NA,"End Of Day (from Real-Time)",49.97,49.99,49.34,49.78,1049527
"261","TMO.N",20120113,NA,"End Of Day (from Real-Time)",49.46,49.91,49.11,49.35,693877
"262","TMO.N",20120117,NA,"End Of Day (from Real-Time)",49.71,50.2,49.36,49.86,773884
"263","TMO.N",20120118,NA,"End Of Day (from Real-Time)",49.73,51.33,49.61,51.19,1034151
"264","TMO.N",20120119,NA,"End Of Day (from Real-Time)",51.22,52,51.01,51.84,555852
"265","TMO.N",20120120,NA,"End Of Day (from Real-Time)",51.63,51.68,50.86,51.14,877148
"266","TMO.N",20120123,NA,"End Of Day (from Real-Time)",51.05,51.91,51.05,51.83,1005394
"267","TMO.N",20120124,NA,"End Of Day (from Real-Time)",51.59,53.37,51.41,52.48,618097
"268","TMO.N",20120125,NA,"End Of Day (from Real-Time)",53,54.08,52.85,53.54,687742
"269","TMO.N",20120126,NA,"End Of Day (from Real-Time)",53.41,53.52,52.09,52.31,821005
"270","TMO.N",20120127,NA,"End Of Day (from Real-Time)",52.1,52.89,52.09,52.46,767432
"271","TMO.N",20120130,NA,"End Of Day (from Real-Time)",52.16,52.91,51.51,52.45,602954
"272","TMO.N",20120131,NA,"End Of Day (from Real-Time)",52.59,53.38,52.41,52.9,941041
"273","TMO.N",20120201,NA,"End Of Day (from Real-Time)",54.07,55.32,53.75,54.71,872053
"274","TMO.N",20120202,NA,"End Of Day (from Real-Time)",55.13,55.4,54.45,54.8,687522
