"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"344","AEP.N",20120514,NA,"End Of Day (from Real-Time)",38.23,38.39,38.06,38.26,593473
"345","AEP.N",20120515,NA,"End Of Day (from Real-Time)",38.15,38.16,37.55,37.62,1000257
"346","AEP.N",20120516,NA,"End Of Day (from Real-Time)",37.7,37.75,37.46,37.6,624023
"347","AEP.N",20120517,NA,"End Of Day (from Real-Time)",37.65,37.72,37.43,37.43,519109
"348","AEP.N",20120518,NA,"End Of Day (from Real-Time)",37.64,37.8,37.51,37.75,1388612
"349","AEP.N",20120521,NA,"End Of Day (from Real-Time)",37.75,37.88,37.62,37.83,742672
"350","AEP.N",20120522,NA,"End Of Day (from Real-Time)",37.9,38.15,37.78,38.06,747073
"351","AEP.N",20120523,NA,"End Of Day (from Real-Time)",38.04,38.22,37.68,37.79,627542
"352","AEP.N",20120524,NA,"End Of Day (from Real-Time)",37.77,38.12,37.7,37.98,495461
"353","AEP.N",20120525,NA,"End Of Day (from Real-Time)",38.02,38.35,37.97,38.23,533716
"354","AEP.N",20120529,NA,"End Of Day (from Real-Time)",38.36,38.47,38.27,38.47,559235
"355","AEP.N",20120530,NA,"End Of Day (from Real-Time)",38.47,38.67,38.15,38.2,687805
"356","AEP.N",20120531,NA,"End Of Day (from Real-Time)",38.21,38.69,38.2,38.51,874492
"357","AEP.N",20120601,NA,"End Of Day (from Real-Time)",38.24,38.67,38.22,38.39,750135
"358","AEP.N",20120604,NA,"End Of Day (from Real-Time)",38.47,38.47,38.28,38.42,713059
"359","AEP.N",20120605,NA,"End Of Day (from Real-Time)",38.37,39.07,38.27,38.92,699409
"360","AEP.N",20120606,NA,"End Of Day (from Real-Time)",39.09,39.5,38.92,39.48,758241
"361","AEP.N",20120607,NA,"End Of Day (from Real-Time)",39.6,39.63,39.42,39.48,748649
"362","AEP.N",20120608,NA,"End Of Day (from Real-Time)",39.6,39.74,39.37,39.72,507112
"363","AEP.N",20120611,NA,"End Of Day (from Real-Time)",39.87,39.99,39.55,39.57,628464
"364","AEP.N",20120612,NA,"End Of Day (from Real-Time)",39.57,39.74,39.39,39.73,506657
"365","AEP.N",20120613,NA,"End Of Day (from Real-Time)",39.62,39.84,39.4,39.71,431538
"366","AEP.N",20120614,NA,"End Of Day (from Real-Time)",39.75,39.92,39.58,39.84,578363
"367","AEP.N",20120615,NA,"End Of Day (from Real-Time)",40,40.15,39.77,39.94,1728351
"368","AEP.N",20120618,NA,"End Of Day (from Real-Time)",39.94,40.15,39.91,40.07,412035
"369","AEP.N",20120619,NA,"End Of Day (from Real-Time)",40.23,40.46,39.95,40.02,676754
"370","AEP.N",20120620,NA,"End Of Day (from Real-Time)",39.98,40.02,39.52,39.64,573129
"371","AEP.N",20120621,NA,"End Of Day (from Real-Time)",39.75,39.87,39.09,39.1,715349
"372","AEP.N",20120622,NA,"End Of Day (from Real-Time)",39.3,39.39,39.18,39.25,629057
"373","AEP.N",20120625,NA,"End Of Day (from Real-Time)",39.02,39.25,39.02,39.17,510931
"374","AEP.N",20120626,NA,"End Of Day (from Real-Time)",39.25,39.58,39.23,39.39,390638
"375","AEP.N",20120627,NA,"End Of Day (from Real-Time)",39.53,39.85,39.46,39.73,402187
"376","AEP.N",20120628,NA,"End Of Day (from Real-Time)",39.58,39.94,39.49,39.93,495311
"377","AEP.N",20120629,NA,"End Of Day (from Real-Time)",40.2,40.21,39.72,39.9,1112501
"378","AEP.N",20120702,NA,"End Of Day (from Real-Time)",39.92,40.42,39.62,40.42,1129267
"379","AEP.N",20120703,NA,"End Of Day (from Real-Time)",40.79,41.16,40.69,41.01,847792
"380","AEP.N",20120705,NA,"End Of Day (from Real-Time)",40.99,41.2,40.78,41.04,941202
"381","AEP.N",20120706,NA,"End Of Day (from Real-Time)",40.79,41.04,40.59,40.96,753984
"382","AEP.N",20120709,NA,"End Of Day (from Real-Time)",40.89,41.04,40.65,40.88,585056
"383","AEP.N",20120710,NA,"End Of Day (from Real-Time)",41,41.23,40.96,41.03,593485
"384","AEP.N",20120711,NA,"End Of Day (from Real-Time)",41.09,41.17,40.88,41.11,671119
"385","AEP.N",20120712,NA,"End Of Day (from Real-Time)",40.99,41.44,40.95,41.34,564300
"386","AEP.N",20120713,NA,"End Of Day (from Real-Time)",41.44,41.7,41.36,41.69,512107
"387","AEP.N",20120716,NA,"End Of Day (from Real-Time)",41.59,41.86,41.59,41.86,631779
"388","AEP.N",20120717,NA,"End Of Day (from Real-Time)",41.9,41.99,41.44,41.91,561403
"389","AEP.N",20120718,NA,"End Of Day (from Real-Time)",41.9,41.96,41.65,41.91,511478
"390","AEP.N",20120719,NA,"End Of Day (from Real-Time)",41.87,42,41.62,42,634972
"391","AEP.N",20120720,NA,"End Of Day (from Real-Time)",41.86,42.21,41.66,41.93,974160
"392","AEP.N",20120723,NA,"End Of Day (from Real-Time)",41.81,42.03,41.56,41.69,611426
"393","AEP.N",20120724,NA,"End Of Day (from Real-Time)",41.72,41.87,41.22,41.44,810572
