"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"658","PNC.N",20130814,NA,"End Of Day (from Real-Time)",75.9,76.59,75.87,75.88,240811
"659","PNC.N",20130815,NA,"End Of Day (from Real-Time)",75.26,75.68,74.54,74.92,453755
"660","PNC.N",20130816,NA,"End Of Day (from Real-Time)",74.62,75.39,74.47,74.91,602500
"661","PNC.N",20130819,NA,"End Of Day (from Real-Time)",74.8,74.8,73.91,73.93,334766
"662","PNC.N",20130820,NA,"End Of Day (from Real-Time)",73.91,74.86,73.79,74.59,347212
"663","PNC.N",20130821,NA,"End Of Day (from Real-Time)",74.3,74.94,73.74,74.4,452379
"664","PNC.N",20130822,NA,"End Of Day (from Real-Time)",74.48,75.26,74.43,74.99,325261
"665","PNC.N",20130823,NA,"End Of Day (from Real-Time)",75.37,75.37,74.56,75.02,253847
"666","PNC.N",20130826,NA,"End Of Day (from Real-Time)",75.01,75.09,74.19,74.21,492551
"667","PNC.N",20130827,NA,"End Of Day (from Real-Time)",73.36,73.5,72.12,72.24,594414
"668","PNC.N",20130828,NA,"End Of Day (from Real-Time)",72.27,73.25,72,72.55,439871
"669","PNC.N",20130829,NA,"End Of Day (from Real-Time)",72.35,73.13,72.13,72.58,206192
"670","PNC.N",20130830,NA,"End Of Day (from Real-Time)",72.69,72.71,72,72.27,443012
"671","PNC.N",20130903,NA,"End Of Day (from Real-Time)",73.12,73.77,72.03,72.48,500546
"672","PNC.N",20130904,NA,"End Of Day (from Real-Time)",72.44,72.92,72.22,72.54,504542
"673","PNC.N",20130905,NA,"End Of Day (from Real-Time)",72.5,73.61,72.22,73.35,346873
"674","PNC.N",20130906,NA,"End Of Day (from Real-Time)",73.44,73.66,72,73.19,506959
"675","PNC.N",20130909,NA,"End Of Day (from Real-Time)",73.24,73.31,72.39,72.95,314113
"676","PNC.N",20130910,NA,"End Of Day (from Real-Time)",73.39,73.83,73.29,73.65,305107
"677","PNC.N",20130911,NA,"End Of Day (from Real-Time)",73.6,73.74,73.08,73.56,339198
"678","PNC.N",20130912,NA,"End Of Day (from Real-Time)",73.66,73.67,73.03,73.11,371235
"679","PNC.N",20130913,NA,"End Of Day (from Real-Time)",73.24,73.47,72.74,73.25,255535
"680","PNC.N",20130916,NA,"End Of Day (from Real-Time)",74.51,74.53,73.66,74.19,334965
"681","PNC.N",20130917,NA,"End Of Day (from Real-Time)",74.25,74.83,73.7,74.77,358178
"682","PNC.N",20130918,NA,"End Of Day (from Real-Time)",74.82,75.53,74.29,74.44,675193
"683","PNC.N",20130919,NA,"End Of Day (from Real-Time)",74.57,74.8,73.45,74.05,480985
"684","PNC.N",20130920,NA,"End Of Day (from Real-Time)",74.12,74.49,73.81,74.05,1143166
"685","PNC.N",20130923,NA,"End Of Day (from Real-Time)",73.77,73.77,72.66,72.96,409880
"686","PNC.N",20130924,NA,"End Of Day (from Real-Time)",72.8,73.25,72.52,72.72,535827
"687","PNC.N",20130925,NA,"End Of Day (from Real-Time)",72.67,73.64,72.23,73.05,789604
"688","PNC.N",20130926,NA,"End Of Day (from Real-Time)",73.13,73.46,72.04,72.44,467276
"689","PNC.N",20130927,NA,"End Of Day (from Real-Time)",72.2,72.91,72.08,72.63,790449
"690","PNC.N",20130930,NA,"End Of Day (from Real-Time)",71.95,72.67,71.49,72.45,523843
"691","PNC.N",20131001,NA,"End Of Day (from Real-Time)",72.4,72.91,72.17,72.67,432490
"692","PNC.N",20131002,NA,"End Of Day (from Real-Time)",72.33,72.99,72.2,72.68,606263
"693","PNC.N",20131003,NA,"End Of Day (from Real-Time)",72.46,72.7,72.01,72.42,437097
"694","PNC.N",20131004,NA,"End Of Day (from Real-Time)",72.73,73.16,72.36,72.97,479870
"695","PNC.N",20131007,NA,"End Of Day (from Real-Time)",72.3,72.38,71.72,71.88,406867
"696","PNC.N",20131008,NA,"End Of Day (from Real-Time)",71.76,71.87,70.91,70.94,439725
"697","PNC.N",20131009,NA,"End Of Day (from Real-Time)",71.03,71.19,70.64,70.87,423885
"698","PNC.N",20131010,NA,"End Of Day (from Real-Time)",71.38,72.7,71.38,72.62,623783
"699","PNC.N",20131011,NA,"End Of Day (from Real-Time)",72.34,73.1,71.8,72.96,389000
"700","PNC.N",20131014,NA,"End Of Day (from Real-Time)",72.56,73.07,72.15,72.98,478080
"701","PNC.N",20131015,NA,"End Of Day (from Real-Time)",72.79,73.21,72.2,72.51,439598
"702","PNC.N",20131016,NA,"End Of Day (from Real-Time)",73.24,74.36,72.43,73.87,596362
"703","PNC.N",20131017,NA,"End Of Day (from Real-Time)",73.58,74.76,73.43,74.68,558318
"704","PNC.N",20131018,NA,"End Of Day (from Real-Time)",74.35,75.15,73.87,75.04,778847
"705","PNC.N",20131021,NA,"End Of Day (from Real-Time)",75.02,75.21,74.64,75.12,482052
"706","PNC.N",20131022,NA,"End Of Day (from Real-Time)",75.12,75.79,74.84,75.56,495046
"707","PNC.N",20131023,NA,"End Of Day (from Real-Time)",75.25,75.54,75.07,75.24,414118
"708","PNC.N",20131024,NA,"End Of Day (from Real-Time)",75.27,75.29,74.69,74.82,695491
"709","PNC.N",20131025,NA,"End Of Day (from Real-Time)",74.82,75.37,74.76,75.36,624964
"710","PNC.N",20131028,NA,"End Of Day (from Real-Time)",75.27,75.85,74.99,75.5,611745
"711","PNC.N",20131029,NA,"End Of Day (from Real-Time)",75.59,75.67,74.82,75.2,338427
"712","PNC.N",20131030,NA,"End Of Day (from Real-Time)",75.31,75.45,74.58,74.81,395819
"713","PNC.N",20131031,NA,"End Of Day (from Real-Time)",74.62,74.87,73.53,73.53,642477
"714","PNC.N",20131101,NA,"End Of Day (from Real-Time)",73.56,73.98,72.99,73.37,459765
"715","PNC.N",20131104,NA,"End Of Day (from Real-Time)",73.45,73.55,73,73.17,261939
"716","PNC.N",20131105,NA,"End Of Day (from Real-Time)",73.06,74.02,72.95,73.29,406021
"717","PNC.N",20131106,NA,"End Of Day (from Real-Time)",73.94,74,73.46,73.88,424644
"718","PNC.N",20131107,NA,"End Of Day (from Real-Time)",74.09,74.21,72.85,72.9,514005
"719","PNC.N",20131108,NA,"End Of Day (from Real-Time)",73.06,75.66,73.03,75.52,752382
"720","PNC.N",20131111,NA,"End Of Day (from Real-Time)",75.52,75.79,75.13,75.42,272865
"721","PNC.N",20131112,NA,"End Of Day (from Real-Time)",75,75.21,73.88,74.18,371831
"722","PNC.N",20131113,NA,"End Of Day (from Real-Time)",74.02,74.27,73.34,74.27,603282
"723","PNC.N",20131114,NA,"End Of Day (from Real-Time)",74.11,74.73,73.56,74.68,534867
"724","PNC.N",20131115,NA,"End Of Day (from Real-Time)",74.94,75.59,74.72,75.14,636590
"725","PNC.N",20131118,NA,"End Of Day (from Real-Time)",75.2,76,75.02,75.31,369972
"726","PNC.N",20131119,NA,"End Of Day (from Real-Time)",75.44,75.9,75.2,75.5,295112
"727","PNC.N",20131120,NA,"End Of Day (from Real-Time)",75.85,75.85,74.83,75.2,358683
"728","PNC.N",20131121,NA,"End Of Day (from Real-Time)",75.4,76.58,75.29,76.33,450635
"729","PNC.N",20131122,NA,"End Of Day (from Real-Time)",76.34,76.97,76.14,76.82,602562
"730","PNC.N",20131125,NA,"End Of Day (from Real-Time)",76.95,77.31,76.25,76.32,624659
"731","PNC.N",20131126,NA,"End Of Day (from Real-Time)",76.47,76.84,76.17,76.61,541894
"732","PNC.N",20131127,NA,"End Of Day (from Real-Time)",76.55,77.49,76.42,77.41,541216
"733","PNC.N",20131129,NA,"End Of Day (from Real-Time)",77.5,77.84,76.93,76.95,407213
"734","PNC.N",20131202,NA,"End Of Day (from Real-Time)",76.85,77.89,76.85,77.5,472170
"735","PNC.N",20131203,NA,"End Of Day (from Real-Time)",77.22,77.34,75.41,75.62,933438
"736","PNC.N",20131204,NA,"End Of Day (from Real-Time)",75.59,76.44,75.19,75.72,506466
"737","PNC.N",20131205,NA,"End Of Day (from Real-Time)",75.35,75.52,74.81,75.02,421886
"738","PNC.N",20131206,NA,"End Of Day (from Real-Time)",75.85,76.27,75.44,76.17,461779
"739","PNC.N",20131209,NA,"End Of Day (from Real-Time)",76.61,76.72,76.07,76.28,340622
"740","PNC.N",20131210,NA,"End Of Day (from Real-Time)",75.91,76.89,75.82,76.56,482673
"741","PNC.N",20131211,NA,"End Of Day (from Real-Time)",76.46,76.56,75.24,75.48,751123
"742","PNC.N",20131212,NA,"End Of Day (from Real-Time)",75.48,76.11,75.27,75.82,476116
"743","PNC.N",20131213,NA,"End Of Day (from Real-Time)",75.87,76.27,75.14,75.38,334388
"744","PNC.N",20131216,NA,"End Of Day (from Real-Time)",75.33,75.66,75.11,75.48,512325
"745","PNC.N",20131217,NA,"End Of Day (from Real-Time)",75.47,75.48,74.41,74.65,498648
"746","PNC.N",20131218,NA,"End Of Day (from Real-Time)",74.79,75.65,73.97,75.64,578876
"747","PNC.N",20131219,NA,"End Of Day (from Real-Time)",75.38,76.3,74.96,76,509426
"748","PNC.N",20131220,NA,"End Of Day (from Real-Time)",76.41,76.73,76.21,76.37,1190499
"749","PNC.N",20131223,NA,"End Of Day (from Real-Time)",76.73,77.38,76.43,77.02,299293
"750","PNC.N",20131224,NA,"End Of Day (from Real-Time)",77.09,77.31,76.91,77.13,119921
"751","PNC.N",20131226,NA,"End Of Day (from Real-Time)",77.32,77.47,77.14,77.26,174565
"752","PNC.N",20131227,NA,"End Of Day (from Real-Time)",77.51,78.36,77.25,78.2,483641
"753","PNC.N",20131230,NA,"End Of Day (from Real-Time)",78.2,78.26,77.36,77.51,263404
"754","PNC.N",20131231,NA,"End Of Day (from Real-Time)",77.54,77.77,77.37,77.58,366476
"755","PNC.N",20140102,NA,"End Of Day (from Real-Time)",77.18,77.18,76.53,76.6,358665
"756","PNC.N",20140103,NA,"End Of Day (from Real-Time)",76.81,77.23,76.7,76.96,441729
"757","PNC.N",20140106,NA,"End Of Day (from Real-Time)",77.38,77.94,76.85,76.86,508437
"758","PNC.N",20140107,NA,"End Of Day (from Real-Time)",77.34,77.74,77.23,77.43,397529
"759","PNC.N",20140108,NA,"End Of Day (from Real-Time)",77.67,78.82,77.52,78.72,789789
"760","PNC.N",20140109,NA,"End Of Day (from Real-Time)",78.94,79.29,78.65,79.19,556318
"761","PNC.N",20140110,NA,"End Of Day (from Real-Time)",79.08,79.1,78.21,78.77,423572
"762","PNC.N",20140113,NA,"End Of Day (from Real-Time)",78.1,78.13,77.18,77.37,397326
"763","PNC.N",20140114,NA,"End Of Day (from Real-Time)",77.62,78.18,77.09,78,420904
"764","PNC.N",20140115,NA,"End Of Day (from Real-Time)",78.14,79.11,78.14,78.84,492820
"765","PNC.N",20140116,NA,"End Of Day (from Real-Time)",80.55,81.28,80.09,80.93,1100732
"766","PNC.N",20140117,NA,"End Of Day (from Real-Time)",82.15,84.4,81.9,82.26,1095571
"767","PNC.N",20140121,NA,"End Of Day (from Real-Time)",82.67,84.28,82.62,84.11,984131
"768","PNC.N",20140122,NA,"End Of Day (from Real-Time)",84.41,84.41,83.45,84.21,810968
"769","PNC.N",20140123,NA,"End Of Day (from Real-Time)",83.39,83.62,82.24,82.66,619825
"770","PNC.N",20140124,NA,"End Of Day (from Real-Time)",82.25,82.27,81.03,81.03,637301
"771","PNC.N",20140127,NA,"End Of Day (from Real-Time)",81.15,81.64,80.26,80.8,902136
"772","PNC.N",20140128,NA,"End Of Day (from Real-Time)",81.39,81.53,80.74,81.24,437271
"773","PNC.N",20140129,NA,"End Of Day (from Real-Time)",80.6,81.3,79.85,79.87,851277
"774","PNC.N",20140130,NA,"End Of Day (from Real-Time)",80.87,81.72,80.43,81.62,489598
"775","PNC.N",20140131,NA,"End Of Day (from Real-Time)",80.36,80.8,79.78,79.88,619484
"776","PNC.N",20140203,NA,"End Of Day (from Real-Time)",79.88,80.37,78.32,78.43,784687
"777","PNC.N",20140204,NA,"End Of Day (from Real-Time)",78.96,79.44,78.22,78.88,571204
"778","PNC.N",20140205,NA,"End Of Day (from Real-Time)",78.82,79.13,78.04,78.81,457959
"779","PNC.N",20140206,NA,"End Of Day (from Real-Time)",78.89,79.87,78.58,79.83,488206
"780","PNC.N",20140207,NA,"End Of Day (from Real-Time)",80.02,80.8,79.59,79.89,493612
"781","PNC.N",20140210,NA,"End Of Day (from Real-Time)",79.97,80.34,79.24,79.84,399806
"782","PNC.N",20140211,NA,"End Of Day (from Real-Time)",79.76,81.26,79.65,81,484305
"783","PNC.N",20140212,NA,"End Of Day (from Real-Time)",81.16,81.77,80.62,81.02,330992
"784","PNC.N",20140213,NA,"End Of Day (from Real-Time)",80.55,81.24,80.12,81.14,362736
"785","PNC.N",20140214,NA,"End Of Day (from Real-Time)",81.14,81.8,81,81.62,451649
"786","PNC.N",20140218,NA,"End Of Day (from Real-Time)",81.88,82,81.41,81.55,358724
"787","PNC.N",20140219,NA,"End Of Day (from Real-Time)",81.04,81.46,79.47,79.67,520579
