"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"281","VMC.N",20120213,NA,"End Of Day (from Real-Time)",47.26,47.62,47.09,47.11,106020
"282","VMC.N",20120214,NA,"End Of Day (from Real-Time)",46.9,47.22,46.67,47.14,71124
"283","VMC.N",20120215,NA,"End Of Day (from Real-Time)",47.19,47.41,46.59,47.29,93148
"284","VMC.N",20120216,NA,"End Of Day (from Real-Time)",47.11,47.74,46.6,47.53,101958
"285","VMC.N",20120217,NA,"End Of Day (from Real-Time)",48,48.07,47.59,47.68,199926
"286","VMC.N",20120221,NA,"End Of Day (from Real-Time)",47.96,48.08,46.71,46.81,123739
"287","VMC.N",20120222,NA,"End Of Day (from Real-Time)",46.61,46.76,46.02,46.13,78613
"288","VMC.N",20120223,NA,"End Of Day (from Real-Time)",46.02,46.75,45.61,46.4,138208
"289","VMC.N",20120224,NA,"End Of Day (from Real-Time)",46.45,46.67,46.14,46.17,80744
"290","VMC.N",20120227,NA,"End Of Day (from Real-Time)",45.69,46.34,45.19,45.97,221163
"291","VMC.N",20120228,NA,"End Of Day (from Real-Time)",45.92,45.99,44.9,45.36,131117
"292","VMC.N",20120229,NA,"End Of Day (from Real-Time)",45.37,45.62,44.56,44.56,251111
"293","VMC.N",20120301,NA,"End Of Day (from Real-Time)",44.51,45.2,43.97,44.14,351601
"294","VMC.N",20120302,NA,"End Of Day (from Real-Time)",44.01,44.18,43.25,43.63,204919
"295","VMC.N",20120305,NA,"End Of Day (from Real-Time)",43.49,43.95,42.86,43.81,189056
"296","VMC.N",20120306,NA,"End Of Day (from Real-Time)",43.25,43.5,42.97,43.44,182640
"297","VMC.N",20120307,NA,"End Of Day (from Real-Time)",43.64,44,43.34,43.82,87766
"298","VMC.N",20120308,NA,"End Of Day (from Real-Time)",44.03,45.04,43.95,44.91,116294
"299","VMC.N",20120309,NA,"End Of Day (from Real-Time)",45,46.31,44.89,45.99,164592
"300","VMC.N",20120312,NA,"End Of Day (from Real-Time)",46.07,46.25,45.24,45.28,123423
"301","VMC.N",20120313,NA,"End Of Day (from Real-Time)",45.54,46.21,45.52,46.21,148653
"302","VMC.N",20120314,NA,"End Of Day (from Real-Time)",46.17,46.25,45.37,45.56,111430
"303","VMC.N",20120315,NA,"End Of Day (from Real-Time)",45.45,46.15,45.1,45.99,161136
"304","VMC.N",20120316,NA,"End Of Day (from Real-Time)",46.18,46.18,45.15,45.72,438357
"305","VMC.N",20120319,NA,"End Of Day (from Real-Time)",45.39,46.19,45.25,45.81,95023
"306","VMC.N",20120320,NA,"End Of Day (from Real-Time)",45.48,45.48,44.77,45.31,65780
"307","VMC.N",20120321,NA,"End Of Day (from Real-Time)",45.48,45.85,45.09,45.12,113529
"308","VMC.N",20120322,NA,"End Of Day (from Real-Time)",44.72,44.74,43.87,44.18,96191
"309","VMC.N",20120323,NA,"End Of Day (from Real-Time)",44.2,44.35,43.53,44.16,143549
"310","VMC.N",20120326,NA,"End Of Day (from Real-Time)",44.61,44.68,44.05,44.29,181874
"311","VMC.N",20120327,NA,"End Of Day (from Real-Time)",44.4,44.69,44.05,44.12,138078
"312","VMC.N",20120328,NA,"End Of Day (from Real-Time)",44,44.37,42.73,42.75,254598
"313","VMC.N",20120329,NA,"End Of Day (from Real-Time)",42.34,42.54,41.5,42.41,174341
"314","VMC.N",20120330,NA,"End Of Day (from Real-Time)",42.84,43.08,42.56,42.73,148788
"315","VMC.N",20120402,NA,"End Of Day (from Real-Time)",42.5,43.3,42.35,43.19,166766
