"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"315","C.N",20120402,NA,"End Of Day (from Real-Time)",36.46,37.14,36.16,36.87,4111614
"316","C.N",20120403,NA,"End Of Day (from Real-Time)",36.68,36.84,36,36.37,5357574
"317","C.N",20120404,NA,"End Of Day (from Real-Time)",35.88,35.89,34.83,35.04,6491343
"318","C.N",20120405,NA,"End Of Day (from Real-Time)",34.73,35.27,34.53,34.79,7207797
"319","C.N",20120409,NA,"End Of Day (from Real-Time)",34,34.27,33.58,33.97,5582905
"320","C.N",20120410,NA,"End Of Day (from Real-Time)",33.87,34.39,32.71,32.86,10310984
"321","C.N",20120411,NA,"End Of Day (from Real-Time)",33.57,33.99,33.29,33.57,5187218
"322","C.N",20120412,NA,"End Of Day (from Real-Time)",33.76,34.86,33.61,34.64,5313246
"323","C.N",20120413,NA,"End Of Day (from Real-Time)",34.62,34.65,33.17,33.41,6443847
"324","C.N",20120416,NA,"End Of Day (from Real-Time)",34.24,34.7,33.76,34,7357923
"325","C.N",20120417,NA,"End Of Day (from Real-Time)",34.84,35.39,34.44,35.08,7092794
"326","C.N",20120418,NA,"End Of Day (from Real-Time)",34.95,35.99,34.9,35.08,6530731
"327","C.N",20120419,NA,"End Of Day (from Real-Time)",35.48,35.5,34.47,34.85,5824173
"328","C.N",20120420,NA,"End Of Day (from Real-Time)",34.98,35.02,33.8,33.89,8891602
"329","C.N",20120423,NA,"End Of Day (from Real-Time)",32.82,33.3,32.46,33.25,7851234
"330","C.N",20120424,NA,"End Of Day (from Real-Time)",33.4,33.91,33,33.42,4807787
"331","C.N",20120425,NA,"End Of Day (from Real-Time)",34.01,34.06,33.21,33.68,5108135
"332","C.N",20120426,NA,"End Of Day (from Real-Time)",33.45,34.14,33.36,33.88,4332659
"333","C.N",20120427,NA,"End Of Day (from Real-Time)",34.08,34.09,33.4,33.5,5088208
"334","C.N",20120430,NA,"End Of Day (from Real-Time)",33.35,33.41,32.73,33.04,4176550
"335","C.N",20120501,NA,"End Of Day (from Real-Time)",32.92,33.91,32.75,33.6,4528142
"336","C.N",20120502,NA,"End Of Day (from Real-Time)",33.3,33.33,32.66,32.7,4913793
"337","C.N",20120503,NA,"End Of Day (from Real-Time)",32.77,32.91,32.21,32.48,4789184
"338","C.N",20120504,NA,"End Of Day (from Real-Time)",32.3,32.55,31.58,31.6,5315384
"339","C.N",20120507,NA,"End Of Day (from Real-Time)",31.09,31.97,31.09,31.67,6345215
"340","C.N",20120508,NA,"End Of Day (from Real-Time)",31.1,31.61,31.01,31.32,5294699
"341","C.N",20120509,NA,"End Of Day (from Real-Time)",30.89,30.99,30.21,30.45,9263189
"342","C.N",20120510,NA,"End Of Day (from Real-Time)",31.15,31.44,30.47,30.65,8042075
"343","C.N",20120511,NA,"End Of Day (from Real-Time)",29.43,29.97,29.12,29.35,9247341
"344","C.N",20120514,NA,"End Of Day (from Real-Time)",28.89,29.17,28.06,28.14,10548243
"345","C.N",20120515,NA,"End Of Day (from Real-Time)",28.32,28.6,27.65,27.79,9457321
"346","C.N",20120516,NA,"End Of Day (from Real-Time)",28.1,28.44,26.91,26.92,7410786
"347","C.N",20120517,NA,"End Of Day (from Real-Time)",26.91,27.4,26.33,26.41,10835647
"348","C.N",20120518,NA,"End Of Day (from Real-Time)",26.41,26.55,25.84,26.01,11273414
"349","C.N",20120521,NA,"End Of Day (from Real-Time)",26.2,26.74,25.76,26.25,8097212
"350","C.N",20120522,NA,"End Of Day (from Real-Time)",26.64,27.69,26.52,26.92,7360793
"351","C.N",20120523,NA,"End Of Day (from Real-Time)",26.5,27.17,26.09,27.15,8859902
"352","C.N",20120524,NA,"End Of Day (from Real-Time)",27.25,27.42,26.31,26.66,5375452
"353","C.N",20120525,NA,"End Of Day (from Real-Time)",26.4,26.92,26.35,26.47,3857814
"354","C.N",20120529,NA,"End Of Day (from Real-Time)",26.84,27.07,26.67,27.02,3890449
"355","C.N",20120530,NA,"End Of Day (from Real-Time)",26.51,26.61,25.98,26,7753388
"356","C.N",20120531,NA,"End Of Day (from Real-Time)",26.15,26.78,25.86,26.51,6707274
"357","C.N",20120601,NA,"End Of Day (from Real-Time)",25.88,26.08,25.26,25.39,6832947
"358","C.N",20120604,NA,"End Of Day (from Real-Time)",25.51,25.52,24.61,24.82,5906410
"359","C.N",20120605,NA,"End Of Day (from Real-Time)",24.8,25.88,24.79,25.75,5541242
"360","C.N",20120606,NA,"End Of Day (from Real-Time)",26.28,27.15,26.01,27.14,6427810
"361","C.N",20120607,NA,"End Of Day (from Real-Time)",27.82,27.95,26.7,26.91,6213933
"362","C.N",20120608,NA,"End Of Day (from Real-Time)",26.72,27.79,26.36,27.77,6019428
"363","C.N",20120611,NA,"End Of Day (from Real-Time)",28.4,28.5,26.43,26.48,8837307
"364","C.N",20120612,NA,"End Of Day (from Real-Time)",26.57,27.65,26.42,27.62,6476512
"365","C.N",20120613,NA,"End Of Day (from Real-Time)",27.25,28.1,27.07,27.67,5489062
"366","C.N",20120614,NA,"End Of Day (from Real-Time)",27.76,28.16,27.57,27.91,6536793
"367","C.N",20120615,NA,"End Of Day (from Real-Time)",28.11,28.31,27.11,28.31,11703242
"368","C.N",20120618,NA,"End Of Day (from Real-Time)",28,28.12,27.5,27.55,5437059
"369","C.N",20120619,NA,"End Of Day (from Real-Time)",27.9,28.69,27.88,28.5,7280071
"370","C.N",20120620,NA,"End Of Day (from Real-Time)",28.72,29.31,28.39,28.86,6063815
"371","C.N",20120621,NA,"End Of Day (from Real-Time)",28.95,29.2,27.76,27.83,6460614
"372","C.N",20120622,NA,"End Of Day (from Real-Time)",28.16,28.37,27.81,27.99,5013367
"373","C.N",20120625,NA,"End Of Day (from Real-Time)",27.28,27.29,26.5,26.75,6875893
"374","C.N",20120626,NA,"End Of Day (from Real-Time)",26.81,27.1,26.58,26.73,5259027
"375","C.N",20120627,NA,"End Of Day (from Real-Time)",26.87,27.22,26.5,27.1,3987445
"376","C.N",20120628,NA,"End Of Day (from Real-Time)",26.5,26.74,25.63,26.39,10085744
"377","C.N",20120629,NA,"End Of Day (from Real-Time)",27.5,27.59,27.02,27.41,9523280
"378","C.N",20120702,NA,"End Of Day (from Real-Time)",27.5,27.93,26.98,27.46,5759910
"379","C.N",20120703,NA,"End Of Day (from Real-Time)",27.38,27.77,27.19,27.65,2282046
"380","C.N",20120705,NA,"End Of Day (from Real-Time)",27.56,27.57,26.7,26.84,4987054
"381","C.N",20120706,NA,"End Of Day (from Real-Time)",26.49,26.77,26.1,26.36,3744206
"382","C.N",20120709,NA,"End Of Day (from Real-Time)",26.21,26.38,25.8,26.11,5107065
"383","C.N",20120710,NA,"End Of Day (from Real-Time)",26.42,26.6,25.7,25.88,5223518
"384","C.N",20120711,NA,"End Of Day (from Real-Time)",25.9,26.46,25.72,25.87,6548550
"385","C.N",20120712,NA,"End Of Day (from Real-Time)",25.6,25.63,25.15,25.28,5286120
"386","C.N",20120713,NA,"End Of Day (from Real-Time)",25.6,26.97,25.59,26.65,7098923
