"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"539","COH.N",20130225,NA,"End Of Day (from Real-Time)",47.5,47.53,46.72,46.77,1017046
"540","COH.N",20130226,NA,"End Of Day (from Real-Time)",46.9,47.14,45.88,46.5,1183264
"541","COH.N",20130227,NA,"End Of Day (from Real-Time)",48,49,47.75,47.82,1942894
"542","COH.N",20130228,NA,"End Of Day (from Real-Time)",47.89,48.64,47.55,48.33,1143351
"543","COH.N",20130301,NA,"End Of Day (from Real-Time)",48.1,48.51,47.88,48.22,662277
"544","COH.N",20130304,NA,"End Of Day (from Real-Time)",48.25,49.53,48.21,49.28,1013033
"545","COH.N",20130305,NA,"End Of Day (from Real-Time)",49.68,50.89,49.64,50.1,1344590
"546","COH.N",20130306,NA,"End Of Day (from Real-Time)",50.25,50.4,49.54,49.93,1667425
"547","COH.N",20130307,NA,"End Of Day (from Real-Time)",50.04,50.17,48.12,48.54,1707991
"548","COH.N",20130308,NA,"End Of Day (from Real-Time)",48.96,49.24,48.39,48.93,1503051
"549","COH.N",20130311,NA,"End Of Day (from Real-Time)",48.92,49.8,48.53,49.5,1082425
"550","COH.N",20130312,NA,"End Of Day (from Real-Time)",49.72,49.89,48.62,48.81,1293789
"551","COH.N",20130313,NA,"End Of Day (from Real-Time)",50.04,50.09,48.92,49.67,1168733
"552","COH.N",20130314,NA,"End Of Day (from Real-Time)",49.84,50.4,49.52,49.99,1017125
"553","COH.N",20130315,NA,"End Of Day (from Real-Time)",50.09,50.73,50.05,50.41,2447922
"554","COH.N",20130318,NA,"End Of Day (from Real-Time)",49.8,50.16,49.13,49.27,1186467
"555","COH.N",20130319,NA,"End Of Day (from Real-Time)",49.52,49.67,47.81,48.47,1632939
"556","COH.N",20130320,NA,"End Of Day (from Real-Time)",48.78,49.42,48.52,49.29,1081425
"557","COH.N",20130321,NA,"End Of Day (from Real-Time)",49.13,50.4,49.13,49.81,1346245
"558","COH.N",20130322,NA,"End Of Day (from Real-Time)",50.11,50.65,50.02,50.27,1117105
"559","COH.N",20130325,NA,"End Of Day (from Real-Time)",50.4,50.55,49.35,49.72,1009474
"560","COH.N",20130326,NA,"End Of Day (from Real-Time)",49.83,49.88,48.84,49.5,716199
"561","COH.N",20130327,NA,"End Of Day (from Real-Time)",49.28,49.9,48.65,49.61,708002
"562","COH.N",20130328,NA,"End Of Day (from Real-Time)",49.47,50.07,49.01,49.99,1321802
"563","COH.N",20130401,NA,"End Of Day (from Real-Time)",49.84,50.32,49.45,49.99,1077173
"564","COH.N",20130402,NA,"End Of Day (from Real-Time)",50.27,50.87,50.15,50.39,1008403
"565","COH.N",20130403,NA,"End Of Day (from Real-Time)",50.5,50.98,50.11,50.55,1113982
"566","COH.N",20130404,NA,"End Of Day (from Real-Time)",50.48,50.82,50.06,50.33,916707
"567","COH.N",20130405,NA,"End Of Day (from Real-Time)",49.55,50.18,48.77,50.1,1232807
"568","COH.N",20130408,NA,"End Of Day (from Real-Time)",50.11,50.48,49.41,50,759621
"569","COH.N",20130409,NA,"End Of Day (from Real-Time)",49.95,50.06,49.25,49.93,1455552
"570","COH.N",20130410,NA,"End Of Day (from Real-Time)",50.15,51.45,50.15,51.21,1358459
"571","COH.N",20130411,NA,"End Of Day (from Real-Time)",51.3,52.749,51.25,52.33,1365802
"572","COH.N",20130412,NA,"End Of Day (from Real-Time)",52,52.46,51.84,52.37,842258
"573","COH.N",20130415,NA,"End Of Day (from Real-Time)",52.14,52.14,51.23,51.44,1283160
"574","COH.N",20130416,NA,"End Of Day (from Real-Time)",51.4,51.74,50.76,51.71,1106267
"575","COH.N",20130417,NA,"End Of Day (from Real-Time)",50.75,51.1,50.45,50.85,1054846
"576","COH.N",20130418,NA,"End Of Day (from Real-Time)",50.97,52.52,50.44,51.38,1358211
"577","COH.N",20130419,NA,"End Of Day (from Real-Time)",50.63,51.79,50.63,51.2,1437102
"578","COH.N",20130422,NA,"End Of Day (from Real-Time)",51.26,51.44,50.28,50.59,1308015
"579","COH.N",20130423,NA,"End Of Day (from Real-Time)",56,56.74,54.97,55.55,3491827
"580","COH.N",20130424,NA,"End Of Day (from Real-Time)",55.3,56.51,55.28,56.28,1457867
"581","COH.N",20130425,NA,"End Of Day (from Real-Time)",56.28,57.97,56.28,57.53,1130837
"582","COH.N",20130426,NA,"End Of Day (from Real-Time)",57.41,57.74,57.04,57.42,835334
"583","COH.N",20130429,NA,"End Of Day (from Real-Time)",57.82,58.95,57.25,58.27,1016303
"584","COH.N",20130430,NA,"End Of Day (from Real-Time)",58.49,58.95,57.96,58.86,983997
