"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"243","BHI.N",20111216,NA,"End Of Day (from Real-Time)",45.57,46.67,45.29,45.93,2365977
"244","BHI.N",20111219,NA,"End Of Day (from Real-Time)",46.32,46.49,44.85,44.93,1172599
"245","BHI.N",20111220,NA,"End Of Day (from Real-Time)",46.4,48.3,46.37,48.03,3547320
"246","BHI.N",20111221,NA,"End Of Day (from Real-Time)",48.27,49.01,47.11,48.76,1374696
"247","BHI.N",20111222,NA,"End Of Day (from Real-Time)",48.93,49.93,48.57,49.83,1654021
"248","BHI.N",20111223,NA,"End Of Day (from Real-Time)",49.83,50,49.55,49.89,675928
"249","BHI.N",20111227,NA,"End Of Day (from Real-Time)",49.9,50.14,49.42,49.44,602920
"250","BHI.N",20111228,NA,"End Of Day (from Real-Time)",49.29,49.47,47.9,47.94,713186
"251","BHI.N",20111229,NA,"End Of Day (from Real-Time)",48.28,48.67,47.65,48.17,746491
"252","BHI.N",20111230,NA,"End Of Day (from Real-Time)",48.27,48.89,48.12,48.64,720246
"253","BHI.N",20120103,NA,"End Of Day (from Real-Time)",50.8,51.32,50,51.02,1284404
"254","BHI.N",20120104,NA,"End Of Day (from Real-Time)",50.63,51.91,50.25,51.53,1224216
"255","BHI.N",20120105,NA,"End Of Day (from Real-Time)",51,51.1,50.25,50.82,1003784
"256","BHI.N",20120106,NA,"End Of Day (from Real-Time)",51,51.52,50.58,51.26,1100871
"257","BHI.N",20120109,NA,"End Of Day (from Real-Time)",50.75,51.71,50.74,51.58,1220547
"258","BHI.N",20120110,NA,"End Of Day (from Real-Time)",52.76,52.96,51.71,51.95,1116128
"259","BHI.N",20120111,NA,"End Of Day (from Real-Time)",51.75,51.75,49.96,50.21,964660
"260","BHI.N",20120112,NA,"End Of Day (from Real-Time)",50.67,50.82,48.17,48.29,1644303
"261","BHI.N",20120113,NA,"End Of Day (from Real-Time)",47.68,48.32,47.35,48.02,1237384
