"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"473","GME.N",20121116,NA,"End Of Day (from Real-Time)",24.89,25.61,24.65,25.55,1406132
"474","GME.N",20121119,NA,"End Of Day (from Real-Time)",25.99,26.21,25.3,25.92,1143227
"475","GME.N",20121120,NA,"End Of Day (from Real-Time)",25.95,26.48,25.81,26.47,515935
"476","GME.N",20121121,NA,"End Of Day (from Real-Time)",26.41,27.15,26.27,27.08,810247
"477","GME.N",20121123,NA,"End Of Day (from Real-Time)",27.33,28,26.98,27.07,404113
"478","GME.N",20121126,NA,"End Of Day (from Real-Time)",26.8,26.98,26.42,26.82,737523
"479","GME.N",20121127,NA,"End Of Day (from Real-Time)",26.92,27.51,26.65,26.68,508217
"480","GME.N",20121128,NA,"End Of Day (from Real-Time)",26.65,26.75,26.24,26.44,741384
"481","GME.N",20121129,NA,"End Of Day (from Real-Time)",26.6,26.67,25.85,26.21,647582
"482","GME.N",20121130,NA,"End Of Day (from Real-Time)",26.3,26.56,26.07,26.25,960490
"483","GME.N",20121203,NA,"End Of Day (from Real-Time)",26.45,26.45,25.79,25.83,573476
"484","GME.N",20121204,NA,"End Of Day (from Real-Time)",25.81,26.23,25.59,25.88,868504
"485","GME.N",20121205,NA,"End Of Day (from Real-Time)",25.81,26.31,25.4,25.97,601581
"486","GME.N",20121206,NA,"End Of Day (from Real-Time)",26.12,26.91,25.99,26.64,659893
"487","GME.N",20121207,NA,"End Of Day (from Real-Time)",26.69,27.42,26.58,27.3,772871
"488","GME.N",20121210,NA,"End Of Day (from Real-Time)",27.34,27.54,26.99,27.44,587834
"489","GME.N",20121211,NA,"End Of Day (from Real-Time)",27.44,27.83,27.37,27.71,529061
"490","GME.N",20121212,NA,"End Of Day (from Real-Time)",27.81,28.19,27.74,27.83,540334
"491","GME.N",20121213,NA,"End Of Day (from Real-Time)",27.83,28.34,27.47,27.61,764506
"492","GME.N",20121214,NA,"End Of Day (from Real-Time)",27.5,27.88,27.4,27.51,453558
"493","GME.N",20121217,NA,"End Of Day (from Real-Time)",27.59,27.68,27.32,27.52,684076
"494","GME.N",20121218,NA,"End Of Day (from Real-Time)",27.77,27.84,27.42,27.72,582218
"495","GME.N",20121219,NA,"End Of Day (from Real-Time)",27.8,28,27.08,27.55,736456
"496","GME.N",20121220,NA,"End Of Day (from Real-Time)",27.33,27.46,25.9,26.13,759043
"497","GME.N",20121221,NA,"End Of Day (from Real-Time)",25.85,26,25.31,25.57,1406208
"498","GME.N",20121224,NA,"End Of Day (from Real-Time)",25.59,25.82,25.5,25.58,147772
"499","GME.N",20121226,NA,"End Of Day (from Real-Time)",25.65,25.67,24.63,24.89,442327
"500","GME.N",20121227,NA,"End Of Day (from Real-Time)",24.94,24.99,23.92,24.67,533459
