"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"95","CME.O",20110518,NA,"End Of Day (from Real-Time)",295.63,297.82,294.49,297.24,301449
"96","CME.O",20110519,NA,"End Of Day (from Real-Time)",297.83,299.5,296,299.42,336495
"97","CME.O",20110520,NA,"End Of Day (from Real-Time)",298.72,299.97,297.11,298.35,346884
"98","CME.O",20110523,NA,"End Of Day (from Real-Time)",294.88,296.17,293.24,295.34,362577
"99","CME.O",20110524,NA,"End Of Day (from Real-Time)",295.85,296.05,289.53,290.09,688051
"100","CME.O",20110525,NA,"End Of Day (from Real-Time)",289.25,292.43,285.76,286.29,636542
"101","CME.O",20110526,NA,"End Of Day (from Real-Time)",285.96,288,282.94,284.11,570350
"102","CME.O",20110527,NA,"End Of Day (from Real-Time)",285.65,285.95,282.8,283.15,545508
"103","CME.O",20110531,NA,"End Of Day (from Real-Time)",286.37,287.66,283.2,285.76,642671
"104","CME.O",20110601,NA,"End Of Day (from Real-Time)",284.34,285.2,277.58,277.87,521243
"105","CME.O",20110602,NA,"End Of Day (from Real-Time)",278.98,281.39,277.27,278.53,536771
"106","CME.O",20110603,NA,"End Of Day (from Real-Time)",274.88,276.29,271.97,272.07,471245
"107","CME.O",20110606,NA,"End Of Day (from Real-Time)",270.86,272.21,265.7204,266.14,691481
"108","CME.O",20110607,NA,"End Of Day (from Real-Time)",268.34,270.49,265.77,265.98,416275
"109","CME.O",20110608,NA,"End Of Day (from Real-Time)",265.5,268.29,261.1001,262.24,570747
"110","CME.O",20110609,NA,"End Of Day (from Real-Time)",263.7,267.59,262.078,266.25,447495
"111","CME.O",20110610,NA,"End Of Day (from Real-Time)",271.11,271.7,267,268.27,512774
"112","CME.O",20110613,NA,"End Of Day (from Real-Time)",270.1,273.35,268.4,272.02,535685
"113","CME.O",20110614,NA,"End Of Day (from Real-Time)",274.7,276.88,272.93,274.78,444274
"114","CME.O",20110615,NA,"End Of Day (from Real-Time)",271.3,274.5,269.88,271.16,473882
"115","CME.O",20110616,NA,"End Of Day (from Real-Time)",270.64,276.39,270,275.02,532658
"116","CME.O",20110617,NA,"End Of Day (from Real-Time)",277.5,278.76,275.17,277.88,617608
"117","CME.O",20110620,NA,"End Of Day (from Real-Time)",276.5,279.5,271.55,278.92,335838
"118","CME.O",20110621,NA,"End Of Day (from Real-Time)",279.8,283.73,278,282.81,392649
"119","CME.O",20110622,NA,"End Of Day (from Real-Time)",282.26,285,280.16,281.33,398541
"120","CME.O",20110623,NA,"End Of Day (from Real-Time)",278.76,280.9,274.55,279.37,479880
"121","CME.O",20110624,NA,"End Of Day (from Real-Time)",279.08,280.65,275.85,280.21,354996
"122","CME.O",20110627,NA,"End Of Day (from Real-Time)",280.25,283.636,277.82,281.01,300863
"123","CME.O",20110628,NA,"End Of Day (from Real-Time)",281.47,285.15,279.72,283.98,252096
"124","CME.O",20110629,NA,"End Of Day (from Real-Time)",284.33,288.24,282.8,288.02,323959
"125","CME.O",20110630,NA,"End Of Day (from Real-Time)",288.01,293.13,286.88,291.59,440854
"126","CME.O",20110701,NA,"End Of Day (from Real-Time)",290.05,297.28,290.02,296.72,327506
"127","CME.O",20110705,NA,"End Of Day (from Real-Time)",295.15,297.98,292.18,296.7,326350
"128","CME.O",20110706,NA,"End Of Day (from Real-Time)",296.15,297.298,295.01,296.35,197452
"129","CME.O",20110707,NA,"End Of Day (from Real-Time)",298.14,300,296.92,298.99,291669
"130","CME.O",20110708,NA,"End Of Day (from Real-Time)",295.55,296.14,292.34,294.5,399385
"131","CME.O",20110711,NA,"End Of Day (from Real-Time)",291.13,292.85,286.01,287.19,405555
"132","CME.O",20110712,NA,"End Of Day (from Real-Time)",288.2,292.67,286.31,289.09,366364
"133","CME.O",20110713,NA,"End Of Day (from Real-Time)",290.13,293.37,288.8401,289.49,209854
"134","CME.O",20110714,NA,"End Of Day (from Real-Time)",290.76,290.76,287.5,289.29,306470
"135","CME.O",20110715,NA,"End Of Day (from Real-Time)",290.44,293.13,287.48,292.45,442607
"136","CME.O",20110718,NA,"End Of Day (from Real-Time)",291.04,292,285.2,285.93,368831
"137","CME.O",20110719,NA,"End Of Day (from Real-Time)",286.9,289.97,286.1,289.4,306215
"138","CME.O",20110720,NA,"End Of Day (from Real-Time)",290.04,290.4,285.38,285.5,320529
"139","CME.O",20110721,NA,"End Of Day (from Real-Time)",287.2,288.05,285.02,286.69,447505
"140","CME.O",20110722,NA,"End Of Day (from Real-Time)",286.3,287.221,285.09,285.7,269242
"141","CME.O",20110725,NA,"End Of Day (from Real-Time)",284.31,286.79,281.69,284.79,424823
"142","CME.O",20110726,NA,"End Of Day (from Real-Time)",285.59,287,282.89,285.1,324312
"143","CME.O",20110727,NA,"End Of Day (from Real-Time)",284.03,285,276.76,278.51,433397
"144","CME.O",20110728,NA,"End Of Day (from Real-Time)",281.79,287.46,281.15,283.83,570058
"145","CME.O",20110729,NA,"End Of Day (from Real-Time)",279.83,294.37,279.83,289.19,843012
"146","CME.O",20110801,NA,"End Of Day (from Real-Time)",294.42,294.56,284.4,287.82,454516
"147","CME.O",20110802,NA,"End Of Day (from Real-Time)",284.42,287.22,279.93,280.24,420206
"148","CME.O",20110803,NA,"End Of Day (from Real-Time)",280.84,282.46,275.01,279.83,455392
"149","CME.O",20110804,NA,"End Of Day (from Real-Time)",277.38,279.32,265.39,265.61,617998
"150","CME.O",20110805,NA,"End Of Day (from Real-Time)",268.62,274.94,262,269.42,1000222
"151","CME.O",20110808,NA,"End Of Day (from Real-Time)",262,267.41,246.57,247.41,1014707
"152","CME.O",20110809,NA,"End Of Day (from Real-Time)",253.19,266.57,247.32,266.05,1200201
"153","CME.O",20110810,NA,"End Of Day (from Real-Time)",260.27,263.16,239,239.21,1808824
"154","CME.O",20110811,NA,"End Of Day (from Real-Time)",242.01,259.88,242.01,256.91,992087
"155","CME.O",20110812,NA,"End Of Day (from Real-Time)",259.67,261.85,253.5,254.95,388285
"156","CME.O",20110815,NA,"End Of Day (from Real-Time)",257.65,260.58,255.12,260.58,369578
"157","CME.O",20110816,NA,"End Of Day (from Real-Time)",257.86,260,249.134,256.68,774740
"158","CME.O",20110817,NA,"End Of Day (from Real-Time)",258.22,260,250.51,254.12,510417
"159","CME.O",20110818,NA,"End Of Day (from Real-Time)",248.65,248.65,238.3,240.7,1154253
"160","CME.O",20110819,NA,"End Of Day (from Real-Time)",237.65,244.55,236.5,237.17,742836
"161","CME.O",20110822,NA,"End Of Day (from Real-Time)",241.54,241.99,237.45,239.22,435940
"162","CME.O",20110823,NA,"End Of Day (from Real-Time)",239.57,250.89,238.85,250.37,498050
"163","CME.O",20110824,NA,"End Of Day (from Real-Time)",248.37,254.24,246.6502,253.91,403381
"164","CME.O",20110825,NA,"End Of Day (from Real-Time)",254.89,256.96,244.17,246.32,539708
"165","CME.O",20110826,NA,"End Of Day (from Real-Time)",245,252.5,241.5,250.92,576350
"166","CME.O",20110829,NA,"End Of Day (from Real-Time)",254.96,264.48,253.58,263.92,671226
"167","CME.O",20110830,NA,"End Of Day (from Real-Time)",263.28,267.47,259.745,265.33,452473
"168","CME.O",20110831,NA,"End Of Day (from Real-Time)",267.65,269,263.53,267.12,414703
"169","CME.O",20110901,NA,"End Of Day (from Real-Time)",267.56,269.99,264.41,265.61,481006
"170","CME.O",20110902,NA,"End Of Day (from Real-Time)",260.75,263.67,255.11,258.7,582680
"171","CME.O",20110906,NA,"End Of Day (from Real-Time)",252.19,256.5,248.15,254.79,623121
"172","CME.O",20110907,NA,"End Of Day (from Real-Time)",259.01,267.42,257.15,265.95,603185
"173","CME.O",20110908,NA,"End Of Day (from Real-Time)",263.46,265.28,256.3,258.49,525986
"174","CME.O",20110909,NA,"End Of Day (from Real-Time)",255.19,260.47,254.23,255.93,591464
"175","CME.O",20110912,NA,"End Of Day (from Real-Time)",252.71,260.41,251.57,260.24,375084
"176","CME.O",20110913,NA,"End Of Day (from Real-Time)",261.92,264.8,258.63,264.5,691771
"177","CME.O",20110914,NA,"End Of Day (from Real-Time)",264.15,273.51,260.01,269.62,666880
"178","CME.O",20110915,NA,"End Of Day (from Real-Time)",272.97,272.97,265.76,271.86,423499
"179","CME.O",20110916,NA,"End Of Day (from Real-Time)",272.96,273.23,267,272.07,536775
"180","CME.O",20110919,NA,"End Of Day (from Real-Time)",267.45,269.46,261.5,265.8,416547
"181","CME.O",20110920,NA,"End Of Day (from Real-Time)",266.18,269.59,261.94,263.66,437534
"182","CME.O",20110921,NA,"End Of Day (from Real-Time)",263.34,266.766,257.62,257.985,571651
"183","CME.O",20110922,NA,"End Of Day (from Real-Time)",251.5,263.5,251,258.85,601819
"184","CME.O",20110923,NA,"End Of Day (from Real-Time)",258.19,261.78,255.91,257.98,565071
"185","CME.O",20110926,NA,"End Of Day (from Real-Time)",260.6,264.41,255.66,264.07,454262
"186","CME.O",20110927,NA,"End Of Day (from Real-Time)",269.29,270,260.3,262.29,625044
"187","CME.O",20110928,NA,"End Of Day (from Real-Time)",262.07,262.71,253.98,254.32,573771
"188","CME.O",20110929,NA,"End Of Day (from Real-Time)",258.94,261.61,249.7,257.18,522006
"189","CME.O",20110930,NA,"End Of Day (from Real-Time)",253.53,256.396,246.27,246.4,580528
"190","CME.O",20111003,NA,"End Of Day (from Real-Time)",244.37,253.09,244.37,248.5,723218
"191","CME.O",20111004,NA,"End Of Day (from Real-Time)",245.37,252.5,238.29,252.36,759383
"192","CME.O",20111005,NA,"End Of Day (from Real-Time)",252.74,257.35,250.3,255.98,470694
"193","CME.O",20111006,NA,"End Of Day (from Real-Time)",256.85,267.12,254.4,266.45,632214
"194","CME.O",20111007,NA,"End Of Day (from Real-Time)",267.01,268.03,253.16,253.95,799786
"195","CME.O",20111010,NA,"End Of Day (from Real-Time)",259.5,267.62,258.3,266.06,664483
"196","CME.O",20111011,NA,"End Of Day (from Real-Time)",262.56,264.19,254.5,257,779126
"197","CME.O",20111012,NA,"End Of Day (from Real-Time)",260.5,261.5,255.921,259.6,689932
