"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"273","ROK.N",20120201,NA,"End Of Day (from Real-Time)",79.12,80.49,78.92,79.91,343805
"274","ROK.N",20120202,NA,"End Of Day (from Real-Time)",80.05,80.28,79.72,80.12,263972
"275","ROK.N",20120203,NA,"End Of Day (from Real-Time)",81.18,81.83,80.94,81.53,333716
"276","ROK.N",20120206,NA,"End Of Day (from Real-Time)",81.14,81.9,80.7,81.27,223573
"277","ROK.N",20120207,NA,"End Of Day (from Real-Time)",80.83,81.57,80.44,81.34,281104
"278","ROK.N",20120208,NA,"End Of Day (from Real-Time)",81.21,82.05,81.14,82.04,184334
"279","ROK.N",20120209,NA,"End Of Day (from Real-Time)",82.1,82.22,81.35,81.85,165691
"280","ROK.N",20120210,NA,"End Of Day (from Real-Time)",80.85,80.85,79.63,80.26,194675
"281","ROK.N",20120213,NA,"End Of Day (from Real-Time)",81.05,81.2,79.57,80.9,307577
"282","ROK.N",20120214,NA,"End Of Day (from Real-Time)",80.51,80.99,79.44,79.79,216912
"283","ROK.N",20120215,NA,"End Of Day (from Real-Time)",80,80.32,79.52,79.79,247979
"284","ROK.N",20120216,NA,"End Of Day (from Real-Time)",79.37,81.47,79.21,81.25,278700
"285","ROK.N",20120217,NA,"End Of Day (from Real-Time)",82,82.35,80.62,82.3,370330
"286","ROK.N",20120221,NA,"End Of Day (from Real-Time)",82.8,83.85,82.65,83.51,370442
"287","ROK.N",20120222,NA,"End Of Day (from Real-Time)",83.24,83.27,81.5,82.2,268905
"288","ROK.N",20120223,NA,"End Of Day (from Real-Time)",81.89,81.89,80.81,81.64,235043
"289","ROK.N",20120224,NA,"End Of Day (from Real-Time)",81.56,82.89,81.56,82.67,308271
"290","ROK.N",20120227,NA,"End Of Day (from Real-Time)",81.61,82.12,80.86,81.3,219366
"291","ROK.N",20120228,NA,"End Of Day (from Real-Time)",81.3,81.63,80.43,80.86,290711
"292","ROK.N",20120229,NA,"End Of Day (from Real-Time)",81.17,81.41,79.89,79.98,334026
"293","ROK.N",20120301,NA,"End Of Day (from Real-Time)",80.25,81.82,80.25,81.31,301481
"294","ROK.N",20120302,NA,"End Of Day (from Real-Time)",81.01,81.59,80.01,80.29,205901
"295","ROK.N",20120305,NA,"End Of Day (from Real-Time)",80.27,80.27,78.99,79.52,150688
"296","ROK.N",20120306,NA,"End Of Day (from Real-Time)",78.28,78.32,76.21,76.47,350874
"297","ROK.N",20120307,NA,"End Of Day (from Real-Time)",77.61,79.1,77.36,78.73,367512
"298","ROK.N",20120308,NA,"End Of Day (from Real-Time)",79.6,80.88,79.31,80.65,205114
"299","ROK.N",20120309,NA,"End Of Day (from Real-Time)",80.67,81.28,80.27,80.71,175121
"300","ROK.N",20120312,NA,"End Of Day (from Real-Time)",81.32,83.15,81.03,82.47,297671
"301","ROK.N",20120313,NA,"End Of Day (from Real-Time)",83.29,84.62,83,84.55,232987
"302","ROK.N",20120314,NA,"End Of Day (from Real-Time)",84.29,84.59,83.08,83.68,239012
"303","ROK.N",20120315,NA,"End Of Day (from Real-Time)",83.8,84.52,83.2,84.3,234378
"304","ROK.N",20120316,NA,"End Of Day (from Real-Time)",83.84,84.48,83.43,83.71,487158
"305","ROK.N",20120319,NA,"End Of Day (from Real-Time)",83.89,84,83.22,83.42,129397
"306","ROK.N",20120320,NA,"End Of Day (from Real-Time)",82.88,82.88,80.96,81.42,406691
"307","ROK.N",20120321,NA,"End Of Day (from Real-Time)",81.39,81.76,80.93,81.42,194663
"308","ROK.N",20120322,NA,"End Of Day (from Real-Time)",80.87,80.87,79.25,80.42,229003
"309","ROK.N",20120323,NA,"End Of Day (from Real-Time)",80.3,80.6,79.39,80.29,127297
"310","ROK.N",20120326,NA,"End Of Day (from Real-Time)",80.86,81.58,80.73,81.47,243221
"311","ROK.N",20120327,NA,"End Of Day (from Real-Time)",82,82.07,80.64,80.76,337091
"312","ROK.N",20120328,NA,"End Of Day (from Real-Time)",80.79,80.86,78.37,79.42,300402
"313","ROK.N",20120329,NA,"End Of Day (from Real-Time)",78.82,79.97,78.62,79.83,262209
"314","ROK.N",20120330,NA,"End Of Day (from Real-Time)",80.33,80.5,79.51,79.7,402856
"315","ROK.N",20120402,NA,"End Of Day (from Real-Time)",79.72,80.67,78.95,80.12,203713
"316","ROK.N",20120403,NA,"End Of Day (from Real-Time)",79.93,80,78.46,79.16,300312
"317","ROK.N",20120404,NA,"End Of Day (from Real-Time)",78.32,78.49,77.74,78.11,320352
"318","ROK.N",20120405,NA,"End Of Day (from Real-Time)",77.67,79.34,77.67,79.27,295061
"319","ROK.N",20120409,NA,"End Of Day (from Real-Time)",77.75,78.11,76.64,77.26,297035
"320","ROK.N",20120410,NA,"End Of Day (from Real-Time)",76.96,77.5,76.05,76.2,595830
"321","ROK.N",20120411,NA,"End Of Day (from Real-Time)",77.24,77.69,76.65,77.12,247239
"322","ROK.N",20120412,NA,"End Of Day (from Real-Time)",77.39,80.25,77.11,80.18,390058
"323","ROK.N",20120413,NA,"End Of Day (from Real-Time)",79.49,79.49,77.49,77.5,469127
"324","ROK.N",20120416,NA,"End Of Day (from Real-Time)",78.14,78.8,77.41,78.03,239596
"325","ROK.N",20120417,NA,"End Of Day (from Real-Time)",78.9,80.16,78.68,79.81,336140
"326","ROK.N",20120418,NA,"End Of Day (from Real-Time)",79.29,79.4,78.56,78.59,213539
"327","ROK.N",20120419,NA,"End Of Day (from Real-Time)",78.51,79.24,77.66,78.15,489747
"328","ROK.N",20120420,NA,"End Of Day (from Real-Time)",78.25,79.52,78.09,78.33,562337
"329","ROK.N",20120423,NA,"End Of Day (from Real-Time)",77.25,77.25,75.32,76.12,677140
"330","ROK.N",20120424,NA,"End Of Day (from Real-Time)",76.43,78.02,76.3,77.4,473652
"331","ROK.N",20120425,NA,"End Of Day (from Real-Time)",74,76.15,74,75.52,774674
"332","ROK.N",20120426,NA,"End Of Day (from Real-Time)",76.77,77.89,75.64,77.5,418633
"333","ROK.N",20120427,NA,"End Of Day (from Real-Time)",78.02,79.01,77.63,78.19,298957
"334","ROK.N",20120430,NA,"End Of Day (from Real-Time)",77.87,78.07,77.05,77.34,281028
"335","ROK.N",20120501,NA,"End Of Day (from Real-Time)",77.19,79.44,76.24,78.13,378412
"336","ROK.N",20120502,NA,"End Of Day (from Real-Time)",77.37,78.39,77.08,78.24,258450
"337","ROK.N",20120503,NA,"End Of Day (from Real-Time)",78.53,79,77.97,78.43,420647
"338","ROK.N",20120504,NA,"End Of Day (from Real-Time)",77.95,78.08,76.72,76.91,268917
"339","ROK.N",20120507,NA,"End Of Day (from Real-Time)",76.8,77.38,76.75,76.84,263026
"340","ROK.N",20120508,NA,"End Of Day (from Real-Time)",76.6,78.25,76.22,77.99,401524
"341","ROK.N",20120509,NA,"End Of Day (from Real-Time)",76.8,78.18,76.56,77.55,332933
"342","ROK.N",20120510,NA,"End Of Day (from Real-Time)",77.83,78.34,76.56,77.18,243256
"343","ROK.N",20120511,NA,"End Of Day (from Real-Time)",76.68,78.66,76.64,77.52,239319
"344","ROK.N",20120514,NA,"End Of Day (from Real-Time)",76.48,77.5,75.54,76.67,189344
"345","ROK.N",20120515,NA,"End Of Day (from Real-Time)",76.73,76.92,75.58,75.76,238197
"346","ROK.N",20120516,NA,"End Of Day (from Real-Time)",76.15,77.37,74.9,74.95,293477
"347","ROK.N",20120517,NA,"End Of Day (from Real-Time)",75.14,75.59,72.06,72.1,328158
"348","ROK.N",20120518,NA,"End Of Day (from Real-Time)",72.4,72.73,71.08,71.33,388879
"349","ROK.N",20120521,NA,"End Of Day (from Real-Time)",71.46,74.37,71.46,73.82,306288
"350","ROK.N",20120522,NA,"End Of Day (from Real-Time)",74.21,76,74.13,75.66,300905
"351","ROK.N",20120523,NA,"End Of Day (from Real-Time)",74.77,76.09,73.98,75.89,284270
"352","ROK.N",20120524,NA,"End Of Day (from Real-Time)",77.21,77.25,75.37,75.96,325276
"353","ROK.N",20120525,NA,"End Of Day (from Real-Time)",76.1,76.25,75.06,75.33,187091
"354","ROK.N",20120529,NA,"End Of Day (from Real-Time)",76.32,77.66,76.17,77.22,249181
"355","ROK.N",20120530,NA,"End Of Day (from Real-Time)",75.71,75.91,74.16,74.86,291750
"356","ROK.N",20120531,NA,"End Of Day (from Real-Time)",74.45,74.72,71.2,72.51,590989
"357","ROK.N",20120601,NA,"End Of Day (from Real-Time)",70.64,70.7,68.2,68.8,600057
"358","ROK.N",20120604,NA,"End Of Day (from Real-Time)",68.82,68.97,65.99,66.92,420880
"359","ROK.N",20120605,NA,"End Of Day (from Real-Time)",66.39,67.33,65.75,67.22,446152
"360","ROK.N",20120606,NA,"End Of Day (from Real-Time)",68.21,69.13,67.76,69.09,284037
"361","ROK.N",20120607,NA,"End Of Day (from Real-Time)",70.3,71.2,69.01,69.16,337091
"362","ROK.N",20120608,NA,"End Of Day (from Real-Time)",69.4,70.33,68.08,69.87,401373
"363","ROK.N",20120611,NA,"End Of Day (from Real-Time)",71.15,71.39,68.65,68.76,267573
"364","ROK.N",20120612,NA,"End Of Day (from Real-Time)",69.16,70.13,68.62,70.1,232331
"365","ROK.N",20120613,NA,"End Of Day (from Real-Time)",69.5,69.86,68.68,68.99,223940
"366","ROK.N",20120614,NA,"End Of Day (from Real-Time)",68.95,69.47,68.23,68.76,334917
"367","ROK.N",20120615,NA,"End Of Day (from Real-Time)",68.74,69.21,67.96,69.19,574184
"368","ROK.N",20120618,NA,"End Of Day (from Real-Time)",68.5,69.36,68.22,68.94,177886
"369","ROK.N",20120619,NA,"End Of Day (from Real-Time)",69.57,70.17,69.17,69.53,198188
"370","ROK.N",20120620,NA,"End Of Day (from Real-Time)",69.53,69.87,68.37,69,267115
"371","ROK.N",20120621,NA,"End Of Day (from Real-Time)",69.36,69.61,66.68,66.78,346166
"372","ROK.N",20120622,NA,"End Of Day (from Real-Time)",67.27,67.27,64.89,65.58,691063
"373","ROK.N",20120625,NA,"End Of Day (from Real-Time)",64.35,65.08,64.07,64.87,324697
"374","ROK.N",20120626,NA,"End Of Day (from Real-Time)",64.89,65.09,62.9,64.04,544409
"375","ROK.N",20120627,NA,"End Of Day (from Real-Time)",64.08,64.52,63.7,64.3,286348
"376","ROK.N",20120628,NA,"End Of Day (from Real-Time)",63.46,64.01,62.43,63.06,337412
"377","ROK.N",20120629,NA,"End Of Day (from Real-Time)",64.79,66.06,64.4,66.06,439061
"378","ROK.N",20120702,NA,"End Of Day (from Real-Time)",65.48,65.68,63.64,64.46,580765
"379","ROK.N",20120703,NA,"End Of Day (from Real-Time)",64.53,65.2,64.43,65.09,245648
"380","ROK.N",20120705,NA,"End Of Day (from Real-Time)",64.88,65.81,64.44,65.44,240947
"381","ROK.N",20120706,NA,"End Of Day (from Real-Time)",64.39,65.26,64.18,65.19,368512
"382","ROK.N",20120709,NA,"End Of Day (from Real-Time)",64.48,65.09,64.26,65,410380
"383","ROK.N",20120710,NA,"End Of Day (from Real-Time)",64.96,65.34,62.93,63.29,483249
"384","ROK.N",20120711,NA,"End Of Day (from Real-Time)",63.44,64.19,62.93,63.3,325586
"385","ROK.N",20120712,NA,"End Of Day (from Real-Time)",62.79,62.79,61.21,61.52,400451
"386","ROK.N",20120713,NA,"End Of Day (from Real-Time)",61.85,63.03,61.69,62.84,364904
"387","ROK.N",20120716,NA,"End Of Day (from Real-Time)",62.23,62.66,61.34,62.42,249364
"388","ROK.N",20120717,NA,"End Of Day (from Real-Time)",62.66,62.75,61.6,62.01,299143
"389","ROK.N",20120718,NA,"End Of Day (from Real-Time)",61.85,66.2,61.82,65.68,556231
"390","ROK.N",20120719,NA,"End Of Day (from Real-Time)",65.68,66.37,64.83,65.9,321619
"391","ROK.N",20120720,NA,"End Of Day (from Real-Time)",65.23,65.49,64.64,64.9,301364
"392","ROK.N",20120723,NA,"End Of Day (from Real-Time)",63.45,66.54,63.23,65.87,610590
"393","ROK.N",20120724,NA,"End Of Day (from Real-Time)",65.65,65.75,64.11,65.15,592716
"394","ROK.N",20120725,NA,"End Of Day (from Real-Time)",65.25,65.62,62.3,62.97,595499
"395","ROK.N",20120726,NA,"End Of Day (from Real-Time)",62.98,65.01,62.79,64.8,1025198
"396","ROK.N",20120727,NA,"End Of Day (from Real-Time)",65.44,68.29,65.36,67.9,358793
"397","ROK.N",20120730,NA,"End Of Day (from Real-Time)",67.91,69.21,67.85,68.5,455410
"398","ROK.N",20120731,NA,"End Of Day (from Real-Time)",68.42,68.85,66.94,67.36,612569
"399","ROK.N",20120801,NA,"End Of Day (from Real-Time)",67.36,67.56,66.01,66.2,368532
"400","ROK.N",20120802,NA,"End Of Day (from Real-Time)",65.66,66.87,65.41,66.53,262807
"401","ROK.N",20120803,NA,"End Of Day (from Real-Time)",68.49,69.61,68.25,68.91,323990
"402","ROK.N",20120806,NA,"End Of Day (from Real-Time)",69.5,69.91,69.11,69.18,301488
"403","ROK.N",20120807,NA,"End Of Day (from Real-Time)",69.6,71.31,69.05,70.64,302748
"404","ROK.N",20120808,NA,"End Of Day (from Real-Time)",70.32,71.07,69.62,70.29,316812
"405","ROK.N",20120809,NA,"End Of Day (from Real-Time)",70.07,71.47,70,71.07,723444
"406","ROK.N",20120810,NA,"End Of Day (from Real-Time)",70.47,71.03,70.43,71.01,295221
"407","ROK.N",20120813,NA,"End Of Day (from Real-Time)",70.99,71.54,70.35,71.52,215160
"408","ROK.N",20120814,NA,"End Of Day (from Real-Time)",71.88,72.81,71.62,72,432476
"409","ROK.N",20120815,NA,"End Of Day (from Real-Time)",71.96,72.57,71.26,71.44,348097
"410","ROK.N",20120816,NA,"End Of Day (from Real-Time)",71.47,72.99,71.47,72.86,331404
"411","ROK.N",20120817,NA,"End Of Day (from Real-Time)",72.89,73.98,72.61,73.72,301086
"412","ROK.N",20120820,NA,"End Of Day (from Real-Time)",73.61,73.61,71.97,72.83,222229
"413","ROK.N",20120821,NA,"End Of Day (from Real-Time)",73.01,73.55,72.08,72.3,488651
"414","ROK.N",20120822,NA,"End Of Day (from Real-Time)",72.21,72.21,71.31,71.61,296282
"415","ROK.N",20120823,NA,"End Of Day (from Real-Time)",71.39,72.18,71.18,72.06,547628
"416","ROK.N",20120824,NA,"End Of Day (from Real-Time)",71.86,72.4,71.55,72.29,273653
"417","ROK.N",20120827,NA,"End Of Day (from Real-Time)",72.47,72.58,71.89,72.22,331822
"418","ROK.N",20120828,NA,"End Of Day (from Real-Time)",71.83,72.67,71.83,72.08,193680
"419","ROK.N",20120829,NA,"End Of Day (from Real-Time)",72.14,72.48,71.75,72.2,225507
"420","ROK.N",20120830,NA,"End Of Day (from Real-Time)",71.51,72.14,71.12,71.55,176812
"421","ROK.N",20120831,NA,"End Of Day (from Real-Time)",72.28,72.83,71.52,72.06,215210
"422","ROK.N",20120904,NA,"End Of Day (from Real-Time)",72.07,72.07,70.38,71.55,206487
"423","ROK.N",20120905,NA,"End Of Day (from Real-Time)",71.43,71.6,70.44,70.68,264244
"424","ROK.N",20120906,NA,"End Of Day (from Real-Time)",71.4,72.11,70.29,71.61,359129
"425","ROK.N",20120907,NA,"End Of Day (from Real-Time)",71.99,73.31,71.96,73.21,185398
"426","ROK.N",20120910,NA,"End Of Day (from Real-Time)",73.22,73.5,72.44,72.44,176771
"427","ROK.N",20120911,NA,"End Of Day (from Real-Time)",72.25,72.46,70.4,70.83,296661
"428","ROK.N",20120912,NA,"End Of Day (from Real-Time)",70.85,71.25,70.07,70.26,214513
"429","ROK.N",20120913,NA,"End Of Day (from Real-Time)",70.05,71,68.25,69.96,669912
"430","ROK.N",20120914,NA,"End Of Day (from Real-Time)",70.28,71.23,70.02,70.81,443602
"431","ROK.N",20120917,NA,"End Of Day (from Real-Time)",70.57,70.98,70.11,70.66,174958
"432","ROK.N",20120918,NA,"End Of Day (from Real-Time)",70.64,71.01,70.31,70.83,169019
"433","ROK.N",20120919,NA,"End Of Day (from Real-Time)",70.78,72.15,70.69,72.01,277181
"434","ROK.N",20120920,NA,"End Of Day (from Real-Time)",71.43,72.37,70.41,72.31,288490
"435","ROK.N",20120921,NA,"End Of Day (from Real-Time)",72.75,73.2,71.63,71.82,554104
"436","ROK.N",20120924,NA,"End Of Day (from Real-Time)",71.59,72.66,71.33,72.34,253511
"437","ROK.N",20120925,NA,"End Of Day (from Real-Time)",72.31,72.31,69.82,69.91,352310
"438","ROK.N",20120926,NA,"End Of Day (from Real-Time)",70.1,70.1,68.2,68.77,301851
"439","ROK.N",20120927,NA,"End Of Day (from Real-Time)",69.03,69.23,68.15,69.08,292126
"440","ROK.N",20120928,NA,"End Of Day (from Real-Time)",68.56,70.13,68.35,69.55,495095
"441","ROK.N",20121001,NA,"End Of Day (from Real-Time)",69.55,70.8,69.2,69.38,233876
